date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2004-07-11 17:00:00,28.9,57,2.6,250,502,631,134
2004-07-11 18:00:00,28.3,59,2.6,260,324,539,103
2004-07-11 19:00:00,27.8,63,2.1,260,141,318,69
2004-07-11 20:00:00,26.7,69,0.0,0,11,23,10
2004-07-11 21:00:00,23.9,82,0.0,0,0,0,0
2004-07-11 22:00:00,22.8,87,0.0,0,0,0,0
2004-07-11 23:00:00,22.2,91,0.0,0,0,0,0
2004-07-12 00:00:00,22.2,91,0.0,0,0,0,0
2004-07-12 01:00:00,21.1,93,1.5,150,0,0,0
2004-07-12 02:00:00,22.2,87,0.0,0,0,0,0
2004-07-12 03:00:00,21.7,93,2.6,270,0,0,0
2004-07-12 04:00:00,20.6,100,0.0,0,0,0,0
2004-07-12 05:00:00,21.1,97,2.6,170,0,0,0
2004-07-12 06:00:00,21.7,93,2.6,190,0,0,0
2004-07-12 07:00:00,21.7,93,2.1,200,171,206,119
2004-07-12 08:00:00,22.8,90,2.6,230,222,93,182
2004-07-12 09:00:00,25.0,83,4.6,220,459,336,254
2004-07-12 10:00:00,25.0,79,3.1,230,507,194,361
2004-07-12 11:00:00,25.6,82,4.1,240,527,145,402
2004-07-12 12:00:00,26.1,79,5.2,200,659,307,373
2004-07-12 13:00:00,27.2,74,4.6,240,366,42,326
2004-07-12 14:00:00,27.8,69,3.1,270,603,239,382
2004-07-12 15:00:00,28.3,67,3.6,300,314,30,289
2004-07-12 16:00:00,28.9,63,3.1,280,558,321,322
2004-07-12 17:00:00,28.3,65,3.1,270,469,478,191
2004-07-12 18:00:00,27.8,65,2.6,250,313,423,140
2004-07-12 19:00:00,27.8,67,1.5,170,104,88,85
2004-07-12 20:00:00,23.9,79,2.6,90,11,26,10
2004-07-12 21:00:00,22.8,84,2.6,90,0,0,0
2004-07-12 22:00:00,22.2,87,2.1,180,0,0,0
2004-07-12 23:00:00,22.2,87,3.1,190,0,0,0
2004-07-13 00:00:00,21.7,90,2.1,200,0,0,0
2004-07-13 01:00:00,21.1,87,1.5,210,0,0,0
2004-07-13 02:00:00,21.1,90,1.5,290,0,0,0
2004-07-13 03:00:00,20.0,96,0.0,0,0,0,0
2004-07-13 04:00:00,20.6,96,0.0,0,0,0,0
2004-07-13 05:00:00,20.6,96,1.5,190,0,0,0
2004-07-13 06:00:00,21.1,93,2.1,220,0,0,0
2004-07-13 07:00:00,21.7,93,1.5,270,98,7,96
2004-07-13 08:00:00,22.2,91,1.5,310,174,12,168
2004-07-13 09:00:00,22.8,87,0.0,0,223,6,219
2004-07-13 10:00:00,24.0,83,2.1,200,279,12,270
2004-07-13 11:00:00,25.6,79,2.1,240,242,0,242
2004-07-13 12:00:00,28.0,66,2.1,280,250,12,239
2004-07-13 13:00:00,27.2,69,4.6,360,691,342,365
2004-07-13 14:00:00,27.8,65,5.2,360,455,66,394
2004-07-13 15:00:00,28.9,57,3.1,350,529,155,397
2004-07-13 16:00:00,29.4,57,2.6,340,523,250,341
2004-07-13 17:00:00,28.9,59,3.1,240,215,24,201
2004-07-13 18:00:00,27.8,65,2.1,280,287,301,164
2004-07-13 19:00:00,27.2,69,2.1,240,140,323,68
2004-07-13 20:00:00,25.6,69,2.6,240,2,0,2
2004-07-13 21:00:00,23.9,82,1.5,190,0,0,0
2004-07-13 22:00:00,22.8,90,1.5,220,0,0,0
2004-07-13 23:00:00,22.2,93,1.5,200,0,0,0
2004-07-14 00:00:00,22.8,90,2.1,190,0,0,0
2004-07-14 01:00:00,22.8,87,1.5,190,0,0,0
2004-07-14 02:00:00,22.2,91,2.1,200,0,0,0
2004-07-14 03:00:00,22.8,84,3.1,200,0,0,0
2004-07-14 04:00:00,22.8,84,2.6,210,0,0,0
2004-07-14 05:00:00,22.8,84,4.6,220,0,0,0
2004-07-14 06:00:00,22.2,82,4.1,210,0,0,0
2004-07-14 07:00:00,23.3,74,4.1,220,180,206,129
2004-07-14 08:00:00,23.9,66,4.1,240,56,0,56
2004-07-14 09:00:00,23.9,64,4.1,240,472,355,258
2004-07-14 10:00:00,25.0,64,4.1,260,685,655,194
2004-07-14 11:00:00,25.6,62,3.1,250,763,585,259
2004-07-14 12:00:00,26.7,56,4.6,270,878,577,341
2004-07-14 13:00:00,26.7,56,4.6,240,162,12,151
2004-07-14 14:00:00,26.1,52,4.1,280,875,641,284
2004-07-14 15:00:00,25.6,54,3.6,290,761,543,301
2004-07-14 16:00:00,26.1,52,3.6,270,233,24,216
2004-07-14 17:00:00,25.6,48,3.6,290,386,248,242
2004-07-14 18:00:00,24.4,50,3.6,310,276,278,163
2004-07-14 19:00:00,23.3,57,1.5,340,95,55,83
2004-07-14 20:00:00,22.2,61,0.0,0,7,0,7
2004-07-14 21:00:00,21.7,63,1.5,360,0,0,0
2004-07-14 22:00:00,20.6,70,0.0,0,0,0,0
2004-07-14 23:00:00,20.0,76,2.6,210,0,0,0
2004-07-15 00:00:00,20.0,76,2.6,270,0,0,0
2004-07-15 01:00:00,18.3,84,3.6,320,0,0,0
2004-07-15 02:00:00,18.3,84,2.6,280,0,0,0
2004-07-15 03:00:00,18.3,84,2.6,290,0,0,0
2004-07-15 04:00:00,17.8,84,2.1,290,0,0,0
2004-07-15 05:00:00,17.8,84,2.6,260,0,0,0
2004-07-15 06:00:00,17.8,84,2.6,230,0,0,0
2004-07-15 07:00:00,18.3,81,1.5,270,164,240,105
2004-07-15 08:00:00,19.4,76,3.6,300,328,393,158
2004-07-15 09:00:00,20.0,73,3.6,280,367,147,279
2004-07-15 10:00:00,21.7,63,4.1,280,495,206,341
2004-07-15 11:00:00,21.7,61,3.1,280,155,0,155
2004-07-15 12:00:00,22.2,55,4.6,270,384,54,334
2004-07-15 13:00:00,22.8,55,4.6,300,186,12,175
2004-07-15 14:00:00,22.8,55,3.6,260,715,341,401
2004-07-15 15:00:00,22.2,57,3.6,270,523,149,397
2004-07-15 16:00:00,23.3,57,3.6,250,557,357,297
2004-07-15 17:00:00,23.9,54,4.1,260,441,395,212
2004-07-15 18:00:00,23.9,54,2.6,250,297,394,137
2004-07-15 19:00:00,23.3,53,1.5,230,135,268,76
2004-07-15 20:00:00,22.2,59,3.1,220,10,37,9
2004-07-15 21:00:00,20.0,68,2.1,210,0,0,0
2004-07-15 22:00:00,19.4,73,2.6,200,0,0,0
2004-07-15 23:00:00,19.4,76,0.0,0,0,0,0
2004-07-16 00:00:00,18.9,78,2.1,210,0,0,0
2004-07-16 01:00:00,18.3,78,2.1,200,0,0,0
2004-07-16 02:00:00,16.7,86,2.1,190,0,0,0
2004-07-16 03:00:00,16.1,90,2.1,180,0,0,0
2004-07-16 04:00:00,15.6,90,2.1,180,0,0,0
2004-07-16 05:00:00,15.0,93,2.1,180,0,0,0
2004-07-16 06:00:00,16.1,87,1.5,190,0,0,0
2004-07-16 07:00:00,17.2,81,2.1,200,91,0,91
2004-07-16 08:00:00,18.9,73,2.1,210,293,268,178
2004-07-16 09:00:00,20.0,70,2.6,230,518,550,187
2004-07-16 10:00:00,21.7,68,3.1,240,698,709,168
2004-07-16 11:00:00,22.8,61,2.6,260,782,634,238
2004-07-16 12:00:00,24.4,54,2.6,270,891,698,243
2004-07-16 13:00:00,25.0,43,4.1,290,925,750,213
2004-07-16 14:00:00,26.1,42,3.6,290,899,766,193
2004-07-16 15:00:00,26.7,42,4.1,240,692,436,323
2004-07-16 16:00:00,26.1,44,3.6,250,529,279,325
2004-07-16 17:00:00,25.6,43,4.6,230,507,613,152
2004-07-16 18:00:00,25.0,45,2.6,240,307,475,115
2004-07-16 19:00:00,24.4,46,2.6,250,135,306,68
2004-07-16 20:00:00,21.1,63,1.5,200,10,40,9
2004-07-16 21:00:00,20.0,68,0.0,0,0,0,0
2004-07-16 22:00:00,17.8,80,0.0,0,0,0,0
2004-07-16 23:00:00,17.2,81,1.5,210,0,0,0
2004-07-17 00:00:00,16.1,87,0.0,0,0,0,0
2004-07-17 01:00:00,16.1,83,0.0,0,0,0,0
2004-07-17 02:00:00,15.0,90,0.0,0,0,0,0
2004-07-17 03:00:00,15.0,90,0.0,0,0,0,0
2004-07-17 04:00:00,14.4,93,0.0,0,0,0,0
2004-07-17 05:00:00,14.4,90,0.0,0,0,0,0
2004-07-17 06:00:00,14.4,93,0.0,0,0,0,0
2004-07-17 07:00:00,17.2,81,0.0,0,58,0,58
2004-07-17 08:00:00,18.3,81,1.5,340,105,0,105
2004-07-17 09:00:00,20.0,73,0.0,0,236,12,229
2004-07-17 10:00:00,20.6,73,1.5,20,229,0,229
2004-07-17 11:00:00,20.0,76,3.1,30,248,0,248
2004-07-17 12:00:00,20.6,78,3.1,10,281,6,275
2004-07-17 13:00:00,20.0,88,1.5,330,156,0,156
2004-07-17 14:00:00,18.9,93,3.1,360,201,0,201
2004-07-17 15:00:00,18.9,93,2.1,20,151,0,151
2004-07-17 16:00:00,19.4,93,1.5,30,142,0,142
2004-07-17 17:00:00,20.0,93,2.1,30,220,18,210
2004-07-17 18:00:00,20.0,90,1.5,360,104,0,104
2004-07-17 19:00:00,19.4,93,0.0,0,54,0,54
2004-07-17 20:00:00,18.9,96,2.1,30,8,14,7
2004-07-17 21:00:00,18.3,97,2.6,20,0,0,0
2004-07-17 22:00:00,17.8,100,0.0,0,0,0,0
2004-07-17 23:00:00,17.8,96,1.5,340,0,0,0
2004-07-18 00:00:00,17.0,100,0.0,0,0,0,0
2004-07-18 01:00:00,17.2,97,2.1,340,0,0,0
2004-07-18 02:00:00,17.2,93,1.5,330,0,0,0
2004-07-18 03:00:00,17.2,93,1.5,360,0,0,0
2004-07-18 04:00:00,16.7,96,1.5,330,0,0,0
2004-07-18 05:00:00,16.0,100,0.0,0,0,0,0
2004-07-18 06:00:00,16.1,100,0.0,0,0,0,0
2004-07-18 07:00:00,16.7,100,1.5,100,141,80,122
2004-07-18 08:00:00,18.9,87,1.5,180,259,175,184
2004-07-18 09:00:00,21.7,76,0.0,0,506,508,202
2004-07-18 10:00:00,21.7,73,0.0,0,648,588,209
2004-07-18 11:00:00,23.3,66,0.0,0,751,603,234
2004-07-18 12:00:00,24.4,64,1.5,350,799,535,304
2004-07-18 13:00:00,23.9,66,2.1,340,546,138,416
2004-07-18 14:00:00,24.4,64,3.6,330,384,36,351
2004-07-18 15:00:00,25.0,62,2.6,340,523,149,397
2004-07-18 16:00:00,24.4,67,3.1,360,489,226,325
2004-07-18 17:00:00,26.0,61,3.6,350,105,0,105
2004-07-18 18:00:00,24.0,69,2.6,360,62,0,62
2004-07-18 19:00:00,23.3,74,3.6,340,22,0,22
2004-07-18 20:00:00,21.1,76,1.5,90,2,0,2
2004-07-18 21:00:00,18.9,90,4.6,180,0,0,0
2004-07-18 22:00:00,18.9,90,0.0,0,0,0,0
2004-07-18 23:00:00,17.8,96,0.0,0,0,0,0
2004-07-19 00:00:00,17.2,97,0.0,0,0,0,0
2004-07-19 01:00:00,17.2,97,0.0,0,0,0,0
2004-07-19 02:00:00,17.2,97,0.0,0,0,0,0
2004-07-19 03:00:00,17.2,97,0.0,0,0,0,0
2004-07-19 04:00:00,16.7,100,2.1,190,0,0,0
2004-07-19 05:00:00,16.7,100,1.5,200,0,0,0
2004-07-19 06:00:00,17.2,97,1.5,210,0,0,0
2004-07-19 07:00:00,17.0,100,1.5,210,100,13,97
2004-07-19 08:00:00,18.3,90,1.5,210,168,12,163
2004-07-19 09:00:00,18.3,90,2.1,200,138,0,138
2004-07-19 10:00:00,20.0,83,2.6,200,248,6,243
2004-07-19 11:00:00,20.6,78,3.1,230,310,12,300
2004-07-19 12:00:00,21.7,73,2.1,210,329,36,296
2004-07-19 13:00:00,22.2,71,2.6,180,847,516,359
2004-07-19 14:00:00,23.3,62,2.1,200,863,676,242
2004-07-19 15:00:00,24.4,60,3.1,220,755,579,267
2004-07-19 16:00:00,25.0,56,3.1,230,620,576,201
2004-07-19 17:00:00,24.4,58,2.6,250,462,477,188
2004-07-19 18:00:00,23.9,60,2.1,280,291,411,127
2004-07-19 19:00:00,21.7,68,3.1,300,134,316,66
2004-07-19 20:00:00,20.6,73,0.0,0,1,0,1
2004-07-19 21:00:00,18.9,81,0.0,0,0,0,0
2004-07-19 22:00:00,17.8,90,0.0,0,0,0,0
2004-07-19 23:00:00,18.3,87,0.0,0,0,0,0
2004-07-20 00:00:00,17.2,93,0.0,0,0,0,0
2004-07-20 01:00:00,17.2,93,0.0,0,0,0,0
2004-07-20 02:00:00,16.7,93,0.0,0,0,0,0
2004-07-20 03:00:00,16.1,93,0.0,0,0,0,0
2004-07-20 04:00:00,16.1,97,0.0,0,0,0,0
2004-07-20 05:00:00,16.1,97,0.0,0,0,0,0
2004-07-20 06:00:00,15.0,100,0.0,0,0,0,0
2004-07-20 07:00:00,17.2,90,1.5,230,151,135,119
2004-07-20 08:00:00,20.0,81,2.6,220,301,350,153
2004-07-20 09:00:00,21.7,79,2.6,210,486,483,199
2004-07-20 10:00:00,22.8,71,2.1,200,642,570,218
2004-07-20 11:00:00,24.4,62,1.5,200,807,712,199
2004-07-20 12:00:00,26.7,51,1.5,210,891,626,313
2004-07-20 13:00:00,25.0,56,2.6,210,174,12,163
2004-07-20 14:00:00,26.1,52,2.6,220,834,647,241
2004-07-20 15:00:00,26.1,52,2.6,230,703,471,306
2004-07-20 16:00:00,25.6,52,2.1,300,415,119,329
2004-07-20 17:00:00,18.9,93,0.0,0,83,0,83
2004-07-20 18:00:00,21.1,90,0.0,0,286,318,159
2004-07-20 19:00:00,21.7,87,0.0,0,125,234,75
2004-07-20 20:00:00,20.6,96,0.0,0,7,14,7
2004-07-20 21:00:00,19.4,97,0.0,0,0,0,0
2004-07-20 22:00:00,18.9,96,0.0,0,0,0,0
2004-07-20 23:00:00,18.3,100,0.0,0,0,0,0
2004-07-21 00:00:00,17.8,100,0.0,0,0,0,0
2004-07-21 01:00:00,17.2,100,0.0,0,0,0,0
2004-07-21 02:00:00,17.0,100,0.0,0,0,0,0
2004-07-21 03:00:00,16.7,96,0.0,0,0,0,0
2004-07-21 04:00:00,16.7,100,0.0,0,0,0,0
2004-07-21 05:00:00,16.0,100,0.0,0,0,0,0
2004-07-21 06:00:00,16.7,96,0.0,0,0,0,0
2004-07-21 07:00:00,18.9,90,0.0,0,151,202,104
2004-07-21 08:00:00,20.0,90,0.0,0,302,356,151
2004-07-21 09:00:00,22.8,79,2.1,280,493,514,188
2004-07-21 10:00:00,24.4,69,2.6,200,661,655,176
2004-07-21 11:00:00,27.2,58,2.6,240,795,682,213
2004-07-21 12:00:00,26.7,58,2.6,240,885,626,308
2004-07-21 13:00:00,28.3,53,3.1,240,492,120,379
2004-07-21 14:00:00,28.3,51,2.1,240,508,126,393
2004-07-21 15:00:00,28.9,51,3.1,240,773,543,316
2004-07-21 16:00:00,28.9,51,2.6,240,631,594,201
2004-07-21 17:00:00,28.9,51,2.6,240,462,483,186
2004-07-21 18:00:00,28.3,55,0.0,0,296,428,126
2004-07-21 19:00:00,27.2,61,3.1,240,106,119,81
2004-07-21 20:00:00,26.1,65,2.6,260,7,27,6
2004-07-21 21:00:00,22.8,81,1.5,170,0,0,0
2004-07-21 22:00:00,22.2,84,0.0,0,0,0,0
2004-07-21 23:00:00,20.6,93,0.0,0,0,0,0
2004-07-22 00:00:00,20.6,90,0.0,0,0,0,0
2004-07-22 01:00:00,20.6,90,0.0,0,0,0,0
2004-07-22 02:00:00,20.0,90,0.0,0,0,0,0
2004-07-22 03:00:00,18.9,96,0.0,0,0,0,0
2004-07-22 04:00:00,18.9,96,1.5,190,0,0,0
2004-07-22 05:00:00,19.4,90,2.1,190,0,0,0
2004-07-22 06:00:00,20.6,87,1.5,210,0,0,0
2004-07-22 07:00:00,22.8,76,2.1,220,85,0,85
2004-07-22 08:00:00,23.9,74,3.1,200,105,0,105
2004-07-22 09:00:00,24.4,71,3.1,200,474,379,249
2004-07-22 10:00:00,25.0,71,3.1,210,515,243,335
2004-07-22 11:00:00,25.0,71,4.1,210,373,48,332
2004-07-22 12:00:00,25.0,74,2.6,230,195,6,190
2004-07-22 13:00:00,23.0,83,3.1,220,162,0,162
2004-07-22 14:00:00,24.0,78,3.6,230,142,0,142
2004-07-22 15:00:00,24.4,79,2.1,250,285,12,275
2004-07-22 16:00:00,24.4,76,2.1,260,222,6,217
2004-07-22 17:00:00,24.0,78,1.5,270,99,0,99
2004-07-22 18:00:00,21.7,96,1.5,320,119,0,119
2004-07-22 19:00:00,22.2,91,0.0,0,106,135,78
2004-07-22 20:00:00,22.2,93,0.0,0,5,3,5
2004-07-22 21:00:00,21.7,96,0.0,0,0,0,0
2004-07-22 22:00:00,22.2,91,0.0,0,0,0,0
2004-07-22 23:00:00,21.7,93,0.0,0,0,0,0
2004-07-23 00:00:00,21.1,97,0.0,0,0,0,0
2004-07-23 01:00:00,21.1,93,1.5,280,0,0,0
2004-07-23 02:00:00,20.0,94,0.0,0,0,0,0
2004-07-23 03:00:00,20.0,100,0.0,0,0,0,0
2004-07-23 04:00:00,19.4,100,0.0,0,0,0,0
2004-07-23 05:00:00,19.4,100,0.0,0,0,0,0
2004-07-23 06:00:00,19.4,100,2.1,210,0,0,0
2004-07-23 07:00:00,19.4,100,0.0,0,42,0,42
2004-07-23 08:00:00,20.6,96,1.5,290,183,44,164
2004-07-23 09:00:00,21.7,90,1.5,210,118,0,118
2004-07-23 10:00:00,22.2,87,2.1,250,165,0,165
2004-07-23 11:00:00,22.2,87,1.5,300,174,0,174
2004-07-23 12:00:00,21.7,96,1.5,200,140,0,140
2004-07-23 13:00:00,21.7,96,1.5,210,144,0,144
2004-07-23 14:00:00,22.0,94,2.6,10,142,0,142
2004-07-23 15:00:00,24.0,83,5.1,350,505,149,380
2004-07-23 16:00:00,24.4,74,3.1,350,551,345,303
2004-07-23 17:00:00,24.4,67,3.1,350,478,583,147
2004-07-23 18:00:00,23.3,69,2.6,30,305,485,115
2004-07-23 19:00:00,22.2,73,0.0,0,128,314,63
2004-07-23 20:00:00,20.6,84,0.0,0,5,6,4
2004-07-23 21:00:00,19.4,90,0.0,0,0,0,0
2004-07-23 22:00:00,19.4,79,3.6,20,0,0,0
2004-07-23 23:00:00,18.3,84,2.1,10,0,0,0
2004-07-24 00:00:00,17.2,90,2.1,350,0,0,0
2004-07-24 01:00:00,17.0,88,0.0,0,0,0,0
2004-07-24 02:00:00,16.7,90,2.6,10,0,0,0
2004-07-24 03:00:00,16.7,86,2.6,350,0,0,0
2004-07-24 04:00:00,16.1,93,2.6,10,0,0,0
2004-07-24 05:00:00,16.1,90,1.5,20,0,0,0
2004-07-24 06:00:00,16.1,93,2.1,10,0,0,0
2004-07-24 07:00:00,16.7,90,3.1,360,94,14,91
2004-07-24 08:00:00,18.0,88,2.6,30,141,0,141
2004-07-24 09:00:00,18.9,81,1.5,10,448,324,257
2004-07-24 10:00:00,20.0,76,2.6,350,343,61,299
2004-07-24 11:00:00,22.2,66,3.6,20,491,121,388
2004-07-24 12:00:00,22.8,61,2.6,10,738,367,401
2004-07-24 13:00:00,22.8,57,4.6,350,817,528,320
2004-07-24 14:00:00,23.9,51,3.1,360,881,736,209
2004-07-24 15:00:00,24.4,52,3.6,360,801,746,177
2004-07-24 16:00:00,24.4,52,4.1,30,659,707,151
2004-07-24 17:00:00,23.9,51,3.6,20,495,636,134
2004-07-24 18:00:00,23.9,54,3.1,10,295,468,112
2004-07-24 19:00:00,22.2,57,3.1,10,127,286,69
2004-07-24 20:00:00,20.6,63,3.1,10,4,9,4
2004-07-24 21:00:00,18.9,73,2.1,30,0,0,0
2004-07-24 22:00:00,18.3,78,2.1,20,0,0,0
2004-07-24 23:00:00,18.3,78,0.0,0,0,0,0
2004-07-25 00:00:00,17.8,75,0.0,0,0,0,0
2004-07-25 01:00:00,18.3,73,1.5,360,0,0,0
2004-07-25 02:00:00,17.8,75,1.5,360,0,0,0
2004-07-25 03:00:00,16.7,80,1.5,360,0,0,0
2004-07-25 04:00:00,17.2,72,0.0,0,0,0,0
2004-07-25 05:00:00,16.7,75,1.5,70,0,0,0
2004-07-25 06:00:00,16.1,81,0.0,0,0,0,0
2004-07-25 07:00:00,17.8,75,0.0,0,129,129,99
2004-07-25 08:00:00,20.0,65,0.0,0,338,501,131
2004-07-25 09:00:00,21.7,63,1.5,320,514,624,147
2004-07-25 10:00:00,23.3,62,2.1,130,674,691,166
2004-07-25 11:00:00,25.0,58,2.1,300,808,736,184
2004-07-25 12:00:00,26.1,54,2.1,280,897,770,191
2004-07-25 13:00:00,26.7,54,2.6,50,901,702,242
2004-07-25 14:00:00,27.8,53,2.6,90,881,742,205
2004-07-25 15:00:00,28.3,53,3.6,60,685,454,306
2004-07-25 16:00:00,28.9,55,2.6,50,568,416,270
2004-07-25 17:00:00,26.7,60,3.1,40,434,365,228
2004-07-25 18:00:00,25.6,64,2.6,40,98,0,98
2004-07-25 19:00:00,24.4,67,2.6,80,22,0,22
2004-07-25 20:00:00,22.8,71,2.6,110,4,15,3
2004-07-25 21:00:00,21.7,76,3.6,120,0,0,0
2004-07-25 22:00:00,21.1,78,3.1,120,0,0,0
2004-07-25 23:00:00,21.1,78,2.1,130,0,0,0
2004-07-26 00:00:00,20.6,81,1.5,130,0,0,0
2004-07-26 01:00:00,21.1,78,3.6,130,0,0,0
2004-07-26 02:00:00,21.1,81,2.1,120,0,0,0
2004-07-26 03:00:00,21.7,79,0.0,0,0,0,0
2004-07-26 04:00:00,21.7,79,3.1,360,0,0,0
2004-07-26 05:00:00,21.7,79,0.0,0,0,0,0
2004-07-26 06:00:00,21.1,84,0.0,0,3,0,3
2004-07-26 07:00:00,20.0,93,2.6,120,43,0,43
2004-07-26 08:00:00,21.7,87,1.5,120,205,81,171
2004-07-26 09:00:00,21.1,93,2.6,110,79,0,79
2004-07-26 10:00:00,22.2,87,2.6,170,159,0,159
2004-07-26 11:00:00,23.9,82,3.1,170,218,6,212
2004-07-26 12:00:00,25.0,77,3.1,210,464,78,392
2004-07-26 13:00:00,25.6,76,2.6,170,270,6,265
2004-07-26 14:00:00,23.3,91,2.6,300,148,0,148
2004-07-26 15:00:00,22.8,96,2.1,300,128,0,128
2004-07-26 16:00:00,23.0,94,1.5,200,102,0,102
2004-07-26 17:00:00,23.0,94,2.1,170,143,0,143
2004-07-26 18:00:00,23.3,91,1.5,190,139,6,137
2004-07-26 19:00:00,22.8,94,0.0,0,43,0,43
2004-07-26 20:00:00,22.8,94,1.5,180,3,0,3
2004-07-26 21:00:00,22.2,97,1.5,190,0,0,0
2004-07-26 22:00:00,21.7,96,1.5,190,0,0,0
2004-07-26 23:00:00,21.0,100,2.1,180,0,0,0
2004-07-27 00:00:00,21.7,96,1.5,210,0,0,0
2004-07-27 01:00:00,21.1,100,0.0,0,0,0,0
2004-07-27 02:00:00,20.6,100,0.0,0,0,0,0
2004-07-27 03:00:00,21.1,97,0.0,0,0,0,0
2004-07-27 04:00:00,20.6,100,0.0,0,0,0,0
2004-07-27 05:00:00,20.6,100,0.0,0,0,0,0
2004-07-27 06:00:00,21.0,94,0.0,0,5,2,5
2004-07-27 07:00:00,21.1,97,2.6,180,87,7,85
2004-07-27 08:00:00,20.6,96,3.6,260,71,0,71
2004-07-27 09:00:00,20.6,93,0.0,0,99,0,99
2004-07-27 10:00:00,21.1,93,0.0,0,115,0,115
2004-07-27 11:00:00,20.6,96,0.0,0,131,0,131
2004-07-27 12:00:00,20.6,96,1.5,330,146,0,146
2004-07-27 13:00:00,21.1,93,1.5,290,198,0,198
2004-07-27 14:00:00,20.6,96,1.5,320,148,0,148
2004-07-27 15:00:00,21.1,90,0.0,0,209,6,204
2004-07-27 16:00:00,21.7,87,1.5,230,272,18,260
2004-07-27 17:00:00,22.2,87,0.0,0,269,82,223
2004-07-27 18:00:00,22.8,81,1.5,220,46,0,46
2004-07-27 19:00:00,22.2,87,2.1,210,74,43,65
2004-07-27 20:00:00,21.7,90,1.5,190,1,0,1
2004-07-27 21:00:00,21.1,90,0.0,0,0,0,0
2004-07-27 22:00:00,20.0,94,0.0,0,0,0,0
2004-07-27 23:00:00,18.9,100,0.0,0,0,0,0
2004-07-28 00:00:00,19.4,97,3.1,360,0,0,0
2004-07-28 01:00:00,19.4,93,0.0,0,0,0,0
2004-07-28 02:00:00,19.4,93,0.0,0,0,0,0
2004-07-28 03:00:00,19.4,93,1.5,270,0,0,0
2004-07-28 04:00:00,19.0,94,1.5,240,0,0,0
2004-07-28 05:00:00,18.9,93,0.0,0,0,0,0
2004-07-28 06:00:00,18.0,100,2.1,240,4,2,4
2004-07-28 07:00:00,18.9,93,2.1,250,87,7,86
2004-07-28 08:00:00,18.9,84,3.1,260,219,113,173
2004-07-28 09:00:00,21.0,73,2.6,270,449,367,235
2004-07-28 10:00:00,21.1,68,2.6,280,630,540,236
2004-07-28 11:00:00,21.7,63,5.7,290,516,163,379
2004-07-28 12:00:00,22.2,61,3.6,290,720,343,407
2004-07-28 13:00:00,23.3,57,2.6,290,757,426,359
2004-07-28 14:00:00,22.8,57,2.6,290,751,527,273
2004-07-28 15:00:00,23.3,55,2.1,300,668,400,336
2004-07-28 16:00:00,23.3,60,3.1,300,539,333,302
2004-07-28 17:00:00,23.3,60,3.1,300,280,82,234
2004-07-28 18:00:00,22.8,59,2.1,330,293,409,137
2004-07-28 19:00:00,21.7,66,0.0,0,112,257,62
2004-07-28 20:00:00,20.0,76,0.0,0,1,0,1
2004-07-28 21:00:00,18.3,84,0.0,0,0,0,0
2004-07-28 22:00:00,17.2,90,0.0,0,0,0,0
2004-07-28 23:00:00,16.1,97,0.0,0,0,0,0
2004-07-29 00:00:00,15.0,96,0.0,0,0,0,0
2004-07-29 01:00:00,15.0,96,0.0,0,0,0,0
2004-07-29 02:00:00,15.0,96,0.0,0,0,0,0
2004-07-29 03:00:00,15.0,96,0.0,0,0,0,0
2004-07-29 04:00:00,14.4,97,0.0,0,0,0,0
2004-07-29 05:00:00,13.0,100,1.5,340,0,0,0
2004-07-29 06:00:00,13.9,96,1.5,30,5,19,5
2004-07-29 07:00:00,16.1,90,0.0,0,114,62,101
2004-07-29 08:00:00,18.3,84,1.5,340,241,163,175
2004-07-29 09:00:00,20.0,76,2.1,50,495,533,186
2004-07-29 10:00:00,22.8,68,2.1,90,675,686,176
2004-07-29 11:00:00,24.4,64,2.6,130,796,730,181
2004-07-29 12:00:00,25.6,58,1.5,150,867,686,242
2004-07-29 13:00:00,26.1,58,1.5,170,919,768,202
2004-07-29 14:00:00,27.8,55,2.6,190,869,760,181
2004-07-29 15:00:00,28.3,53,3.1,210,772,668,218
2004-07-29 16:00:00,28.3,53,1.5,260,647,689,157
2004-07-29 17:00:00,28.3,55,1.5,310,466,565,151
2004-07-29 18:00:00,27.2,62,0.0,0,288,421,128
2004-07-29 19:00:00,25.6,76,0.0,0,77,59,66
2004-07-29 20:00:00,24.4,79,0.0,0,0,0,0
2004-07-29 21:00:00,23.3,91,1.5,100,0,0,0
2004-07-29 22:00:00,23.9,76,1.5,120,0,0,0
2004-07-29 23:00:00,23.3,76,1.5,150,0,0,0
2004-07-30 00:00:00,22.8,79,3.6,170,0,0,0
2004-07-30 01:00:00,22.8,79,2.6,180,0,0,0
2004-07-30 02:00:00,22.2,82,1.5,140,0,0,0
2004-07-30 03:00:00,22.2,79,4.6,160,0,0,0
2004-07-30 04:00:00,22.2,79,3.1,180,0,0,0
2004-07-30 05:00:00,22.2,79,3.1,160,0,0,0
2004-07-30 06:00:00,21.7,84,1.5,200,3,0,3
2004-07-30 07:00:00,22.8,81,1.5,190,71,0,71
2004-07-30 08:00:00,24.4,76,2.1,190,156,6,153
