date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1995-07-23 11:00:00,28.3,65,0.0,0,809,753,156
1995-07-23 12:00:00,30.5,57,2.5,280,884,739,197
1995-07-23 13:00:00,31.6,54,2.5,280,911,781,176
1995-07-23 14:00:00,32.2,50,4.1,280,819,712,174
1995-07-23 15:00:00,33.3,49,3.6,280,753,755,131
1995-07-23 16:00:00,32.7,51,2.0,290,595,665,129
1995-07-23 17:00:00,32.2,49,2.5,280,486,655,131
1995-07-23 18:00:00,31.1,53,2.0,250,265,490,87
1995-07-23 19:00:00,28.8,61,0.0,0,81,196,47
1995-07-23 20:00:00,27.2,67,0.0,0,5,10,4
1995-07-23 21:00:00,25.0,74,0.0,0,0,0,0
1995-07-23 22:00:00,24.4,74,0.0,0,0,0,0
1995-07-23 23:00:00,23.3,76,1.5,250,0,0,0
1995-07-24 00:00:00,23.3,74,0.0,0,0,0,0
1995-07-24 01:00:00,23.3,76,0.0,0,0,0,0
1995-07-24 02:00:00,22.2,79,1.5,310,0,0,0
1995-07-24 03:00:00,21.1,81,0.0,0,0,0,0
1995-07-24 04:00:00,21.1,78,0.0,0,0,0,0
1995-07-24 05:00:00,20.0,81,0.0,0,0,0,0
1995-07-24 06:00:00,21.6,76,0.0,0,24,44,21
1995-07-24 07:00:00,25.0,68,0.0,0,145,164,103
1995-07-24 08:00:00,27.7,63,0.0,0,290,313,151
1995-07-24 09:00:00,27.2,67,1.5,230,499,470,210
1995-07-24 10:00:00,30.5,57,3.0,200,713,735,155
1995-07-24 11:00:00,32.2,54,3.6,240,858,770,192
1995-07-24 12:00:00,33.8,46,3.0,190,888,781,164
1995-07-24 13:00:00,32.2,50,2.0,220,906,723,225
1995-07-24 14:00:00,27.7,67,2.5,270,899,801,173
1995-07-24 15:00:00,26.1,74,3.0,250,406,38,374
1995-07-24 16:00:00,25.0,76,2.0,290,175,84,115
1995-07-24 17:00:00,25.0,76,3.0,250,307,107,249
1995-07-24 18:00:00,25.5,72,2.0,240,99,41,84
1995-07-24 19:00:00,25.0,71,0.0,0,49,19,46
1995-07-24 20:00:00,23.3,79,0.0,0,4,1,4
1995-07-24 21:00:00,22.7,82,0.0,0,0,0,0
1995-07-24 22:00:00,22.2,81,0.0,0,0,0,0
1995-07-24 23:00:00,22.2,81,1.5,230,0,0,0
1995-07-25 00:00:00,21.6,84,0.0,0,0,0,0
1995-07-25 01:00:00,21.6,84,0.0,0,0,0,0
1995-07-25 02:00:00,21.1,84,0.0,0,0,0,0
1995-07-25 03:00:00,21.6,82,0.0,0,0,0,0
1995-07-25 04:00:00,21.6,82,0.0,0,0,0,0
1995-07-25 05:00:00,21.1,84,0.0,0,0,0,0
1995-07-25 06:00:00,21.6,82,0.0,0,26,56,22
1995-07-25 07:00:00,23.8,76,0.0,0,153,262,86
1995-07-25 08:00:00,27.2,67,0.0,0,346,509,121
1995-07-25 09:00:00,28.8,61,1.5,340,519,612,143
1995-07-25 10:00:00,30.0,55,0.0,0,742,712,203
1995-07-25 11:00:00,31.1,53,0.0,0,781,640,228
1995-07-25 12:00:00,32.2,50,1.5,260,827,611,261
1995-07-25 13:00:00,32.7,47,2.0,260,903,743,205
1995-07-25 14:00:00,33.3,46,0.0,0,879,766,187
1995-07-25 15:00:00,33.3,46,3.0,210,312,102,228
1995-07-25 16:00:00,32.7,51,2.0,210,611,589,200
1995-07-25 17:00:00,31.1,53,3.0,220,336,367,137
1995-07-25 18:00:00,29.4,59,2.5,200,193,238,107
1995-07-25 19:00:00,29.4,61,2.0,200,80,119,60
1995-07-25 20:00:00,27.2,67,2.5,240,4,2,4
1995-07-25 21:00:00,26.1,62,1.5,220,0,0,0
1995-07-25 22:00:00,25.0,68,1.5,180,0,0,0
1995-07-25 23:00:00,23.3,74,0.0,0,0,0,0
1995-07-26 00:00:00,22.7,73,0.0,0,0,0,0
1995-07-26 01:00:00,22.2,79,1.5,220,0,0,0
1995-07-26 02:00:00,22.2,79,0.0,0,0,0,0
1995-07-26 03:00:00,21.6,82,0.0,0,0,0,0
1995-07-26 04:00:00,21.6,82,0.0,0,0,0,0
1995-07-26 05:00:00,21.1,81,0.0,0,0,0,0
1995-07-26 06:00:00,21.6,78,0.0,0,23,13,22
1995-07-26 07:00:00,24.4,71,0.0,0,132,166,89
1995-07-26 08:00:00,26.1,67,0.0,0,286,323,143
1995-07-26 09:00:00,28.3,59,2.5,260,476,445,203
1995-07-26 10:00:00,28.8,59,1.5,290,355,195,207
1995-07-26 11:00:00,28.3,59,3.6,300,714,531,256
1995-07-26 12:00:00,29.4,57,3.0,280,612,182,443
1995-07-26 13:00:00,30.5,54,4.1,250,897,583,350
1995-07-26 14:00:00,31.1,52,6.1,280,833,599,292
1995-07-26 15:00:00,31.6,52,4.1,300,703,514,281
1995-07-26 16:00:00,31.1,53,2.5,290,595,521,233
1995-07-26 17:00:00,30.5,55,2.0,280,422,447,181
1995-07-26 18:00:00,30.0,55,0.0,0,244,316,131
1995-07-26 19:00:00,29.4,57,0.0,0,81,88,66
1995-07-26 20:00:00,25.5,72,0.0,0,3,0,3
1995-07-26 21:00:00,25.0,74,0.0,0,0,0,0
1995-07-26 22:00:00,24.4,74,0.0,0,0,0,0
1995-07-26 23:00:00,23.3,79,0.0,0,0,0,0
1995-07-27 00:00:00,22.7,79,0.0,0,0,0,0
1995-07-27 01:00:00,22.7,79,0.0,0,0,0,0
1995-07-27 02:00:00,22.2,81,0.0,0,0,0,0
1995-07-27 03:00:00,21.6,82,0.0,0,0,0,0
1995-07-27 04:00:00,20.5,78,0.0,0,0,0,0
1995-07-27 05:00:00,20.5,81,0.0,0,0,0,0
1995-07-27 06:00:00,21.6,82,0.0,0,22,18,21
1995-07-27 07:00:00,23.8,76,0.0,0,118,104,92
1995-07-27 08:00:00,27.2,65,0.0,0,280,132,222
1995-07-27 09:00:00,29.4,59,0.0,0,318,89,264
1995-07-27 10:00:00,31.6,52,2.0,200,341,17,328
1995-07-27 11:00:00,32.2,52,2.0,180,306,0,306
1995-07-27 12:00:00,32.7,51,2.0,250,333,0,333
1995-07-27 13:00:00,33.3,50,2.0,210,435,60,378
1995-07-27 14:00:00,33.8,49,3.6,190,324,0,324
1995-07-27 15:00:00,32.2,52,2.5,230,230,0,230
1995-07-27 16:00:00,28.3,67,2.0,250,429,3,426
1995-07-27 17:00:00,25.5,77,2.5,260,235,50,208
1995-07-27 18:00:00,25.0,71,1.5,280,159,48,142
1995-07-27 19:00:00,23.3,76,2.5,300,75,114,56
1995-07-27 20:00:00,22.2,76,2.0,220,3,1,3
1995-07-27 21:00:00,22.7,73,2.0,190,0,0,0
1995-07-27 22:00:00,22.7,76,2.0,170,0,0,0
1995-07-27 23:00:00,21.6,82,2.5,260,0,0,0
1995-07-28 00:00:00,22.2,79,0.0,0,0,0,0
1995-07-28 01:00:00,22.2,79,0.0,0,0,0,0
1995-07-28 02:00:00,22.2,79,1.5,200,0,0,0
1995-07-28 03:00:00,22.2,79,0.0,0,0,0,0
1995-07-28 04:00:00,22.2,79,0.0,0,0,0,0
1995-07-28 05:00:00,22.2,79,1.5,170,0,0,0
1995-07-28 06:00:00,23.3,74,1.5,190,25,87,19
1995-07-28 07:00:00,24.4,74,2.5,190,134,314,55
1995-07-28 08:00:00,26.1,69,3.0,190,350,594,91
1995-07-28 09:00:00,27.2,67,3.0,190,542,665,137
1995-07-28 10:00:00,29.4,63,4.1,180,668,642,185
1995-07-28 11:00:00,29.4,61,3.6,190,840,771,177
1995-07-28 12:00:00,31.1,57,6.1,220,847,791,118
1995-07-28 13:00:00,31.6,55,6.1,220,861,708,199
1995-07-28 14:00:00,30.5,57,5.1,200,836,775,137
1995-07-28 15:00:00,31.1,55,6.1,230,770,753,155
1995-07-28 16:00:00,31.1,53,6.1,200,631,723,131
1995-07-28 17:00:00,30.0,57,4.6,200,459,584,147
1995-07-28 18:00:00,28.3,59,5.1,200,216,386,79
1995-07-28 19:00:00,27.7,58,4.1,210,93,222,56
1995-07-28 20:00:00,26.6,65,3.0,210,3,24,3
1995-07-28 21:00:00,26.1,67,2.5,200,0,0,0
1995-07-28 22:00:00,26.1,67,2.5,190,0,0,0
1995-07-28 23:00:00,25.5,72,2.5,190,0,0,0
1995-07-29 00:00:00,25.0,71,3.6,190,0,0,0
1995-07-29 01:00:00,24.4,74,1.5,250,0,0,0
1995-07-29 02:00:00,23.8,74,0.0,0,0,0,0
1995-07-29 03:00:00,23.8,74,0.0,0,0,0,0
1995-07-29 04:00:00,22.7,79,0.0,0,0,0,0
1995-07-29 05:00:00,22.2,81,0.0,0,0,0,0
1995-07-29 06:00:00,22.7,79,0.0,0,20,10,19
1995-07-29 07:00:00,25.0,71,2.0,210,139,202,89
1995-07-29 08:00:00,27.2,67,2.0,230,295,362,138
1995-07-29 09:00:00,30.5,57,3.0,270,519,476,230
1995-07-29 10:00:00,31.1,55,3.6,240,656,512,271
1995-07-29 11:00:00,31.6,55,3.0,300,761,609,239
1995-07-29 12:00:00,31.1,57,3.6,310,749,526,264
1995-07-29 13:00:00,26.1,74,1.5,90,270,0,270
1995-07-29 14:00:00,29.4,63,0.0,0,781,542,294
1995-07-29 15:00:00,31.6,58,0.0,0,743,610,246
1995-07-29 16:00:00,32.2,57,3.0,280,599,566,208
1995-07-29 17:00:00,32.2,52,2.0,240,434,497,169
1995-07-29 18:00:00,30.5,59,0.0,0,203,285,102
1995-07-29 19:00:00,29.4,65,1.5,220,75,102,58
1995-07-29 20:00:00,26.6,72,2.0,230,2,0,2
1995-07-29 21:00:00,25.0,74,2.0,250,0,0,0
1995-07-29 22:00:00,25.0,74,1.5,260,0,0,0
1995-07-29 23:00:00,25.0,68,1.5,260,0,0,0
1995-07-30 00:00:00,23.8,71,0.0,0,0,0,0
1995-07-30 01:00:00,23.8,69,0.0,0,0,0,0
1995-07-30 02:00:00,23.3,71,2.0,320,0,0,0
1995-07-30 03:00:00,23.3,71,0.0,0,0,0,0
1995-07-30 04:00:00,22.7,71,0.0,0,0,0,0
1995-07-30 05:00:00,21.6,73,0.0,0,0,0,0
1995-07-30 06:00:00,23.3,69,0.0,0,21,44,18
1995-07-30 07:00:00,25.5,64,2.5,340,140,292,69
1995-07-30 08:00:00,27.2,60,3.0,330,315,415,136
1995-07-30 09:00:00,28.8,55,3.6,350,381,310,194
1995-07-30 10:00:00,30.0,50,2.0,20,662,647,177
1995-07-30 11:00:00,30.5,46,2.5,360,738,611,215
1995-07-30 12:00:00,32.2,45,2.0,290,680,520,202
1995-07-30 13:00:00,32.2,45,4.1,310,851,678,218
1995-07-30 14:00:00,32.2,45,3.6,280,838,672,235
1995-07-30 15:00:00,32.7,42,2.0,360,661,569,198
1995-07-30 16:00:00,32.7,42,3.0,350,613,641,171
1995-07-30 17:00:00,32.2,42,3.6,350,438,535,155
1995-07-30 18:00:00,31.1,45,2.5,10,248,463,86
1995-07-30 19:00:00,28.8,53,0.0,0,78,189,48
1995-07-30 20:00:00,25.0,64,0.0,0,2,4,2
1995-07-30 21:00:00,23.3,71,0.0,0,0,0,0
1995-07-30 22:00:00,23.3,69,0.0,0,0,0,0
1995-07-30 23:00:00,22.2,73,0.0,0,0,0,0
1995-07-31 00:00:00,21.1,75,0.0,0,0,0,0
1995-07-31 01:00:00,20.0,78,0.0,0,0,0,0
1995-07-31 02:00:00,20.0,75,0.0,0,0,0,0
1995-07-31 03:00:00,20.0,75,0.0,0,0,0,0
1995-07-31 04:00:00,19.4,76,0.0,0,0,0,0
1995-07-31 05:00:00,18.3,78,0.0,0,0,0,0
1995-07-31 06:00:00,19.4,76,0.0,0,20,2,20
1995-07-31 07:00:00,22.2,71,0.0,0,145,147,109
1995-07-31 08:00:00,25.0,64,1.5,340,227,157,159
1995-07-31 09:00:00,27.7,57,0.0,0,483,417,232
1995-07-31 10:00:00,30.0,48,1.5,220,593,354,328
1995-07-31 11:00:00,32.2,41,1.5,200,714,503,284
1995-07-31 12:00:00,32.2,44,2.0,270,446,76,376
1995-07-31 13:00:00,32.2,44,1.5,230,773,375,423
1995-07-31 14:00:00,31.6,42,0.0,0,411,137,288
1995-07-31 15:00:00,32.2,44,0.0,0,664,557,212
1995-07-31 16:00:00,33.8,38,0.0,0,528,413,244
1995-07-31 17:00:00,32.7,40,1.5,110,390,385,187
1995-07-31 18:00:00,31.6,47,1.5,200,192,212,119
1995-07-31 19:00:00,28.8,53,1.5,200,66,55,57
1995-07-31 20:00:00,26.6,56,1.5,190,2,0,2
1995-07-31 21:00:00,25.0,60,1.5,220,0,0,0
1995-07-31 22:00:00,24.2,62,1.3,180,0,0,0
1995-07-31 23:00:00,23.4,71,1.1,0,0,0,0
1995-08-01 00:00:00,22.6,71,0.9,0,0,0,0
1995-08-01 01:00:00,21.8,76,0.6,0,0,0,0
1995-08-01 02:00:00,21.0,76,0.4,0,0,0,0
1995-08-01 03:00:00,20.2,73,0.2,140,0,0,0
1995-08-01 04:00:00,19.4,78,0.0,0,0,0,0
1995-08-01 05:00:00,19.4,76,0.0,0,0,0,0
1995-08-01 06:00:00,20.0,75,0.0,0,21,20,19
1995-08-01 07:00:00,21.6,76,0.0,0,115,186,70
1995-08-01 08:00:00,25.0,66,0.0,0,325,476,121
1995-08-01 09:00:00,27.2,62,0.0,0,306,276,140
1995-08-01 10:00:00,30.0,57,1.5,240,714,766,142
1995-08-01 11:00:00,30.5,55,2.0,220,830,780,164
1995-08-01 12:00:00,31.6,52,3.0,190,913,809,172
1995-08-01 13:00:00,33.3,47,2.0,200,809,584,266
1995-08-01 14:00:00,34.4,46,2.0,230,733,512,275
1995-08-01 15:00:00,34.4,43,3.0,240,449,226,265
1995-08-01 16:00:00,33.3,46,3.6,230,644,741,137
1995-08-01 17:00:00,32.2,50,3.0,230,437,621,111
1995-08-01 18:00:00,31.1,55,2.0,220,253,503,79
1995-08-01 19:00:00,30.0,57,2.0,200,84,258,45
1995-08-01 20:00:00,26.6,65,0.0,0,2,8,2
1995-08-01 21:00:00,26.6,67,1.5,190,0,0,0
1995-08-01 22:00:00,25.5,72,0.0,0,0,0,0
1995-08-01 23:00:00,25.0,71,0.0,0,0,0,0
1995-08-02 00:00:00,23.8,76,0.0,0,0,0,0
1995-08-02 01:00:00,23.3,76,0.0,0,0,0,0
1995-08-02 02:00:00,22.7,79,0.0,0,0,0,0
1995-08-02 03:00:00,22.7,79,0.0,0,0,0,0
1995-08-02 04:00:00,22.2,79,0.0,0,0,0,0
1995-08-02 05:00:00,21.1,78,0.0,0,0,0,0
1995-08-02 06:00:00,21.6,82,0.0,0,14,0,14
1995-08-02 07:00:00,23.3,76,0.0,0,59,0,59
1995-08-02 08:00:00,26.1,71,0.0,0,79,13,73
1995-08-02 09:00:00,28.8,63,0.0,0,223,12,216
1995-08-02 10:00:00,31.1,57,1.5,280,228,0,227
1995-08-02 11:00:00,32.7,51,2.5,230,602,32,574
1995-08-02 12:00:00,33.8,49,2.0,210,318,36,285
1995-08-02 13:00:00,34.4,46,4.1,200,217,22,197
1995-08-02 14:00:00,35.0,42,4.1,230,254,0,253
1995-08-02 15:00:00,35.0,42,5.1,200,367,46,329
1995-08-02 16:00:00,34.4,44,3.0,240,262,52,226
1995-08-02 17:00:00,32.2,52,2.0,220,289,86,244
1995-08-02 18:00:00,31.6,54,0.0,0,138,145,88
1995-08-02 19:00:00,30.0,57,0.0,0,38,8,37
1995-08-02 20:00:00,26.6,67,0.0,0,1,1,1
1995-08-02 21:00:00,25.5,72,0.0,0,0,0,0
1995-08-02 22:00:00,25.0,74,0.0,0,0,0,0
1995-08-02 23:00:00,25.5,72,0.0,0,0,0,0
1995-08-03 00:00:00,24.4,74,0.0,0,0,0,0
1995-08-03 01:00:00,24.4,76,0.0,0,0,0,0
1995-08-03 02:00:00,23.3,79,0.0,0,0,0,0
1995-08-03 03:00:00,23.8,79,0.0,0,0,0,0
1995-08-03 04:00:00,22.7,79,0.0,0,0,0,0
1995-08-03 05:00:00,22.2,81,0.0,0,0,0,0
1995-08-03 06:00:00,22.2,79,0.0,0,13,0,13
1995-08-03 07:00:00,23.8,79,0.0,0,82,50,70
1995-08-03 08:00:00,27.2,67,0.0,0,334,339,190
1995-08-03 09:00:00,30.0,61,0.0,0,393,408,149
1995-08-03 10:00:00,32.2,52,2.5,210,654,627,189
1995-08-03 11:00:00,33.3,47,4.1,220,668,537,211
1995-08-03 12:00:00,33.8,46,4.6,230,878,775,170
1995-08-03 13:00:00,34.4,43,5.6,210,902,758,199
1995-08-03 14:00:00,34.4,41,4.6,240,757,681,150
1995-08-03 15:00:00,33.8,44,4.1,220,745,720,164
1995-08-03 16:00:00,34.4,43,4.1,190,654,825,94
1995-08-03 17:00:00,32.7,49,2.5,220,471,758,77
1995-08-03 18:00:00,31.1,50,3.6,210,209,270,117
1995-08-03 19:00:00,30.0,53,3.6,180,78,260,39
1995-08-03 20:00:00,28.3,56,1.5,190,1,4,1
1995-08-03 21:00:00,26.6,62,0.0,0,0,0,0
1995-08-03 22:00:00,23.8,71,0.0,0,0,0,0
1995-08-03 23:00:00,23.8,71,1.5,210,0,0,0
1995-08-04 00:00:00,22.7,76,0.0,0,0,0,0
1995-08-04 01:00:00,23.3,74,0.0,0,0,0,0
1995-08-04 02:00:00,22.2,79,1.5,210,0,0,0
1995-08-04 03:00:00,21.6,78,0.0,0,0,0,0
1995-08-04 04:00:00,21.1,81,0.0,0,0,0,0
1995-08-04 05:00:00,20.5,81,0.0,0,0,0,0
1995-08-04 06:00:00,21.1,78,0.0,0,16,48,13
1995-08-04 07:00:00,23.8,71,0.0,0,151,416,55
1995-08-04 08:00:00,27.2,62,1.5,220,347,589,99
1995-08-04 09:00:00,29.4,59,2.5,210,506,628,132
1995-08-04 10:00:00,31.6,55,2.5,260,672,690,161
1995-08-04 11:00:00,33.8,46,2.0,260,855,860,124
1995-08-04 12:00:00,34.4,46,0.0,0,871,701,232
1995-08-04 13:00:00,35.0,44,4.1,210,867,799,128
1995-08-04 14:00:00,35.0,43,3.0,290,709,527,240
1995-08-04 15:00:00,35.5,42,4.6,210,768,768,150
1995-08-04 16:00:00,35.0,43,3.6,220,612,622,190
1995-08-04 17:00:00,34.4,47,4.6,210,463,650,127
1995-08-04 18:00:00,32.7,52,4.1,220,177,148,127
1995-08-04 19:00:00,30.0,59,2.0,230,57,42,51
1995-08-04 20:00:00,23.3,76,0.0,0,0,0,0
1995-08-04 21:00:00,23.3,79,2.0,360,0,0,0
1995-08-04 22:00:00,23.8,79,0.0,0,0,0,0
1995-08-04 23:00:00,22.7,85,0.0,0,0,0,0
1995-08-05 00:00:00,22.2,81,2.0,250,0,0,0
1995-08-05 01:00:00,21.6,82,0.0,0,0,0,0
1995-08-05 02:00:00,21.6,82,0.0,0,0,0,0
1995-08-05 03:00:00,21.6,82,0.0,0,0,0,0
1995-08-05 04:00:00,21.1,84,0.0,0,0,0,0
1995-08-05 05:00:00,21.1,81,0.0,0,0,0,0
1995-08-05 06:00:00,22.2,79,0.0,0,18,50,15
1995-08-05 07:00:00,23.8,76,0.0,0,117,280,52
1995-08-05 08:00:00,26.1,71,1.5,260,322,512,107
1995-08-05 09:00:00,28.3,67,0.0,0,364,306,183
1995-08-05 10:00:00,30.0,61,0.0,0,693,774,121
1995-08-05 11:00:00,32.2,52,1.5,240,835,838,125
1995-08-05 12:00:00,33.8,51,2.5,240,875,730,210
1995-08-05 13:00:00,33.3,50,0.0,0,815,658,207
1995-08-05 14:00:00,26.1,69,9.2,320,259,0,259
1995-08-05 15:00:00,22.2,81,0.0,0,456,195,300
1995-08-05 16:00:00,26.1,74,0.0,0,586,594,184
1995-08-05 17:00:00,25.5,74,0.0,0,329,419,112
1995-08-05 18:00:00,25.5,74,0.0,0,177,288,81
1995-08-05 19:00:00,23.8,82,3.0,250,27,0,27
1995-08-05 20:00:00,23.3,82,1.5,260,0,0,0
1995-08-05 21:00:00,22.7,82,0.0,0,0,0,0
1995-08-05 22:00:00,22.2,84,0.0,0,0,0,0
1995-08-05 23:00:00,22.2,84,1.5,290,0,0,0
1995-08-06 00:00:00,22.2,84,0.0,0,0,0,0
1995-08-06 01:00:00,22.2,84,0.0,0,0,0,0
1995-08-06 02:00:00,22.2,84,0.0,0,0,0,0
1995-08-06 03:00:00,22.2,84,0.0,0,0,0,0
1995-08-06 04:00:00,21.6,84,0.0,0,0,0,0
1995-08-06 05:00:00,21.6,84,2.0,100,0,0,0
1995-08-06 06:00:00,21.1,84,3.0,30,15,3,15
1995-08-06 07:00:00,20.5,84,2.5,10,95,93,73
1995-08-06 08:00:00,21.1,81,1.5,360,256,252,151
1995-08-06 09:00:00,21.6,78,0.0,0,407,278,243
1995-08-06 10:00:00,21.6,82,0.0,0,538,371,265
1995-08-06 11:00:00,22.2,81,1.5,20,608,329,329
1995-08-06 12:00:00,22.2,81,2.0,20,748,497,297
1995-08-06 13:00:00,25.0,71,1.5,20,831,493,377
1995-08-06 14:00:00,27.2,65,3.0,60,811,615,267
1995-08-06 15:00:00,27.7,65,2.5,60,678,546,241
1995-08-06 16:00:00,23.8,79,2.5,30,525,443,226
1995-08-06 17:00:00,22.7,82,2.0,360,413,232,293
1995-08-06 18:00:00,22.7,82,2.0,30,157,109,121
1995-08-06 19:00:00,22.2,81,1.5,50,52,31,47
1995-08-06 20:00:00,21.6,82,1.5,50,1,0,0
1995-08-06 21:00:00,21.1,78,1.5,70,0,0,0
1995-08-06 22:00:00,20.5,78,2.0,60,0,0,0
1995-08-06 23:00:00,20.5,73,1.5,30,0,0,0
1995-08-07 00:00:00,20.5,73,1.5,30,0,0,0
1995-08-07 01:00:00,20.0,75,1.5,40,0,0,0
1995-08-07 02:00:00,20.0,75,1.5,60,0,0,0
1995-08-07 03:00:00,19.4,78,2.0,60,0,0,0
1995-08-07 04:00:00,19.4,78,0.0,0,0,0,0
1995-08-07 05:00:00,19.4,76,0.0,0,0,0,0
1995-08-07 06:00:00,19.4,76,2.5,40,13,0,13
1995-08-07 07:00:00,20.5,71,3.0,50,82,0,82
1995-08-07 08:00:00,21.1,73,4.1,60,219,19,211
1995-08-07 09:00:00,21.6,68,3.0,90,322,38,300
1995-08-07 10:00:00,22.2,64,4.1,60,322,24,304
1995-08-07 11:00:00,22.7,64,3.6,80,408,55,361
1995-08-07 12:00:00,22.2,64,2.5,60,530,121,420
1995-08-07 13:00:00,23.3,64,0.0,0,587,91,503
1995-08-07 14:00:00,21.6,68,2.5,100,358,66,300
1995-08-07 15:00:00,22.2,68,1.5,120,446,44,410
1995-08-07 16:00:00,22.7,68,1.5,80,349,119,269
1995-08-07 17:00:00,21.6,71,0.0,0,211,20,200
1995-08-07 18:00:00,21.6,68,0.0,0,123,11,119
1995-08-07 19:00:00,21.1,68,0.0,0,51,0,51
1995-08-07 20:00:00,18.8,79,0.0,0,0,0,0
1995-08-07 21:00:00,18.8,81,0.0,0,0,0,0
1995-08-07 22:00:00,18.8,81,0.0,0,0,0,0
1995-08-07 23:00:00,19.4,78,0.0,0,0,0,0
1995-08-08 00:00:00,18.8,81,0.0,0,0,0,0
1995-08-08 01:00:00,18.3,84,0.0,0,0,0,0
1995-08-08 02:00:00,17.2,84,0.0,0,0,0,0
1995-08-08 03:00:00,16.1,86,0.0,0,0,0,0
1995-08-08 04:00:00,15.5,87,0.0,0,0,0,0
1995-08-08 05:00:00,15.5,87,0.0,0,0,0,0
1995-08-08 06:00:00,16.1,86,0.0,0,11,5,11
1995-08-08 07:00:00,17.2,87,1.5,60,139,409,47
1995-08-08 08:00:00,18.3,84,0.0,0,322,575,85
1995-08-08 09:00:00,21.1,66,3.0,110,505,663,116
1995-08-08 10:00:00,21.6,61,0.0,0,661,696,151
1995-08-08 11:00:00,23.3,60,1.5,50,800,796,130
1995-08-08 12:00:00,23.8,56,1.5,150,878,758,193
1995-08-08 13:00:00,25.5,50,2.5,50,855,760,158
1995-08-08 14:00:00,25.0,52,1.5,70,797,692,188
1995-08-08 15:00:00,24.4,56,3.6,70,735,664,207
1995-08-08 16:00:00,23.3,53,2.5,90,256,133,167
1995-08-08 17:00:00,23.3,57,2.5,90,394,503,139
1995-08-08 18:00:00,22.2,64,2.0,100,163,111,127
1995-08-08 19:00:00,20.5,71,0.0,0,58,8,57
1995-08-08 20:00:00,21.1,66,1.5,100,0,1,0
1995-08-08 21:00:00,20.0,70,0.0,0,0,0,0
1995-08-08 22:00:00,19.4,73,0.0,0,0,0,0
1995-08-08 23:00:00,19.4,73,0.0,0,0,0,0
1995-08-09 00:00:00,19.4,73,1.5,80,0,0,0
1995-08-09 01:00:00,18.8,79,0.0,0,0,0,0
1995-08-09 02:00:00,18.3,81,2.0,90,0,0,0
1995-08-09 03:00:00,17.7,81,0.0,0,0,0,0
1995-08-09 04:00:00,17.7,81,0.0,0,0,0,0
1995-08-09 05:00:00,18.3,78,1.5,50,0,0,0
1995-08-09 06:00:00,18.3,78,0.0,0,12,0,12
1995-08-09 07:00:00,18.8,81,1.5,80,82,7,80
1995-08-09 08:00:00,20.5,76,1.5,120,102,0,102
1995-08-09 09:00:00,22.7,71,1.5,100,174,0,174
1995-08-09 10:00:00,24.4,64,1.5,160,330,87,266
1995-08-09 11:00:00,23.8,67,2.0,70,251,0,251
1995-08-09 12:00:00,24.4,62,2.0,180,365,53,316
1995-08-09 13:00:00,25.5,58,0.0,0,450,93,365
1995-08-09 14:00:00,25.5,56,1.5,200,406,17,390
1995-08-09 15:00:00,25.0,62,1.5,250,234,0,234
1995-08-09 16:00:00,25.0,64,0.0,0,196,0,196
1995-08-09 17:00:00,23.3,71,0.0,0,151,0,151
1995-08-09 18:00:00,23.3,69,0.0,0,94,0,94
1995-08-09 19:00:00,22.7,71,0.0,0,45,1,45
1995-08-09 20:00:00,21.6,76,0.0,0,0,0,0
1995-08-09 21:00:00,21.0,78,0.5,310,0,0,0
1995-08-09 22:00:00,21.2,78,1.0,250,0,0,0
1995-08-09 23:00:00,21.1,78,1.5,200,0,0,0
1995-08-10 00:00:00,20.0,84,0.0,0,0,0,0
1995-08-10 01:00:00,20.0,81,1.5,180,0,0,0
1995-08-10 02:00:00,20.0,81,0.0,0,0,0,0
1995-08-10 03:00:00,20.0,84,0.0,0,0,0,0
1995-08-10 04:00:00,20.0,81,0.0,0,0,0,0
1995-08-10 05:00:00,19.4,84,0.0,0,0,0,0
1995-08-10 06:00:00,21.1,78,2.0,150,8,0,8
1995-08-10 07:00:00,22.7,76,2.5,160,68,13,65
1995-08-10 08:00:00,25.0,66,2.0,180,91,0,91
1995-08-10 09:00:00,26.6,62,3.6,210,149,0,149
1995-08-10 10:00:00,27.2,60,2.5,150,405,27,385
1995-08-10 11:00:00,26.6,62,3.0,190,238,0,238
1995-08-10 12:00:00,27.2,62,0.0,0,260,0,260
1995-08-10 13:00:00,28.8,55,3.0,150,368,58,315
1995-08-10 14:00:00,28.8,55,3.0,200,251,0,251
1995-08-10 15:00:00,30.0,51,3.0,160,719,614,233
1995-08-10 16:00:00,30.0,50,2.5,150,550,564,176
1995-08-10 17:00:00,29.4,51,3.0,180,400,410,195
1995-08-10 18:00:00,26.6,58,3.6,180,177,204,112
1995-08-10 19:00:00,24.4,69,1.5,190,51,71,42
1995-08-10 20:00:00,23.8,71,2.0,180,0,0,0
1995-08-10 21:00:00,22.7,76,0.0,0,0,0,0
1995-08-10 22:00:00,22.2,76,0.0,0,0,0,0
1995-08-10 23:00:00,21.1,81,0.0,0,0,0,0
1995-08-11 00:00:00,20.0,84,0.0,0,0,0,0
1995-08-11 01:00:00,20.5,81,0.0,0,0,0,0
1995-08-11 02:00:00,20.0,81,0.0,0,0,0,0
