date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2001-10-03 14:00:00,26.0,42,3.1,260,590,566,219
2001-10-03 15:00:00,27.0,39,5.1,250,470,555,165
2001-10-03 16:00:00,26.0,42,6.2,230,353,656,91
2001-10-03 17:00:00,24.0,47,3.6,230,167,476,62
2001-10-03 18:00:00,22.0,53,2.1,210,9,91,6
2001-10-03 19:00:00,19.0,68,1.5,190,0,0,0
2001-10-03 20:00:00,18.0,77,2.1,180,0,0,0
2001-10-03 21:00:00,18.0,77,2.1,190,0,0,0
2001-10-03 22:00:00,17.0,82,3.1,200,0,0,0
2001-10-03 23:00:00,18.0,77,3.1,210,0,0,0
2001-10-04 00:00:00,17.0,82,3.1,220,0,0,0
2001-10-04 01:00:00,17.0,88,3.6,230,0,0,0
2001-10-04 02:00:00,17.0,88,3.6,230,0,0,0
2001-10-04 03:00:00,16.0,94,3.1,220,0,0,0
2001-10-04 04:00:00,16.0,94,3.1,240,0,0,0
2001-10-04 05:00:00,15.0,94,3.1,220,0,0,0
2001-10-04 06:00:00,15.0,94,3.1,220,0,0,0
2001-10-04 07:00:00,16.0,88,2.6,220,0,0,0
2001-10-04 08:00:00,19.0,78,3.1,220,236,484,102
2001-10-04 09:00:00,21.0,69,3.6,240,408,644,120
2001-10-04 10:00:00,24.0,57,3.1,250,565,749,129
2001-10-04 11:00:00,26.0,48,4.1,280,671,773,148
2001-10-04 12:00:00,27.0,39,4.1,280,715,775,157
2001-10-04 13:00:00,28.0,32,4.1,260,723,838,127
2001-10-04 14:00:00,27.0,32,4.1,260,647,816,116
2001-10-04 15:00:00,27.0,32,3.6,250,508,756,98
2001-10-04 16:00:00,26.0,34,5.1,250,353,684,83
2001-10-04 17:00:00,24.0,41,3.6,230,161,474,59
2001-10-04 18:00:00,22.0,46,1.0,220,6,65,5
2001-10-04 19:00:00,19.0,64,2.1,200,0,0,0
2001-10-04 20:00:00,18.0,68,3.1,200,0,0,0
2001-10-04 21:00:00,18.0,68,2.1,200,0,0,0
2001-10-04 22:00:00,16.0,77,2.1,190,0,0,0
2001-10-04 23:00:00,15.0,88,2.6,160,0,0,0
2001-10-05 00:00:00,15.0,88,2.1,160,0,0,0
2001-10-05 01:00:00,14.0,94,2.6,160,0,0,0
2001-10-05 02:00:00,15.0,88,2.1,200,0,0,0
2001-10-05 03:00:00,15.0,88,2.6,210,0,0,0
2001-10-05 04:00:00,16.0,82,3.6,210,0,0,0
2001-10-05 05:00:00,15.0,88,2.6,210,0,0,0
2001-10-05 06:00:00,14.0,94,3.1,220,0,0,0
2001-10-05 07:00:00,16.0,88,3.6,220,0,0,0
2001-10-05 08:00:00,18.0,83,4.1,220,221,420,106
2001-10-05 09:00:00,21.0,69,5.1,220,402,632,122
2001-10-05 10:00:00,23.0,61,5.1,220,572,779,121
2001-10-05 11:00:00,25.0,47,5.1,220,678,816,129
2001-10-05 12:00:00,26.0,48,5.1,220,728,848,121
2001-10-05 13:00:00,27.0,39,6.2,220,711,808,140
2001-10-05 14:00:00,27.0,34,6.7,240,618,697,168
2001-10-05 15:00:00,27.0,34,8.2,210,491,703,113
2001-10-05 16:00:00,26.0,37,6.7,230,341,638,93
2001-10-05 17:00:00,23.0,53,4.1,190,147,413,60
2001-10-05 18:00:00,21.0,64,4.1,180,4,44,3
2001-10-05 19:00:00,19.0,73,3.6,170,0,0,0
2001-10-05 20:00:00,19.0,73,3.6,180,0,0,0
2001-10-05 21:00:00,19.0,78,4.6,190,0,0,0
2001-10-05 22:00:00,19.0,78,5.1,180,0,0,0
2001-10-05 23:00:00,19.0,78,4.6,190,0,0,0
2001-10-06 00:00:00,20.0,73,6.7,190,0,0,0
2001-10-06 01:00:00,20.0,73,6.7,190,0,0,0
2001-10-06 02:00:00,21.0,69,8.2,200,0,0,0
2001-10-06 03:00:00,20.0,78,9.8,200,0,0,0
2001-10-06 04:00:00,20.0,78,9.3,200,0,0,0
2001-10-06 05:00:00,20.0,78,7.2,200,0,0,0
2001-10-06 06:00:00,21.0,73,7.2,210,0,0,0
2001-10-06 07:00:00,20.0,83,6.7,210,0,0,0
2001-10-06 08:00:00,19.0,94,5.7,230,63,0,63
2001-10-06 09:00:00,19.0,94,8.7,280,95,0,95
2001-10-06 10:00:00,14.0,94,9.3,290,96,0,96
2001-10-06 11:00:00,14.0,88,6.7,290,112,0,112
2001-10-06 12:00:00,13.0,77,4.1,290,176,0,176
2001-10-06 13:00:00,14.0,72,4.1,280,118,0,118
2001-10-06 14:00:00,16.0,48,7.2,320,474,280,294
2001-10-06 15:00:00,16.0,48,5.1,330,374,224,254
2001-10-06 16:00:00,15.0,48,6.2,320,162,17,156
2001-10-06 17:00:00,14.0,51,3.1,330,75,5,74
2001-10-06 18:00:00,13.0,54,2.1,310,3,14,2
2001-10-06 19:00:00,13.0,54,2.1,280,0,0,0
2001-10-06 20:00:00,11.0,71,1.5,250,0,0,0
2001-10-06 21:00:00,10.5,71,2.6,270,0,0,0
2001-10-06 22:00:00,10.0,71,3.6,290,0,0,0
2001-10-06 23:00:00,10.0,62,4.1,290,0,0,0
2001-10-07 00:00:00,9.0,66,3.1,290,0,0,0
2001-10-07 01:00:00,8.0,71,3.1,310,0,0,0
2001-10-07 02:00:00,8.0,66,3.6,300,0,0,0
2001-10-07 03:00:00,7.0,70,3.1,270,0,0,0
2001-10-07 04:00:00,7.0,66,4.1,270,0,0,0
2001-10-07 05:00:00,7.0,61,4.1,270,0,0,0
2001-10-07 06:00:00,6.0,60,4.6,280,0,0,0
2001-10-07 07:00:00,7.0,56,3.6,270,0,0,0
2001-10-07 08:00:00,10.0,46,6.7,290,215,415,105
2001-10-07 09:00:00,11.0,39,7.2,290,389,570,140
2001-10-07 10:00:00,12.0,37,7.2,290,540,688,147
2001-10-07 11:00:00,13.0,35,9.3,290,640,725,159
2001-10-07 12:00:00,14.0,32,8.7,280,691,721,181
2001-10-07 13:00:00,13.0,35,8.2,320,610,491,268
2001-10-07 14:00:00,14.0,32,8.2,310,600,673,172
2001-10-07 15:00:00,14.0,30,7.2,290,463,620,136
2001-10-07 16:00:00,13.0,32,8.7,320,340,660,90
2001-10-07 17:00:00,12.0,24,5.7,310,140,421,56
2001-10-07 18:00:00,11.0,39,4.1,300,1,0,1
2001-10-07 19:00:00,8.0,48,2.6,270,0,0,0
2001-10-07 20:00:00,7.0,52,4.6,290,0,0,0
2001-10-07 21:00:00,6.0,51,3.6,310,0,0,0
2001-10-07 22:00:00,6.0,55,3.6,310,0,0,0
2001-10-07 23:00:00,6.0,51,3.6,320,0,0,0
2001-10-08 00:00:00,4.0,59,4.6,310,0,0,0
2001-10-08 01:00:00,4.0,59,3.6,310,0,0,0
2001-10-08 02:00:00,4.0,59,2.1,310,0,0,0
2001-10-08 03:00:00,3.0,68,2.6,240,0,0,0
2001-10-08 04:00:00,2.5,74,3.1,270,0,0,0
2001-10-08 05:00:00,2.0,80,3.6,300,0,0,0
2001-10-08 06:00:00,3.0,68,3.1,280,0,0,0
2001-10-08 07:00:00,4.2,64,3.6,310,0,0,0
2001-10-08 08:00:00,7.0,56,4.1,330,224,528,85
2001-10-08 09:00:00,8.0,44,7.2,340,389,602,130
2001-10-08 10:00:00,9.0,35,7.2,340,560,774,121
2001-10-08 11:00:00,11.0,31,6.7,350,672,846,114
2001-10-08 12:00:00,11.0,31,5.7,330,703,806,138
2001-10-08 13:00:00,12.0,31,6.2,320,681,766,151
2001-10-08 14:00:00,12.0,29,4.6,350,617,774,129
2001-10-08 15:00:00,12.0,26,5.1,320,479,714,106
2001-10-08 16:00:00,12.0,31,3.1,340,329,653,85
2001-10-08 17:00:00,11.0,33,4.1,330,139,435,54
2001-10-08 18:00:00,9.0,38,3.6,330,0,0,0
2001-10-08 19:00:00,8.0,44,1.5,350,0,0,0
2001-10-08 20:00:00,4.0,64,2.1,10,0,0,0
2001-10-08 21:00:00,6.0,51,0.5,300,0,0,0
2001-10-08 22:00:00,4.0,64,1.5,230,0,0,0
2001-10-08 23:00:00,4.0,69,2.1,230,0,0,0
2001-10-09 00:00:00,3.0,74,2.1,230,0,0,0
2001-10-09 01:00:00,3.0,74,2.1,230,0,0,0
2001-10-09 02:00:00,3.0,74,1.5,240,0,0,0
2001-10-09 03:00:00,2.0,80,0.5,280,0,0,0
2001-10-09 04:00:00,2.0,80,1.5,310,0,0,0
2001-10-09 05:00:00,2.0,80,2.1,300,0,0,0
2001-10-09 06:00:00,1.0,86,2.1,310,0,0,0
2001-10-09 07:00:00,2.0,80,1.5,320,0,0,0
2001-10-09 08:00:00,7.0,76,1.5,300,209,456,91
2001-10-09 09:00:00,11.0,54,1.5,270,403,714,98
2001-10-09 10:00:00,13.0,35,2.1,240,547,756,122
2001-10-09 11:00:00,13.0,35,2.1,210,647,786,132
2001-10-09 12:00:00,15.0,33,2.6,170,691,776,150
2001-10-09 13:00:00,16.0,39,2.6,120,687,808,131
2001-10-09 14:00:00,15.0,41,4.6,90,617,792,122
2001-10-09 15:00:00,16.0,45,4.1,120,478,737,97
2001-10-09 16:00:00,15.0,51,5.7,120,323,647,85
2001-10-09 17:00:00,13.0,58,3.1,130,129,380,57
2001-10-09 18:00:00,12.0,62,0.5,150,0,0,0
2001-10-09 19:00:00,9.0,66,2.1,160,0,0,0
2001-10-09 20:00:00,9.0,61,2.6,200,0,0,0
2001-10-09 21:00:00,8.0,66,2.1,180,0,0,0
2001-10-09 22:00:00,7.0,70,2.1,170,0,0,0
2001-10-09 23:00:00,7.0,76,1.5,170,0,0,0
2001-10-10 00:00:00,7.0,76,1.5,180,0,0,0
2001-10-10 01:00:00,6.0,81,1.5,180,0,0,0
2001-10-10 02:00:00,6.0,81,2.1,180,0,0,0
2001-10-10 03:00:00,6.0,87,1.5,180,0,0,0
2001-10-10 04:00:00,6.0,87,2.1,170,0,0,0
2001-10-10 05:00:00,6.0,87,1.5,190,0,0,0
2001-10-10 06:00:00,7.0,87,2.1,180,0,0,0
2001-10-10 07:00:00,8.0,87,2.1,200,0,0,0
2001-10-10 08:00:00,12.0,82,3.1,220,218,523,84
2001-10-10 09:00:00,18.0,68,4.1,220,390,652,114
2001-10-10 10:00:00,18.0,73,4.1,230,528,683,147
2001-10-10 11:00:00,20.0,53,7.2,250,622,707,162
2001-10-10 12:00:00,21.0,49,5.7,250,679,727,175
2001-10-10 13:00:00,22.0,57,5.1,250,687,808,135
2001-10-10 14:00:00,22.0,60,4.6,230,611,786,123
2001-10-10 15:00:00,22.0,60,6.2,230,489,755,103
2001-10-10 16:00:00,21.0,69,5.7,220,301,520,113
2001-10-10 17:00:00,20.0,73,4.6,220,119,330,58
2001-10-10 18:00:00,19.0,64,2.6,190,0,0,0
2001-10-10 19:00:00,17.0,82,2.6,170,0,0,0
2001-10-10 20:00:00,16.0,82,2.1,150,0,0,0
2001-10-10 21:00:00,15.0,88,3.1,180,0,0,0
2001-10-10 22:00:00,15.0,88,3.6,180,0,0,0
2001-10-10 23:00:00,15.0,88,3.6,180,0,0,0
2001-10-11 00:00:00,15.0,88,3.6,190,0,0,0
2001-10-11 01:00:00,15.0,88,3.6,200,0,0,0
2001-10-11 02:00:00,15.0,88,3.6,200,0,0,0
2001-10-11 03:00:00,14.0,94,3.1,200,0,0,0
2001-10-11 04:00:00,14.0,94,2.6,200,0,0,0
2001-10-11 05:00:00,14.0,94,3.1,190,0,0,0
2001-10-11 06:00:00,14.0,88,3.1,210,0,0,0
2001-10-11 07:00:00,15.0,88,4.1,210,0,0,0
2001-10-11 08:00:00,18.0,73,4.6,220,203,392,104
2001-10-11 09:00:00,20.0,64,5.7,230,377,572,137
2001-10-11 10:00:00,21.0,64,6.7,230,535,731,129
2001-10-11 11:00:00,23.0,57,7.7,240,628,749,144
2001-10-11 12:00:00,25.0,50,6.7,210,667,721,171
2001-10-11 13:00:00,25.2,50,6.7,210,645,688,179
2001-10-11 14:00:00,25.0,50,5.1,200,576,661,169
2001-10-11 15:00:00,25.0,50,6.2,210,450,613,139
2001-10-11 16:00:00,24.0,54,5.1,220,306,577,99
2001-10-11 17:00:00,23.0,53,4.1,200,105,212,67
2001-10-11 18:00:00,22.0,60,3.1,190,0,0,0
2001-10-11 19:00:00,20.0,60,2.6,170,0,0,0
2001-10-11 20:00:00,20.0,60,2.6,170,0,0,0
2001-10-11 21:00:00,17.0,82,2.6,190,0,0,0
2001-10-11 22:00:00,16.0,88,2.6,190,0,0,0
2001-10-11 23:00:00,16.0,82,2.6,190,0,0,0
2001-10-12 00:00:00,16.0,88,2.6,200,0,0,0
2001-10-12 01:00:00,15.0,94,2.6,200,0,0,0
2001-10-12 02:00:00,15.0,94,2.1,200,0,0,0
2001-10-12 03:00:00,15.0,77,2.6,220,0,0,0
2001-10-12 04:00:00,15.0,88,2.1,160,0,0,0
2001-10-12 05:00:00,14.0,100,1.0,140,0,0,0
2001-10-12 06:00:00,14.0,94,1.5,120,0,0,0
2001-10-12 07:00:00,14.0,94,1.0,100,0,0,0
2001-10-12 08:00:00,15.0,100,2.1,180,171,239,112
2001-10-12 09:00:00,18.0,88,1.5,210,357,510,145
2001-10-12 10:00:00,21.0,78,2.1,220,490,549,188
2001-10-12 11:00:00,25.0,57,2.1,160,585,586,209
2001-10-12 12:00:00,23.0,61,3.6,100,552,361,305
2001-10-12 13:00:00,22.0,60,4.6,130,533,323,315
2001-10-12 14:00:00,22.0,57,4.1,130,611,732,164
2001-10-12 15:00:00,21.0,56,4.6,110,477,695,128
2001-10-12 16:00:00,22.0,57,4.1,130,253,311,144
2001-10-12 17:00:00,20.0,53,3.6,130,121,327,64
2001-10-12 18:00:00,19.0,60,3.1,140,0,0,0
2001-10-12 19:00:00,18.0,56,3.1,160,0,0,0
2001-10-12 20:00:00,18.0,56,3.1,160,0,0,0
2001-10-12 21:00:00,17.0,55,2.6,170,0,0,0
2001-10-12 22:00:00,17.0,59,2.1,190,0,0,0
2001-10-12 23:00:00,17.0,55,2.6,210,0,0,0
2001-10-13 00:00:00,18.0,83,1.5,150,0,0,0
2001-10-13 01:00:00,17.0,94,2.6,220,0,0,0
2001-10-13 02:00:00,17.0,82,2.6,210,0,0,0
2001-10-13 03:00:00,17.0,82,2.1,200,0,0,0
2001-10-13 04:00:00,15.0,94,2.1,140,0,0,0
2001-10-13 05:00:00,15.0,94,1.5,130,0,0,0
2001-10-13 06:00:00,15.0,94,1.5,150,0,0,0
2001-10-13 07:00:00,16.0,94,2.1,170,0,0,0
2001-10-13 08:00:00,20.0,73,4.1,200,205,487,86
2001-10-13 09:00:00,21.0,73,3.1,230,385,684,103
2001-10-13 10:00:00,24.0,54,3.1,210,535,768,116
2001-10-13 11:00:00,25.0,57,3.1,210,635,810,119
2001-10-13 12:00:00,25.0,50,4.1,120,673,757,159
2001-10-13 13:00:00,24.0,57,5.1,130,609,586,218
2001-10-13 14:00:00,24.0,69,6.2,130,570,690,152
2001-10-13 15:00:00,23.0,69,6.7,130,432,601,134
2001-10-13 16:00:00,22.0,64,6.7,130,294,581,92
2001-10-13 17:00:00,21.0,69,5.1,140,120,426,47
2001-10-13 18:00:00,20.0,68,3.6,140,0,0,0
2001-10-13 19:00:00,19.0,73,3.1,140,0,0,0
2001-10-13 20:00:00,18.0,73,2.1,140,0,0,0
2001-10-13 21:00:00,17.0,82,2.1,150,0,0,0
2001-10-13 22:00:00,17.0,82,1.5,140,0,0,0
2001-10-13 23:00:00,16.0,88,2.6,130,0,0,0
2001-10-14 00:00:00,16.0,88,1.0,140,0,0,0
2001-10-14 01:00:00,16.0,88,2.1,140,0,0,0
2001-10-14 02:00:00,15.0,88,1.5,150,0,0,0
2001-10-14 03:00:00,15.0,94,2.1,150,0,0,0
2001-10-14 04:00:00,16.0,94,1.5,150,0,0,0
2001-10-14 05:00:00,15.0,94,1.0,110,0,0,0
2001-10-14 06:00:00,15.0,94,1.5,130,0,0,0
2001-10-14 07:00:00,17.0,88,3.6,140,0,0,0
2001-10-14 08:00:00,18.0,83,3.6,140,132,53,119
2001-10-14 09:00:00,20.0,83,5.1,150,248,100,207
2001-10-14 10:00:00,21.0,83,4.6,130,355,159,269
2001-10-14 11:00:00,22.0,73,5.7,120,224,6,220
2001-10-14 12:00:00,21.0,83,8.7,120,242,6,238
2001-10-14 13:00:00,21.0,83,7.2,120,237,18,225
2001-10-14 14:00:00,21.0,83,7.2,130,535,512,228
2001-10-14 15:00:00,20.0,88,8.7,130,421,536,157
2001-10-14 16:00:00,20.0,88,7.7,130,273,443,121
2001-10-14 17:00:00,20.0,88,7.7,130,73,84,60
2001-10-14 18:00:00,19.0,94,6.7,130,0,0,0
2001-10-14 19:00:00,19.0,88,5.1,140,0,0,0
2001-10-14 20:00:00,20.0,83,5.1,150,0,0,0
2001-10-14 21:00:00,21.0,83,5.7,170,0,0,0
2001-10-14 22:00:00,22.0,83,7.7,180,0,0,0
2001-10-14 23:00:00,21.0,94,6.2,190,0,0,0
2001-10-15 00:00:00,19.0,88,5.1,300,0,0,0
2001-10-15 01:00:00,17.0,88,7.7,290,0,0,0
2001-10-15 02:00:00,16.0,88,4.6,320,0,0,0
2001-10-15 03:00:00,15.0,82,2.1,270,0,0,0
2001-10-15 04:00:00,15.0,88,5.1,280,0,0,0
2001-10-15 05:00:00,15.0,82,3.6,280,0,0,0
2001-10-15 06:00:00,14.0,77,3.1,270,0,0,0
2001-10-15 07:00:00,16.0,77,3.6,260,0,0,0
2001-10-15 08:00:00,16.0,77,4.1,260,199,483,85
2001-10-15 09:00:00,19.0,56,5.1,280,365,610,118
2001-10-15 10:00:00,20.0,53,7.7,280,510,677,146
2001-10-15 11:00:00,20.0,53,7.7,280,623,774,137
2001-10-15 12:00:00,20.0,53,7.7,290,679,818,132
2001-10-15 13:00:00,20.0,60,7.2,280,639,724,162
2001-10-15 14:00:00,20.0,60,7.2,280,581,767,124
2001-10-15 15:00:00,20.0,49,6.2,280,437,671,111
2001-10-15 16:00:00,20.0,43,6.2,290,282,586,84
2001-10-15 17:00:00,19.0,49,4.6,270,109,401,45
2001-10-15 18:00:00,17.0,59,1.5,250,0,0,0
2001-10-15 19:00:00,16.0,63,1.5,230,0,0,0
2001-10-15 20:00:00,15.0,72,1.5,210,0,0,0
2001-10-15 21:00:00,14.0,72,1.0,220,0,0,0
2001-10-15 22:00:00,13.0,77,1.5,220,0,0,0
2001-10-15 23:00:00,13.0,77,1.5,230,0,0,0
2001-10-16 00:00:00,12.0,76,0.5,260,0,0,0
2001-10-16 01:00:00,11.0,82,0.5,290,0,0,0
2001-10-16 02:00:00,10.0,87,1.0,120,0,0,0
2001-10-16 03:00:00,10.0,87,1.5,200,0,0,0
2001-10-16 04:00:00,11.0,87,2.1,100,0,0,0
2001-10-16 05:00:00,11.0,82,2.1,230,0,0,0
2001-10-16 06:00:00,10.0,82,1.5,260,0,0,0
2001-10-16 07:00:00,12.0,76,0.5,220,0,0,0
2001-10-16 08:00:00,12.0,76,2.1,190,184,390,93
2001-10-16 09:00:00,19.0,56,4.1,150,359,567,132
2001-10-16 10:00:00,20.0,53,6.7,150,491,622,159
2001-10-16 11:00:00,21.0,53,6.7,150,579,635,183
2001-10-16 12:00:00,23.0,50,6.2,160,624,661,185
2001-10-16 13:00:00,21.0,53,6.2,140,609,634,195
2001-10-16 14:00:00,22.0,73,6.2,130,558,690,150
2001-10-16 15:00:00,22.0,50,5.1,130,425,612,131
2001-10-16 16:00:00,22.0,50,5.1,190,276,585,82
2001-10-16 17:00:00,21.0,64,4.6,180,96,300,49
2001-10-16 18:00:00,17.0,94,2.6,120,0,0,0
2001-10-16 19:00:00,15.0,63,13.4,300,0,0,0
2001-10-16 20:00:00,13.0,82,9.3,290,0,0,0
2001-10-16 21:00:00,11.0,87,6.2,300,0,0,0
2001-10-16 22:00:00,11.0,87,4.6,300,0,0,0
2001-10-16 23:00:00,10.0,87,3.6,280,0,0,0
2001-10-17 00:00:00,10.0,87,4.1,250,0,0,0
2001-10-17 01:00:00,10.0,87,5.1,270,0,0,0
2001-10-17 02:00:00,10.0,82,4.1,260,0,0,0
2001-10-17 03:00:00,10.0,76,5.7,240,0,0,0
2001-10-17 04:00:00,9.0,76,5.1,240,0,0,0
2001-10-17 05:00:00,10.0,71,6.2,250,0,0,0
2001-10-17 06:00:00,10.0,71,6.2,220,0,0,0
2001-10-17 07:00:00,11.0,66,5.1,230,13,159,6
2001-10-17 08:00:00,12.0,58,7.7,250,193,452,89
2001-10-17 09:00:00,13.0,58,9.3,260,339,530,129
2001-10-17 10:00:00,13.0,58,7.7,270,511,720,129
2001-10-17 11:00:00,10.0,62,9.3,270,610,768,135
2001-10-17 12:00:00,10.0,62,9.8,300,636,697,176
2001-10-17 13:00:00,14.0,63,11.3,290,633,736,156
2001-10-17 14:00:00,14.0,63,10.3,290,535,595,186
2001-10-17 15:00:00,14.0,51,10.8,290,293,153,220
2001-10-17 16:00:00,14.0,41,9.3,280,97,0,97
2001-10-17 17:00:00,13.0,72,7.2,280,39,0,39
2001-10-17 18:00:00,12.0,47,4.6,290,0,0,0
2001-10-17 19:00:00,11.0,54,4.6,290,0,0,0
2001-10-17 20:00:00,10.0,57,3.1,280,0,0,0
2001-10-17 21:00:00,9.0,66,3.6,290,0,0,0
2001-10-17 22:00:00,9.0,53,3.1,270,0,0,0
2001-10-17 23:00:00,9.0,53,4.1,280,0,0,0
2001-10-18 00:00:00,9.0,71,4.1,270,0,0,0
2001-10-18 01:00:00,8.0,52,3.1,260,0,0,0
2001-10-18 02:00:00,7.0,66,3.6,240,0,0,0
2001-10-18 03:00:00,6.0,65,3.6,250,0,0,0
2001-10-18 04:00:00,6.0,65,3.1,240,0,0,0
2001-10-18 05:00:00,5.0,64,4.6,260,0,0,0
2001-10-18 06:00:00,5.0,70,3.6,240,0,0,0
2001-10-18 07:00:00,7.0,52,4.1,260,11,131,6
2001-10-18 08:00:00,9.0,61,5.7,270,178,385,90
2001-10-18 09:00:00,11.0,58,5.7,290,360,642,108
2001-10-18 10:00:00,12.0,67,6.2,290,491,684,132
2001-10-18 11:00:00,12.0,67,8.2,330,592,726,146
2001-10-18 12:00:00,13.0,62,6.7,310,648,770,144
2001-10-18 13:00:00,13.0,41,5.1,300,627,730,157
2001-10-18 14:00:00,13.0,58,5.7,280,534,672,144
2001-10-18 15:00:00,14.0,72,5.1,320,414,588,136
2001-10-18 16:00:00,13.0,44,4.1,300,260,527,90
2001-10-18 17:00:00,13.0,54,3.1,290,81,256,44
2001-10-18 18:00:00,13.0,44,2.6,240,0,0,0
2001-10-18 19:00:00,10.0,62,1.5,190,0,0,0
2001-10-18 20:00:00,10.0,62,1.5,190,0,0,0
2001-10-18 21:00:00,9.0,66,1.5,190,0,0,0
2001-10-18 22:00:00,8.0,66,1.0,190,0,0,0
2001-10-18 23:00:00,8.0,66,2.6,190,0,0,0
2001-10-19 00:00:00,8.0,66,1.5,190,0,0,0
2001-10-19 01:00:00,7.0,81,2.6,170,0,0,0
2001-10-19 02:00:00,7.0,87,2.6,190,0,0,0
2001-10-19 03:00:00,7.0,87,2.6,180,0,0,0
2001-10-19 04:00:00,6.0,87,2.6,180,0,0,0
2001-10-19 05:00:00,7.0,76,2.1,180,0,0,0
2001-10-19 06:00:00,7.0,76,2.1,200,0,0,0
2001-10-19 07:00:00,8.0,81,2.1,200,10,130,5
2001-10-19 08:00:00,9.0,61,3.1,200,179,400,90
2001-10-19 09:00:00,10.0,62,4.1,210,360,662,103
2001-10-19 10:00:00,14.0,47,5.1,220,505,733,123
2001-10-19 11:00:00,15.0,55,5.1,200,592,726,149
2001-10-19 12:00:00,16.0,51,4.1,180,612,685,166
2001-10-19 13:00:00,18.0,45,4.1,210,603,670,175
2001-10-19 14:00:00,19.0,43,5.7,200,551,725,134
2001-10-19 15:00:00,19.0,43,3.6,210,413,653,109
2001-10-19 16:00:00,18.0,49,4.1,220,269,618,73
2001-10-19 17:00:00,18.0,49,4.6,220,88,315,44
2001-10-19 18:00:00,15.0,59,2.6,190,0,0,0
2001-10-19 19:00:00,13.0,58,2.1,230,0,0,0
2001-10-19 20:00:00,13.0,58,2.6,170,0,0,0
2001-10-19 21:00:00,13.0,72,2.6,180,0,0,0
2001-10-19 22:00:00,12.0,82,2.1,150,0,0,0
2001-10-19 23:00:00,12.0,88,1.0,130,0,0,0
2001-10-20 00:00:00,12.0,88,2.1,190,0,0,0
2001-10-20 01:00:00,12.0,94,3.1,200,0,0,0
2001-10-20 02:00:00,12.0,94,3.6,200,0,0,0
2001-10-20 03:00:00,13.0,100,4.1,210,0,0,0
2001-10-20 04:00:00,12.0,100,4.1,220,0,0,0
2001-10-20 05:00:00,12.0,100,4.1,220,0,0,0
2001-10-20 06:00:00,12.0,100,4.1,210,0,0,0
2001-10-20 07:00:00,13.0,94,3.1,220,8,104,5
2001-10-20 08:00:00,15.0,88,5.1,240,171,333,99
2001-10-20 09:00:00,18.0,73,4.6,250,333,537,127
2001-10-20 10:00:00,19.1,70,4.4,260,473,611,157
2001-10-20 11:00:00,20.0,68,4.1,270,586,720,150
2001-10-20 12:00:00,21.1,63,3.9,270,618,715,156
2001-10-20 13:00:00,22.0,60,3.6,260,603,688,167
2001-10-20 14:00:00,23.0,41,2.6,250,540,719,129
2001-10-20 15:00:00,22.0,46,4.6,240,418,682,104
2001-10-20 16:00:00,22.0,46,4.6,230,253,543,83
2001-10-20 17:00:00,21.0,46,3.6,250,87,343,40
2001-10-20 18:00:00,18.0,56,2.1,210,0,0,0
2001-10-20 19:00:00,17.0,63,1.5,170,0,0,0
2001-10-20 20:00:00,16.0,63,2.1,200,0,0,0
2001-10-20 21:00:00,15.0,67,2.1,190,0,0,0
2001-10-20 22:00:00,14.0,77,2.1,200,0,0,0
2001-10-20 23:00:00,14.0,77,1.5,200,0,0,0
2001-10-21 00:00:00,14.0,72,1.5,190,0,0,0
2001-10-21 01:00:00,13.0,88,1.5,200,0,0,0
2001-10-21 02:00:00,13.0,77,3.1,210,0,0,0
2001-10-21 03:00:00,13.0,72,1.5,200,0,0,0
2001-10-21 04:00:00,12.0,76,1.5,190,0,0,0
2001-10-21 05:00:00,12.0,76,1.0,230,0,0,0
2001-10-21 06:00:00,12.0,82,2.6,220,0,0,0
2001-10-21 07:00:00,14.0,77,2.1,210,7,105,4
2001-10-21 08:00:00,16.0,88,3.6,220,164,355,88
2001-10-21 09:00:00,19.0,78,4.1,220,334,606,103
2001-10-21 10:00:00,22.0,69,4.6,230,479,672,135
2001-10-21 11:00:00,24.2,62,4.9,220,548,611,181
2001-10-21 12:00:00,26.0,58,5.1,200,612,697,165
2001-10-21 13:00:00,25.0,44,5.7,190,591,676,166
2001-10-21 14:00:00,25.0,44,6.7,210,557,731,143
2001-10-21 15:00:00,24.0,57,6.7,200,390,593,119
2001-10-21 16:00:00,24.0,57,6.7,190,247,525,86
2001-10-21 17:00:00,23.0,61,4.1,210,71,231,40
2001-10-21 18:00:00,21.0,64,3.1,190,0,0,0
2001-10-21 19:00:00,20.0,73,4.6,180,0,0,0
2001-10-21 20:00:00,19.0,78,4.1,190,0,0,0
2001-10-21 21:00:00,18.0,77,4.1,190,0,0,0
2001-10-21 22:00:00,18.0,83,3.1,190,0,0,0
2001-10-21 23:00:00,17.0,82,3.6,190,0,0,0
2001-10-22 00:00:00,17.0,77,3.6,200,0,0,0
2001-10-22 01:00:00,17.0,82,3.6,210,0,0,0
2001-10-22 02:00:00,17.0,82,3.6,220,0,0,0
2001-10-22 03:00:00,17.0,82,4.1,230,0,0,0
2001-10-22 04:00:00,17.0,82,3.1,240,0,0,0
2001-10-22 05:00:00,16.0,88,2.6,220,0,0,0
