date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2002-11-09 10:00:00,11.7,86,4.1,190,410,726,102
2002-11-09 11:00:00,12.2,83,6.2,180,466,582,165
2002-11-09 12:00:00,15.0,75,3.6,210,529,692,143
2002-11-09 13:00:00,16.7,65,4.6,190,520,688,141
2002-11-09 14:00:00,17.2,63,4.1,200,457,676,123
2002-11-09 15:00:00,17.2,65,3.6,190,353,649,99
2002-11-09 16:00:00,16.7,67,3.6,190,200,511,72
2002-11-09 17:00:00,15.0,75,5.2,200,38,242,18
2002-11-09 18:00:00,16.1,70,4.6,190,0,0,0
2002-11-09 19:00:00,13.9,87,4.1,190,0,0,0
2002-11-09 20:00:00,13.3,93,5.2,200,0,0,0
2002-11-09 21:00:00,13.3,97,5.2,200,0,0,0
2002-11-09 22:00:00,16.1,72,5.2,200,0,0,0
2002-11-09 23:00:00,15.6,72,5.2,200,0,0,0
2002-11-10 00:00:00,13.9,89,5.7,200,0,0,0
2002-11-10 01:00:00,12.8,93,6.2,190,0,0,0
2002-11-10 02:00:00,14.4,87,4.1,200,0,0,0
2002-11-10 03:00:00,12.8,93,5.7,200,0,0,0
2002-11-10 04:00:00,13.3,93,6.2,190,0,0,0
2002-11-10 05:00:00,13.3,93,6.7,200,0,0,0
2002-11-10 06:00:00,12.8,96,5.2,190,0,0,0
2002-11-10 07:00:00,13.3,97,4.6,190,0,0,0
2002-11-10 08:00:00,13.9,96,6.2,190,86,224,58
2002-11-10 09:00:00,15.0,93,6.2,190,251,551,92
2002-11-10 10:00:00,16.7,93,6.2,190,391,671,108
2002-11-10 11:00:00,17.2,90,7.7,190,497,734,122
2002-11-10 12:00:00,21.7,76,9.3,200,530,728,126
2002-11-10 13:00:00,22.2,73,9.3,210,520,706,133
2002-11-10 14:00:00,22.2,76,8.2,220,457,694,116
2002-11-10 15:00:00,21.7,79,6.2,210,348,637,100
2002-11-10 16:00:00,19.4,87,4.1,190,194,494,72
2002-11-10 17:00:00,19.4,87,5.2,200,37,258,17
2002-11-10 18:00:00,18.9,87,5.2,190,0,0,0
2002-11-10 19:00:00,17.8,93,5.7,190,0,0,0
2002-11-10 20:00:00,19.4,87,6.7,190,0,0,0
2002-11-10 21:00:00,21.1,84,6.7,190,0,0,0
2002-11-10 22:00:00,20.0,87,7.2,190,0,0,0
2002-11-10 23:00:00,19.4,87,6.2,190,0,0,0
2002-11-11 00:00:00,19.4,90,6.7,190,0,0,0
2002-11-11 01:00:00,18.3,97,8.2,200,0,0,0
2002-11-11 02:00:00,18.9,93,7.2,200,0,0,0
2002-11-11 03:00:00,18.3,93,6.2,190,0,0,0
2002-11-11 04:00:00,18.3,97,5.2,190,0,0,0
2002-11-11 05:00:00,18.5,96,5.7,200,0,0,0
2002-11-11 06:00:00,18.3,97,5.2,200,0,0,0
2002-11-11 07:00:00,20.0,100,7.2,220,0,0,0
2002-11-11 08:00:00,18.9,100,4.1,200,89,121,74
2002-11-11 09:00:00,17.2,100,6.2,210,74,0,74
2002-11-11 10:00:00,17.2,100,5.2,200,86,0,86
2002-11-11 11:00:00,17.8,100,5.7,200,82,0,82
2002-11-11 12:00:00,17.2,100,2.1,190,91,0,91
2002-11-11 13:00:00,18.9,96,4.6,220,148,0,148
2002-11-11 14:00:00,19.4,97,1.5,210,223,24,211
2002-11-11 15:00:00,20.0,90,3.1,190,136,0,136
2002-11-11 16:00:00,18.3,97,4.1,190,87,6,86
2002-11-11 17:00:00,19.4,90,3.1,190,30,84,24
2002-11-11 18:00:00,18.9,87,2.6,180,0,0,0
2002-11-11 19:00:00,18.9,90,2.1,180,0,0,0
2002-11-11 20:00:00,18.9,90,0.0,0,0,0,0
2002-11-11 21:00:00,18.3,93,0.0,0,0,0,0
2002-11-11 22:00:00,17.8,93,0.0,0,0,0,0
2002-11-11 23:00:00,17.2,93,0.0,0,0,0,0
2002-11-12 00:00:00,15.6,96,2.1,30,0,0,0
2002-11-12 01:00:00,14.4,93,2.6,30,0,0,0
2002-11-12 02:00:00,15.0,90,2.6,20,0,0,0
2002-11-12 03:00:00,15.0,83,0.0,0,0,0,0
2002-11-12 04:00:00,12.8,100,3.1,10,0,0,0
2002-11-12 05:00:00,13.3,94,2.6,80,0,0,0
2002-11-12 06:00:00,13.9,96,3.6,20,0,0,0
2002-11-12 07:00:00,13.9,89,3.6,30,0,0,0
2002-11-12 08:00:00,13.3,97,4.6,80,26,0,26
2002-11-12 09:00:00,12.8,93,5.2,360,52,0,52
2002-11-12 10:00:00,12.2,97,7.2,10,66,0,66
2002-11-12 11:00:00,11.7,100,6.2,20,94,0,94
2002-11-12 12:00:00,11.7,100,5.2,10,91,0,91
2002-11-12 13:00:00,11.7,100,6.7,10,89,0,89
2002-11-12 14:00:00,11.1,100,5.7,360,74,0,74
2002-11-12 15:00:00,10.6,100,9.8,360,65,0,65
2002-11-12 16:00:00,10.6,100,6.2,10,34,0,34
2002-11-12 17:00:00,10.6,100,7.2,20,19,9,18
2002-11-12 18:00:00,10.6,100,6.2,20,0,0,0
2002-11-12 19:00:00,10.6,100,4.6,360,0,0,0
2002-11-12 20:00:00,10.6,96,5.2,360,0,0,0
2002-11-12 21:00:00,10.6,96,4.6,360,0,0,0
2002-11-12 22:00:00,10.6,96,4.1,340,0,0,0
2002-11-12 23:00:00,10.0,96,5.2,340,0,0,0
2002-11-13 00:00:00,10.0,93,4.1,350,0,0,0
2002-11-13 01:00:00,10.0,93,4.1,340,0,0,0
2002-11-13 02:00:00,10.0,93,3.6,350,0,0,0
2002-11-13 03:00:00,10.0,93,3.1,330,0,0,0
2002-11-13 04:00:00,10.0,96,3.1,10,0,0,0
2002-11-13 05:00:00,10.0,93,5.2,340,0,0,0
2002-11-13 06:00:00,10.0,89,4.6,320,0,0,0
2002-11-13 07:00:00,10.0,86,5.2,330,0,0,0
2002-11-13 08:00:00,9.4,83,5.2,350,13,0,13
2002-11-13 09:00:00,9.4,80,5.7,360,45,0,45
2002-11-13 10:00:00,9.4,77,6.7,340,86,0,86
2002-11-13 11:00:00,10.0,74,7.2,350,101,0,101
2002-11-13 12:00:00,10.0,71,7.7,340,323,120,257
2002-11-13 13:00:00,10.0,66,7.7,340,177,6,174
2002-11-13 14:00:00,10.0,66,7.2,330,274,101,226
2002-11-13 15:00:00,10.0,66,6.2,350,65,0,65
2002-11-13 16:00:00,9.4,66,6.2,320,63,0,63
2002-11-13 17:00:00,8.9,63,3.6,330,24,82,18
2002-11-13 18:00:00,8.3,65,3.6,340,0,0,0
2002-11-13 19:00:00,7.8,71,3.1,340,0,0,0
2002-11-13 20:00:00,7.2,70,2.6,340,0,0,0
2002-11-13 21:00:00,6.7,76,2.6,330,0,0,0
2002-11-13 22:00:00,6.1,79,2.6,360,0,0,0
2002-11-13 23:00:00,5.6,76,1.5,360,0,0,0
2002-11-14 00:00:00,5.6,82,2.1,360,0,0,0
2002-11-14 01:00:00,5.0,86,0.0,0,0,0,0
2002-11-14 02:00:00,5.0,86,1.5,230,0,0,0
2002-11-14 03:00:00,4.4,89,2.1,200,0,0,0
2002-11-14 04:00:00,3.3,97,2.6,210,0,0,0
2002-11-14 05:00:00,3.3,97,2.6,230,0,0,0
2002-11-14 06:00:00,2.8,96,2.6,230,0,0,0
2002-11-14 07:00:00,3.3,97,2.1,210,0,0,0
2002-11-14 08:00:00,4.4,93,3.1,220,83,252,55
2002-11-14 09:00:00,7.2,90,4.1,200,232,522,90
2002-11-14 10:00:00,9.4,83,4.1,190,386,728,91
2002-11-14 11:00:00,12.8,64,4.6,200,467,680,130
2002-11-14 12:00:00,14.4,57,3.6,200,530,777,111
2002-11-14 13:00:00,15.0,60,6.2,180,526,795,102
2002-11-14 14:00:00,15.0,64,6.2,180,468,801,87
2002-11-14 15:00:00,15.6,55,5.7,210,352,730,78
2002-11-14 16:00:00,14.4,65,5.2,190,187,508,68
2002-11-14 17:00:00,13.3,72,5.2,190,26,150,16
2002-11-14 18:00:00,12.2,71,4.6,200,0,0,0
2002-11-14 19:00:00,11.1,89,4.1,200,0,0,0
2002-11-14 20:00:00,11.7,80,4.1,190,0,0,0
2002-11-14 21:00:00,10.6,79,4.1,210,0,0,0
2002-11-14 22:00:00,10.6,74,4.6,210,0,0,0
2002-11-14 23:00:00,10.6,68,5.2,210,0,0,0
2002-11-15 00:00:00,10.6,65,5.2,200,0,0,0
2002-11-15 01:00:00,9.4,71,4.6,210,0,0,0
2002-11-15 02:00:00,8.9,77,3.1,220,0,0,0
2002-11-15 03:00:00,8.3,80,2.6,220,0,0,0
2002-11-15 04:00:00,7.8,82,2.6,220,0,0,0
2002-11-15 05:00:00,6.7,93,3.6,200,0,0,0
2002-11-15 06:00:00,6.7,93,2.6,220,0,0,0
2002-11-15 07:00:00,7.2,90,3.1,220,0,0,0
2002-11-15 08:00:00,7.8,89,3.6,210,71,128,58
2002-11-15 09:00:00,9.4,80,5.2,220,211,387,106
2002-11-15 10:00:00,10.0,83,4.6,190,339,512,134
2002-11-15 11:00:00,11.1,80,5.2,180,461,528,201
2002-11-15 12:00:00,12.2,71,4.6,180,305,102,250
2002-11-15 13:00:00,12.8,72,3.6,170,408,317,240
2002-11-15 14:00:00,13.9,64,3.6,190,405,462,186
2002-11-15 15:00:00,13.9,62,2.6,180,335,654,92
2002-11-15 16:00:00,15.0,55,1.5,190,182,485,70
2002-11-15 17:00:00,12.8,69,2.6,200,25,157,15
2002-11-15 18:00:00,13.3,62,2.1,130,0,0,0
2002-11-15 19:00:00,12.2,69,0.0,0,0,0,0
2002-11-15 20:00:00,12.2,71,0.0,0,0,0,0
2002-11-15 21:00:00,10.6,86,1.5,130,0,0,0
2002-11-15 22:00:00,11.7,77,0.0,0,0,0,0
2002-11-15 23:00:00,11.1,80,0.0,0,0,0,0
2002-11-16 00:00:00,11.1,80,0.0,0,0,0,0
2002-11-16 01:00:00,10.6,92,1.5,50,0,0,0
2002-11-16 02:00:00,10.0,100,2.1,40,0,0,0
2002-11-16 03:00:00,10.6,100,3.6,20,0,0,0
2002-11-16 04:00:00,10.0,100,1.5,60,0,0,0
2002-11-16 05:00:00,10.0,100,3.1,40,0,0,0
2002-11-16 06:00:00,9.4,100,3.6,50,0,0,0
2002-11-16 07:00:00,10.0,100,4.1,90,0,0,0
2002-11-16 08:00:00,10.6,100,4.1,10,30,0,30
2002-11-16 09:00:00,10.6,100,5.2,20,38,0,38
2002-11-16 10:00:00,10.6,100,3.1,60,60,0,60
2002-11-16 11:00:00,11.1,100,4.6,50,76,0,76
2002-11-16 12:00:00,10.6,100,4.1,30,85,0,85
2002-11-16 13:00:00,10.6,100,3.6,50,118,0,118
2002-11-16 14:00:00,10.6,100,5.2,60,74,0,74
2002-11-16 15:00:00,10.6,100,6.2,50,70,0,70
2002-11-16 16:00:00,10.0,100,5.7,50,33,0,33
2002-11-16 17:00:00,10.0,100,5.7,50,10,0,10
2002-11-16 18:00:00,10.0,100,5.2,30,0,0,0
2002-11-16 19:00:00,10.0,100,6.7,30,0,0,0
2002-11-16 20:00:00,10.0,100,6.2,30,0,0,0
2002-11-16 21:00:00,10.0,100,7.2,40,0,0,0
2002-11-16 22:00:00,9.4,100,7.7,40,0,0,0
2002-11-16 23:00:00,8.9,100,6.2,40,0,0,0
2002-11-17 00:00:00,8.9,100,6.7,20,0,0,0
2002-11-17 01:00:00,8.9,100,6.7,30,0,0,0
2002-11-17 02:00:00,8.3,100,7.7,30,0,0,0
2002-11-17 03:00:00,8.3,100,6.7,30,0,0,0
2002-11-17 04:00:00,7.8,100,6.7,50,0,0,0
2002-11-17 05:00:00,7.2,100,6.2,340,0,0,0
2002-11-17 06:00:00,5.6,100,6.7,340,0,0,0
2002-11-17 07:00:00,5.0,100,7.7,340,0,0,0
2002-11-17 08:00:00,5.0,100,6.2,340,15,0,15
2002-11-17 09:00:00,6.1,93,7.7,30,53,0,53
2002-11-17 10:00:00,6.1,97,4.6,360,93,0,93
2002-11-17 11:00:00,6.7,93,4.1,360,76,0,76
2002-11-17 12:00:00,7.2,90,3.6,330,110,0,110
2002-11-17 13:00:00,7.2,93,4.1,330,112,0,112
2002-11-17 14:00:00,7.2,93,3.6,360,91,0,91
2002-11-17 15:00:00,7.2,97,2.1,340,54,0,54
2002-11-17 16:00:00,7.2,97,3.1,360,48,0,48
2002-11-17 17:00:00,7.2,97,3.6,340,10,0,10
2002-11-17 18:00:00,7.2,97,5.2,350,0,0,0
2002-11-17 19:00:00,7.2,93,6.2,320,0,0,0
2002-11-17 20:00:00,6.1,93,7.7,310,0,0,0
2002-11-17 21:00:00,5.0,96,5.7,310,0,0,0
2002-11-17 22:00:00,4.4,97,6.2,310,0,0,0
2002-11-17 23:00:00,5.0,93,5.2,310,0,0,0
2002-11-18 00:00:00,5.0,89,5.2,330,0,0,0
2002-11-18 01:00:00,5.0,82,5.2,310,0,0,0
2002-11-18 02:00:00,5.0,76,5.2,290,0,0,0
2002-11-18 03:00:00,5.0,70,5.2,300,0,0,0
2002-11-18 04:00:00,5.0,67,3.1,300,0,0,0
2002-11-18 05:00:00,5.0,64,5.2,300,0,0,0
2002-11-18 06:00:00,4.4,67,4.6,310,0,0,0
2002-11-18 07:00:00,4.4,61,4.1,300,0,0,0
2002-11-18 08:00:00,4.4,58,8.2,300,80,303,51
2002-11-18 09:00:00,5.6,56,7.7,290,236,623,75
2002-11-18 10:00:00,7.2,55,5.2,290,361,704,87
2002-11-18 11:00:00,8.3,46,10.3,320,468,759,103
2002-11-18 12:00:00,9.4,47,5.2,290,518,795,102
2002-11-18 13:00:00,10.0,45,7.7,270,520,825,92
2002-11-18 14:00:00,10.0,43,7.7,300,451,782,88
2002-11-18 15:00:00,10.0,45,6.2,290,329,531,137
2002-11-18 16:00:00,8.9,47,6.2,310,95,44,85
2002-11-18 17:00:00,8.3,42,3.6,340,14,4,14
2002-11-18 18:00:00,7.8,48,3.6,290,0,0,0
2002-11-18 19:00:00,6.7,54,4.6,340,0,0,0
2002-11-18 20:00:00,6.1,51,3.1,340,0,0,0
2002-11-18 21:00:00,5.6,53,3.6,340,0,0,0
2002-11-18 22:00:00,5.0,55,2.6,360,0,0,0
2002-11-18 23:00:00,4.4,61,2.1,360,0,0,0
2002-11-19 00:00:00,4.4,76,2.1,120,0,0,0
2002-11-19 01:00:00,3.3,79,2.6,140,0,0,0
2002-11-19 02:00:00,2.8,82,2.1,240,0,0,0
2002-11-19 03:00:00,2.2,89,1.5,240,0,0,0
2002-11-19 04:00:00,2.2,92,0.0,0,0,0,0
2002-11-19 05:00:00,1.7,92,2.1,90,0,0,0
2002-11-19 06:00:00,2.2,89,1.5,70,0,0,0
2002-11-19 07:00:00,2.2,85,0.0,0,0,0,0
2002-11-19 08:00:00,3.3,82,2.1,170,0,0,0
2002-11-19 09:00:00,6.7,79,5.7,180,183,292,109
2002-11-19 10:00:00,7.8,76,4.6,200,348,482,162
2002-11-19 11:00:00,8.9,66,5.2,220,266,85,225
2002-11-19 12:00:00,9.4,68,6.2,180,366,211,256
2002-11-19 13:00:00,11.1,57,6.7,220,331,161,248
2002-11-19 14:00:00,10.0,71,4.6,210,74,0,74
2002-11-19 15:00:00,10.6,74,2.6,220,76,0,76
2002-11-19 16:00:00,11.1,69,5.2,210,81,6,79
2002-11-19 17:00:00,10.0,71,4.1,210,21,73,17
2002-11-19 18:00:00,9.4,77,3.1,220,0,0,0
2002-11-19 19:00:00,9.4,77,3.6,230,0,0,0
2002-11-19 20:00:00,8.3,83,2.6,210,0,0,0
2002-11-19 21:00:00,8.3,90,2.1,180,0,0,0
2002-11-19 22:00:00,7.2,93,2.6,200,0,0,0
2002-11-19 23:00:00,6.7,96,3.1,190,0,0,0
2002-11-20 00:00:00,5.6,100,3.6,200,0,0,0
2002-11-20 01:00:00,6.1,97,0.0,0,0,0,0
2002-11-20 02:00:00,4.4,100,0.0,0,0,0,0
2002-11-20 03:00:00,3.9,100,1.5,250,0,0,0
2002-11-20 04:00:00,4.4,100,0.0,0,0,0,0
2002-11-20 05:00:00,3.3,100,1.5,270,0,0,0
2002-11-20 06:00:00,2.8,100,0.0,0,0,0,0
2002-11-20 07:00:00,3.3,100,0.0,0,0,0,0
2002-11-20 08:00:00,3.3,100,0.0,0,0,0,0
2002-11-20 09:00:00,3.9,100,2.1,200,199,365,108
2002-11-20 10:00:00,7.2,93,0.0,0,375,742,92
2002-11-20 11:00:00,8.9,83,0.0,0,462,656,151
2002-11-20 12:00:00,12.2,74,2.1,210,378,247,250
2002-11-20 13:00:00,13.9,59,3.1,190,502,676,157
2002-11-20 14:00:00,15.0,49,3.1,190,416,604,140
2002-11-20 15:00:00,15.0,53,3.6,200,329,723,71
2002-11-20 16:00:00,13.3,57,4.1,200,180,572,55
2002-11-20 17:00:00,11.7,66,3.6,210,22,214,11
2002-11-20 18:00:00,9.4,77,3.1,190,0,0,0
2002-11-20 19:00:00,8.9,77,3.6,180,0,0,0
2002-11-20 20:00:00,8.9,77,3.1,190,0,0,0
2002-11-20 21:00:00,8.9,77,0.0,0,0,0,0
2002-11-20 22:00:00,8.3,76,0.0,0,0,0,0
2002-11-20 23:00:00,6.7,82,2.6,200,0,0,0
2002-11-21 00:00:00,6.1,97,4.1,210,0,0,0
2002-11-21 01:00:00,6.7,100,3.1,190,0,0,0
2002-11-21 02:00:00,6.7,100,0.0,0,0,0,0
2002-11-21 03:00:00,6.1,100,0.0,0,0,0,0
2002-11-21 04:00:00,5.0,100,0.0,0,0,0,0
2002-11-21 05:00:00,5.6,100,0.0,0,0,0,0
2002-11-21 06:00:00,6.1,100,0.0,0,0,0,0
2002-11-21 07:00:00,6.7,100,0.0,0,0,0,0
2002-11-21 08:00:00,7.2,100,1.5,180,0,0,0
2002-11-21 09:00:00,7.8,100,2.6,180,39,0,39
2002-11-21 10:00:00,7.8,100,3.1,180,67,0,67
2002-11-21 11:00:00,8.3,97,2.1,190,82,0,82
2002-11-21 12:00:00,9.4,97,2.1,230,92,0,92
2002-11-21 13:00:00,10.6,92,1.5,220,95,0,95
2002-11-21 14:00:00,11.1,93,0.0,0,80,0,80
2002-11-21 15:00:00,11.1,89,2.1,300,59,0,59
2002-11-21 16:00:00,11.1,89,2.1,20,33,0,33
2002-11-21 17:00:00,10.0,96,1.5,10,4,0,4
2002-11-21 18:00:00,10.0,96,2.6,70,0,0,0
2002-11-21 19:00:00,10.0,96,3.1,50,0,0,0
2002-11-21 20:00:00,10.0,96,3.1,60,0,0,0
2002-11-21 21:00:00,10.0,93,2.6,40,0,0,0
2002-11-21 22:00:00,9.4,97,3.1,70,0,0,0
2002-11-21 23:00:00,8.9,100,2.1,70,0,0,0
2002-11-22 00:00:00,9.4,100,2.6,40,0,0,0
2002-11-22 01:00:00,10.0,96,2.6,70,0,0,0
2002-11-22 02:00:00,10.0,96,0.0,0,0,0,0
2002-11-22 03:00:00,9.4,100,1.5,140,0,0,0
2002-11-22 04:00:00,10.0,100,0.0,0,0,0,0
2002-11-22 05:00:00,9.4,100,0.0,0,0,0,0
2002-11-22 06:00:00,10.0,100,2.6,180,0,0,0
2002-11-22 07:00:00,10.0,100,3.6,240,0,0,0
2002-11-22 08:00:00,10.0,100,2.6,240,0,0,0
2002-11-22 09:00:00,10.0,100,2.6,290,39,0,39
2002-11-22 10:00:00,10.6,92,4.1,300,54,0,54
2002-11-22 11:00:00,10.6,86,2.6,10,76,0,76
2002-11-22 12:00:00,10.6,83,4.6,340,85,0,85
2002-11-22 13:00:00,8.9,71,6.7,340,83,0,83
2002-11-22 14:00:00,9.4,66,4.1,310,97,0,97
2002-11-22 15:00:00,9.4,63,2.6,320,54,0,54
2002-11-22 16:00:00,9.4,59,7.7,320,71,0,71
2002-11-22 17:00:00,8.3,56,5.7,300,9,0,9
2002-11-22 18:00:00,7.8,50,5.7,290,0,0,0
2002-11-22 19:00:00,6.7,49,8.8,300,0,0,0
2002-11-22 20:00:00,6.1,54,6.2,290,0,0,0
2002-11-22 21:00:00,5.6,56,3.1,290,0,0,0
2002-11-22 22:00:00,6.1,54,5.7,290,0,0,0
2002-11-22 23:00:00,5.6,64,9.3,300,0,0,0
2002-11-23 00:00:00,5.0,70,8.2,300,0,0,0
2002-11-23 01:00:00,5.0,61,5.7,290,0,0,0
2002-11-23 02:00:00,5.6,51,9.3,300,0,0,0
2002-11-23 03:00:00,5.0,53,8.8,300,0,0,0
2002-11-23 04:00:00,4.4,51,7.7,300,0,0,0
2002-11-23 05:00:00,3.9,50,6.2,290,0,0,0
2002-11-23 06:00:00,3.3,52,6.2,300,0,0,0
2002-11-23 07:00:00,3.3,49,5.2,310,0,0,0
2002-11-23 08:00:00,3.3,49,6.2,300,0,0,0
2002-11-23 09:00:00,4.4,48,7.7,330,202,419,101
2002-11-23 10:00:00,5.0,48,8.8,310,329,613,102
2002-11-23 11:00:00,6.1,45,8.2,310,437,687,119
2002-11-23 12:00:00,6.7,43,9.3,290,488,735,115
2002-11-23 13:00:00,7.2,42,8.2,320,497,771,109
2002-11-23 14:00:00,8.3,42,5.7,290,427,729,100
2002-11-23 15:00:00,7.8,40,7.7,310,307,635,85
2002-11-23 16:00:00,7.8,42,5.2,310,160,432,68
2002-11-23 17:00:00,6.7,45,5.2,310,17,134,10
2002-11-23 18:00:00,6.1,49,4.1,340,0,0,0
2002-11-23 19:00:00,6.1,51,3.1,300,0,0,0
2002-11-23 20:00:00,6.1,49,1.5,260,0,0,0
2002-11-23 21:00:00,5.6,58,2.6,220,0,0,0
2002-11-23 22:00:00,5.0,61,3.1,210,0,0,0
2002-11-23 23:00:00,6.1,62,2.6,200,0,0,0
2002-11-24 00:00:00,5.6,64,2.6,220,0,0,0
2002-11-24 01:00:00,4.4,70,2.1,210,0,0,0
2002-11-24 02:00:00,3.9,69,3.1,210,0,0,0
2002-11-24 03:00:00,4.4,73,1.5,230,0,0,0
2002-11-24 04:00:00,3.3,79,3.1,200,0,0,0
2002-11-24 05:00:00,1.7,88,2.6,220,0,0,0
2002-11-24 06:00:00,1.7,92,3.1,230,0,0,0
2002-11-24 07:00:00,2.2,92,0.0,0,0,0,0
2002-11-24 08:00:00,2.8,85,2.6,200,0,0,0
2002-11-24 09:00:00,4.4,93,3.1,190,211,538,83
2002-11-24 10:00:00,6.1,82,2.6,160,337,675,88
2002-11-24 11:00:00,8.9,68,3.1,180,456,797,91
2002-11-24 12:00:00,10.6,56,1.5,160,507,819,94
2002-11-24 13:00:00,12.8,47,2.1,90,479,718,120
2002-11-24 14:00:00,13.9,44,1.5,290,416,699,104
2002-11-24 15:00:00,13.9,44,1.5,270,317,710,70
2002-11-24 16:00:00,13.9,44,2.1,270,160,365,83
2002-11-24 17:00:00,11.1,59,3.6,190,14,78,11
2002-11-24 18:00:00,11.7,54,1.5,200,0,0,0
2002-11-24 19:00:00,9.4,74,1.5,210,0,0,0
2002-11-24 20:00:00,7.2,86,1.5,230,0,0,0
2002-11-24 21:00:00,6.7,96,1.5,210,0,0,0
2002-11-24 22:00:00,6.1,97,0.0,0,0,0,0
2002-11-24 23:00:00,6.1,86,0.0,0,0,0,0
2002-11-25 00:00:00,5.6,96,1.5,30,0,0,0
2002-11-25 01:00:00,3.9,93,2.6,50,0,0,0
2002-11-25 02:00:00,5.0,89,1.5,40,0,0,0
2002-11-25 03:00:00,3.9,96,0.0,0,0,0,0
2002-11-25 04:00:00,2.8,96,3.1,50,0,0,0
2002-11-25 05:00:00,3.9,93,1.5,50,0,0,0
2002-11-25 06:00:00,3.3,97,1.5,60,0,0,0
2002-11-25 07:00:00,2.8,96,2.6,60,0,0,0
2002-11-25 08:00:00,3.9,96,0.0,0,0,0,0
2002-11-25 09:00:00,5.6,92,1.5,40,204,500,87
2002-11-25 10:00:00,7.2,82,0.0,0,344,707,86
2002-11-25 11:00:00,8.9,83,3.1,180,419,614,138
2002-11-25 12:00:00,10.0,77,4.1,170,501,759,120
2002-11-25 13:00:00,12.8,64,3.6,170,479,729,116
2002-11-25 14:00:00,14.4,60,1.5,150,427,746,96
2002-11-25 15:00:00,14.4,62,0.0,0,296,559,103
2002-11-25 16:00:00,14.4,60,1.5,200,136,315,70
2002-11-25 17:00:00,13.9,59,0.0,0,14,89,10
2002-11-25 18:00:00,12.2,69,0.0,0,0,0,0
2002-11-25 19:00:00,10.6,83,0.0,0,0,0,0
2002-11-25 20:00:00,8.9,93,1.5,20,0,0,0
2002-11-25 21:00:00,10.0,86,5.2,360,0,0,0
2002-11-25 22:00:00,10.0,80,5.7,10,0,0,0
2002-11-25 23:00:00,9.4,77,6.2,10,0,0,0
2002-11-26 00:00:00,8.9,77,6.2,20,0,0,0
2002-11-26 01:00:00,7.8,79,4.6,360,0,0,0
2002-11-26 02:00:00,8.3,74,6.7,10,0,0,0
2002-11-26 03:00:00,7.8,76,6.7,360,0,0,0
2002-11-26 04:00:00,7.8,76,6.2,20,0,0,0
2002-11-26 05:00:00,7.2,74,6.2,360,0,0,0
2002-11-26 06:00:00,6.1,70,8.2,10,0,0,0
2002-11-26 07:00:00,5.0,76,6.2,40,0,0,0
2002-11-26 08:00:00,5.6,73,6.7,40,0,0,0
2002-11-26 09:00:00,6.1,70,5.7,30,118,40,109
2002-11-26 10:00:00,6.1,65,6.2,30,182,50,164
2002-11-26 11:00:00,6.1,70,5.2,70,197,18,188
2002-11-26 12:00:00,6.7,65,2.6,100,98,0,98
2002-11-26 13:00:00,7.2,63,0.0,0,166,0,166
2002-11-26 14:00:00,7.2,65,1.5,40,142,0,142
2002-11-26 15:00:00,7.2,70,2.1,70,129,6,127
2002-11-26 16:00:00,7.2,74,3.6,80,42,0,42
2002-11-26 17:00:00,6.7,76,3.1,80,12,50,10
2002-11-26 18:00:00,6.7,76,3.6,110,0,0,0
2002-11-26 19:00:00,6.1,76,3.1,90,0,0,0
2002-11-26 20:00:00,6.1,73,3.1,110,0,0,0
2002-11-26 21:00:00,6.1,76,2.1,70,0,0,0
2002-11-26 22:00:00,5.6,85,1.5,50,0,0,0
2002-11-26 23:00:00,5.6,85,1.5,20,0,0,0
2002-11-27 00:00:00,5.6,89,1.5,40,0,0,0
2002-11-27 01:00:00,5.0,100,2.1,360,0,0,0
2002-11-27 02:00:00,4.4,100,3.6,320,0,0,0
2002-11-27 03:00:00,3.9,100,5.7,330,0,0,0
2002-11-27 04:00:00,4.4,86,5.7,310,0,0,0
2002-11-27 05:00:00,3.3,89,5.2,330,0,0,0
2002-11-27 06:00:00,2.8,89,5.7,330,0,0,0
2002-11-27 07:00:00,2.8,85,5.7,330,0,0,0
2002-11-27 08:00:00,2.8,89,5.2,350,0,0,0
2002-11-27 09:00:00,4.4,79,7.2,340,158,244,103
2002-11-27 10:00:00,3.9,79,7.2,330,304,558,104
2002-11-27 11:00:00,4.4,73,6.7,330,419,462,211
2002-11-27 12:00:00,6.1,68,7.7,340,79,0,79
2002-11-27 13:00:00,5.0,55,8.2,330,325,185,234
2002-11-27 14:00:00,4.4,55,7.2,330,359,391,187
2002-11-27 15:00:00,4.4,53,6.7,320,150,35,139
2002-11-27 16:00:00,4.4,51,5.7,340,98,72,83
2002-11-27 17:00:00,3.9,50,6.2,360,12,27,11
2002-11-27 18:00:00,3.3,49,7.2,360,0,0,0
2002-11-27 19:00:00,2.8,46,6.7,330,0,0,0
2002-11-27 20:00:00,1.7,50,5.7,330,0,0,0
2002-11-27 21:00:00,1.1,52,4.1,340,0,0,0
2002-11-27 22:00:00,0.6,52,4.6,330,0,0,0
2002-11-27 23:00:00,0.0,54,4.1,320,0,0,0
2002-11-28 00:00:00,-0.6,60,2.1,250,0,0,0
2002-11-28 01:00:00,-1.1,62,4.1,340,0,0,0
