date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1980-10-29 13:00:00,8.9,46,2.1,300,554,607,193
1980-10-29 14:00:00,9.1,45,2.6,290,343,305,180
1980-10-29 15:00:00,9.2,44,3.1,290,271,202,184
1980-10-29 16:00:00,9.4,43,3.6,280,133,120,99
1980-10-29 17:00:00,8.7,47,3.1,280,42,33,38
1980-10-29 18:00:00,7.9,52,2.6,280,2,1,1
1980-10-29 19:00:00,7.2,56,2.1,280,0,0,0
1980-10-29 20:00:00,6.7,59,2.1,320,0,0,0
1980-10-29 21:00:00,6.1,62,2.1,350,0,0,0
1980-10-29 22:00:00,5.6,65,2.1,30,0,0,0
1980-10-29 23:00:00,4.8,70,2.1,350,0,0,0
1980-10-30 00:00:00,4.1,74,2.1,320,0,0,0
1980-10-30 01:00:00,3.3,79,2.1,280,0,0,0
1980-10-30 02:00:00,3.5,77,2.1,280,0,0,0
1980-10-30 03:00:00,3.7,75,2.1,290,0,0,0
1980-10-30 04:00:00,3.9,73,2.1,290,0,0,0
1980-10-30 05:00:00,3.9,73,2.4,310,0,0,0
1980-10-30 06:00:00,3.9,73,2.8,330,0,0,0
1980-10-30 07:00:00,3.9,73,3.1,350,9,6,8
1980-10-30 08:00:00,5.2,66,3.1,340,89,179,59
1980-10-30 09:00:00,6.5,59,3.1,340,219,292,122
1980-10-30 10:00:00,7.8,52,3.1,330,389,552,132
1980-10-30 11:00:00,9.1,45,2.9,320,480,627,132
1980-10-30 12:00:00,10.4,38,2.8,310,552,737,110
1980-10-30 13:00:00,11.7,31,2.6,300,542,753,97
1980-10-30 14:00:00,12.1,32,2.8,290,481,732,92
1980-10-30 15:00:00,12.4,32,2.9,270,400,780,67
1980-10-30 16:00:00,12.8,33,3.1,260,234,652,50
1980-10-30 17:00:00,10.6,44,3.1,240,64,326,29
1980-10-30 18:00:00,8.3,54,3.1,210,2,6,1
1980-10-30 19:00:00,6.1,65,3.1,190,0,0,0
1980-10-30 20:00:00,4.8,69,2.6,210,0,0,0
1980-10-30 21:00:00,3.5,72,2.0,240,0,0,0
1980-10-30 22:00:00,2.2,76,1.5,260,0,0,0
1980-10-30 23:00:00,1.7,79,1.9,260,0,0,0
1980-10-31 00:00:00,1.1,82,2.2,270,0,0,0
1980-10-31 01:00:00,0.6,85,2.6,270,0,0,0
1980-10-31 02:00:00,0.8,86,2.9,270,0,0,0
1980-10-31 03:00:00,0.9,88,3.3,280,0,0,0
1980-10-31 04:00:00,1.1,89,3.6,280,0,0,0
1980-10-31 05:00:00,0.7,89,3.4,270,0,0,0
1980-10-31 06:00:00,0.4,89,3.3,260,0,0,0
1980-10-31 07:00:00,0.0,89,3.1,250,15,43,10
1980-10-31 08:00:00,4.1,74,3.6,260,110,440,38
1980-10-31 09:00:00,8.1,58,4.1,260,283,686,57
1980-10-31 10:00:00,12.2,43,4.6,270,441,804,71
1980-10-31 11:00:00,13.7,37,5.8,260,555,860,80
1980-10-31 12:00:00,15.2,32,7.0,250,608,880,85
1980-10-31 13:00:00,16.7,26,8.2,240,599,880,84
1980-10-31 14:00:00,17.1,25,7.7,240,523,840,80
1980-10-31 15:00:00,17.4,23,7.2,250,395,765,72
1980-10-31 16:00:00,17.8,22,6.7,250,228,618,56
1980-10-31 17:00:00,15.2,33,5.8,240,61,295,30
1980-10-31 18:00:00,12.6,43,5.0,230,2,4,1
1980-10-31 19:00:00,10.0,54,4.1,220,0,0,0
1980-10-31 20:00:00,9.4,53,3.4,250,0,0,0
1980-10-31 21:00:00,8.9,53,2.8,270,0,0,0
1980-10-31 22:00:00,8.6,52,2.8,300,0,0,0
1980-10-31 23:00:00,8.3,49,2.7,300,0,0,0
1980-11-01 00:00:00,8.0,46,2.7,290,0,0,0
1988-11-01 01:00:00,7.6,65,2.7,120,0,0,0
1988-11-01 02:00:00,7.3,65,2.7,90,0,0,0
1988-11-01 03:00:00,7.0,96,2.6,120,0,0,0
1988-11-01 04:00:00,6.7,96,2.6,80,0,0,0
1988-11-01 05:00:00,6.7,96,2.1,80,0,0,0
1988-11-01 06:00:00,6.7,96,2.1,40,0,0,0
1988-11-01 07:00:00,7.2,96,2.6,60,3,0,3
1988-11-01 08:00:00,7.8,93,3.1,50,27,1,27
1988-11-01 09:00:00,7.2,96,3.6,40,80,5,79
1988-11-01 10:00:00,7.8,96,4.6,40,116,2,116
1988-11-01 11:00:00,8.9,93,4.6,30,149,3,148
1988-11-01 12:00:00,9.4,86,3.6,350,172,1,172
1988-11-01 13:00:00,9.4,90,3.1,350,285,1,284
1988-11-01 14:00:00,9.4,90,4.6,320,243,0,242
1988-11-01 15:00:00,9.4,86,4.6,300,188,0,188
1988-11-01 16:00:00,10.0,80,5.7,310,118,0,118
1988-11-01 17:00:00,9.4,80,3.6,350,50,42,46
1988-11-01 18:00:00,8.9,83,2.6,330,0,0,0
1988-11-01 19:00:00,7.8,89,4.1,300,0,0,0
1988-11-01 20:00:00,6.7,93,3.1,280,0,0,0
1988-11-01 21:00:00,6.1,93,3.6,270,0,0,0
1988-11-01 22:00:00,5.6,93,3.1,280,0,0,0
1988-11-01 23:00:00,5.0,96,3.6,270,0,0,0
1988-11-02 00:00:00,6.1,86,4.6,270,0,0,0
1988-11-02 01:00:00,6.1,86,3.6,270,0,0,0
1988-11-02 02:00:00,5.6,93,3.6,270,0,0,0
1988-11-02 03:00:00,5.6,89,5.2,270,0,0,0
1988-11-02 04:00:00,6.1,83,5.2,280,0,0,0
1988-11-02 05:00:00,6.7,71,5.7,280,0,0,0
1988-11-02 06:00:00,5.6,73,5.7,270,0,0,0
1988-11-02 07:00:00,5.0,76,6.2,270,8,10,7
1988-11-02 08:00:00,6.7,71,6.7,270,81,90,67
1988-11-02 09:00:00,7.8,66,8.8,270,254,587,66
1988-11-02 10:00:00,8.9,56,7.2,280,390,657,93
1988-11-02 11:00:00,9.4,52,9.3,280,292,166,202
1988-11-02 12:00:00,10.6,45,9.3,270,453,540,137
1988-11-02 13:00:00,10.6,47,8.8,280,334,201,218
1988-11-02 14:00:00,10.6,47,11.8,290,365,288,216
1988-11-02 15:00:00,10.6,47,9.3,280,203,98,162
1988-11-02 16:00:00,10.6,47,9.3,290,212,544,66
1988-11-02 17:00:00,9.4,54,8.8,270,33,29,30
1988-11-02 18:00:00,9.4,54,8.8,270,0,0,0
1988-11-02 19:00:00,9.4,54,7.2,280,0,0,0
1988-11-02 20:00:00,8.9,56,7.7,270,0,0,0
1988-11-02 21:00:00,8.9,56,6.7,270,0,0,0
1988-11-02 22:00:00,8.9,54,7.2,270,0,0,0
1988-11-02 23:00:00,8.9,54,5.7,280,0,0,0
1988-11-03 00:00:00,8.9,48,6.7,270,0,0,0
1988-11-03 01:00:00,8.3,41,6.2,280,0,0,0
1988-11-03 02:00:00,7.8,52,6.2,280,0,0,0
1988-11-03 03:00:00,7.2,49,5.7,270,0,0,0
1988-11-03 04:00:00,6.7,51,5.2,260,0,0,0
1988-11-03 05:00:00,6.1,51,4.1,200,0,0,0
1988-11-03 06:00:00,5.0,60,3.6,250,0,0,0
1988-11-03 07:00:00,5.0,55,2.6,270,9,7,9
1988-11-03 08:00:00,6.7,56,2.6,250,88,181,60
1988-11-03 09:00:00,8.9,50,5.7,260,249,545,77
1988-11-03 10:00:00,10.6,40,5.7,260,410,799,53
1988-11-03 11:00:00,12.8,30,4.6,280,548,911,58
1988-11-03 12:00:00,14.4,28,4.6,320,605,937,61
1988-11-03 13:00:00,16.7,28,4.1,250,591,926,61
1988-11-03 14:00:00,17.2,25,2.1,300,519,900,56
1988-11-03 15:00:00,17.8,24,3.1,240,390,832,49
1988-11-03 16:00:00,17.2,27,2.6,220,206,611,44
1988-11-03 17:00:00,15.0,28,2.1,170,60,395,21
1988-11-03 18:00:00,11.1,49,3.1,160,0,0,0
1988-11-03 19:00:00,10.6,52,2.1,150,0,0,0
1988-11-03 20:00:00,10.0,64,2.1,130,0,0,0
1988-11-03 21:00:00,8.9,77,1.5,160,0,0,0
1988-11-03 22:00:00,8.9,80,1.5,280,0,0,0
1988-11-03 23:00:00,8.9,83,0.0,0,0,0,0
1988-11-04 00:00:00,8.3,89,0.0,0,0,0,0
1988-11-04 01:00:00,8.3,86,0.0,0,0,0,0
1988-11-04 02:00:00,8.3,77,0.0,0,0,0,0
1988-11-04 03:00:00,7.8,74,1.5,270,0,0,0
1988-11-04 04:00:00,8.9,74,0.0,0,0,0,0
1988-11-04 05:00:00,8.9,77,0.0,0,0,0,0
1988-11-04 06:00:00,8.3,77,0.0,0,0,0,0
1988-11-04 07:00:00,8.3,77,0.0,0,5,13,3
1988-11-04 08:00:00,9.4,74,2.1,170,90,375,35
1988-11-04 09:00:00,11.7,69,2.6,210,237,590,53
1988-11-04 10:00:00,15.0,58,3.6,220,378,634,97
1988-11-04 11:00:00,17.2,50,3.1,170,450,515,175
1988-11-04 12:00:00,18.3,47,3.6,130,504,657,125
1988-11-04 13:00:00,20.6,41,5.7,150,516,624,161
1988-11-04 14:00:00,20.6,44,4.6,150,348,257,217
1988-11-04 15:00:00,20.6,47,4.1,130,302,430,127
1988-11-04 16:00:00,19.4,53,5.7,140,174,280,100
1988-11-04 17:00:00,17.2,58,4.1,150,42,94,33
1988-11-04 18:00:00,16.1,65,3.6,140,0,0,0
1988-11-04 19:00:00,15.6,81,5.2,140,0,0,0
1988-11-04 20:00:00,16.1,75,4.6,140,0,0,0
1988-11-04 21:00:00,16.1,81,2.6,120,0,0,0
1988-11-04 22:00:00,15.6,84,2.1,100,0,0,0
1988-11-04 23:00:00,15.6,84,3.1,100,0,0,0
1988-11-05 00:00:00,15.6,84,4.1,130,0,0,0
1988-11-05 01:00:00,16.1,87,5.7,160,0,0,0
1988-11-05 02:00:00,16.1,87,3.1,140,0,0,0
1988-11-05 03:00:00,15.0,93,2.6,130,0,0,0
1988-11-05 04:00:00,15.0,93,3.1,70,0,0,0
1988-11-05 05:00:00,14.4,93,3.6,70,0,0,0
1988-11-05 06:00:00,14.4,93,5.2,70,0,0,0
1988-11-05 07:00:00,14.4,93,6.2,70,6,0,6
1988-11-05 08:00:00,15.0,93,7.2,80,36,3,36
1988-11-05 09:00:00,15.6,97,7.7,100,55,3,54
1988-11-05 10:00:00,16.1,93,8.2,100,136,8,132
1988-11-05 11:00:00,16.7,97,7.2,80,131,2,130
1988-11-05 12:00:00,17.8,90,6.7,120,221,1,220
1988-11-05 13:00:00,18.3,93,7.2,130,213,1,212
1988-11-05 14:00:00,18.3,97,8.2,140,116,1,116
1988-11-05 15:00:00,19.4,90,8.8,150,203,139,147
1988-11-05 16:00:00,18.9,90,6.2,170,151,243,88
1988-11-05 17:00:00,17.8,90,5.2,150,30,13,29
1988-11-05 18:00:00,16.7,90,3.1,130,0,0,0
1988-11-05 19:00:00,16.1,93,3.6,130,0,0,0
1988-11-05 20:00:00,14.4,93,3.1,210,0,0,0
1988-11-05 21:00:00,13.9,84,1.5,160,0,0,0
1988-11-05 22:00:00,12.8,97,4.6,220,0,0,0
1988-11-05 23:00:00,12.2,93,3.1,220,0,0,0
1988-11-06 00:00:00,11.7,93,5.7,220,0,0,0
1988-11-06 01:00:00,11.1,93,6.2,220,0,0,0
1988-11-06 02:00:00,10.6,90,5.7,220,0,0,0
1988-11-06 03:00:00,9.4,90,4.1,200,0,0,0
1988-11-06 04:00:00,9.4,86,4.6,200,0,0,0
1988-11-06 05:00:00,8.3,93,4.1,190,0,0,0
1988-11-06 06:00:00,8.9,86,4.1,180,0,0,0
1988-11-06 07:00:00,8.3,86,4.6,200,10,39,5
1988-11-06 08:00:00,9.4,86,6.7,190,94,460,29
1988-11-06 09:00:00,12.2,72,6.7,180,259,706,45
1988-11-06 10:00:00,13.3,62,7.2,180,411,813,57
1988-11-06 11:00:00,15.6,50,6.7,170,520,866,66
1988-11-06 12:00:00,17.2,45,6.7,190,572,886,70
1988-11-06 13:00:00,17.8,38,10.3,210,529,745,112
1988-11-06 14:00:00,17.8,40,8.8,200,405,539,135
1988-11-06 15:00:00,17.2,38,8.8,210,287,372,139
1988-11-06 16:00:00,16.7,40,8.8,200,191,517,59
1988-11-06 17:00:00,15.6,43,5.7,210,38,19,36
1988-11-06 18:00:00,14.4,48,3.6,200,0,0,0
1988-11-06 19:00:00,13.9,47,2.6,180,0,0,0
1988-11-06 20:00:00,13.3,51,2.1,190,0,0,0
1988-11-06 21:00:00,12.8,55,3.6,180,0,0,0
1988-11-06 22:00:00,13.9,47,4.6,200,0,0,0
1988-11-06 23:00:00,12.2,59,4.6,290,0,0,0
1988-11-07 00:00:00,11.1,64,3.1,270,0,0,0
1988-11-07 01:00:00,11.1,59,3.1,270,0,0,0
1988-11-07 02:00:00,10.6,64,3.1,270,0,0,0
1988-11-07 03:00:00,10.0,64,3.1,230,0,0,0
1988-11-07 04:00:00,9.4,64,3.6,300,0,0,0
1988-11-07 05:00:00,8.9,69,3.1,350,0,0,0
1988-11-07 06:00:00,8.3,71,2.1,290,0,0,0
1988-11-07 07:00:00,8.9,74,0.0,0,3,0,3
1988-11-07 08:00:00,9.4,64,2.6,230,54,24,51
1988-11-07 09:00:00,10.0,50,5.7,260,135,105,104
1988-11-07 10:00:00,10.6,47,5.2,230,109,13,103
1988-11-07 11:00:00,12.8,39,5.7,280,481,719,106
1988-11-07 12:00:00,11.1,45,5.2,290,201,0,201
1988-11-07 13:00:00,10.6,47,6.2,280,214,0,213
1988-11-07 14:00:00,11.1,45,7.7,280,202,7,199
1988-11-07 15:00:00,10.6,45,5.7,280,140,9,136
1988-11-07 16:00:00,10.6,48,6.2,270,81,4,80
1988-11-07 17:00:00,10.0,46,4.6,280,23,2,23
1988-11-07 18:00:00,9.4,52,4.1,270,0,0,0
1988-11-07 19:00:00,9.4,52,6.2,300,0,0,0
1988-11-07 20:00:00,9.4,52,5.2,280,0,0,0
1988-11-07 21:00:00,8.9,54,4.1,300,0,0,0
1988-11-07 22:00:00,7.8,56,0.0,0,0,0,0
1988-11-07 23:00:00,6.1,65,0.0,0,0,0,0
1988-11-08 00:00:00,4.4,70,0.0,0,0,0,0
1988-11-08 01:00:00,3.9,73,0.0,0,0,0,0
1988-11-08 02:00:00,4.4,70,1.5,10,0,0,0
1988-11-08 03:00:00,2.2,85,2.1,240,0,0,0
1988-11-08 04:00:00,2.2,85,2.6,260,0,0,0
1988-11-08 05:00:00,2.2,85,3.1,290,0,0,0
1988-11-08 06:00:00,1.7,85,2.6,260,0,0,0
1988-11-08 07:00:00,1.1,89,1.5,170,8,32,4
1988-11-08 08:00:00,3.9,76,3.1,240,86,428,29
1988-11-08 09:00:00,8.9,54,3.6,200,184,190,127
1988-11-08 10:00:00,10.6,48,5.2,170,343,568,100
1988-11-08 11:00:00,13.3,53,5.2,140,375,231,256
1988-11-08 12:00:00,13.9,51,4.1,150,275,7,271
1988-11-08 13:00:00,13.9,55,4.6,150,174,3,172
1988-11-08 14:00:00,13.9,55,4.1,150,261,8,256
1988-11-08 15:00:00,15.0,58,0.0,0,136,0,136
1988-11-08 16:00:00,16.1,44,4.1,220,188,507,62
1988-11-08 17:00:00,14.4,51,3.1,280,49,285,22
1988-11-08 18:00:00,13.3,57,2.1,270,0,0,0
1988-11-08 19:00:00,11.7,66,2.6,290,0,0,0
1988-11-08 20:00:00,10.6,69,3.1,310,0,0,0
1988-11-08 21:00:00,9.4,71,3.1,290,0,0,0
1988-11-08 22:00:00,11.1,61,4.6,290,0,0,0
1988-11-08 23:00:00,10.6,59,6.2,310,0,0,0
1988-11-09 00:00:00,9.4,66,5.2,300,0,0,0
1988-11-09 01:00:00,8.9,59,4.6,290,0,0,0
1988-11-09 02:00:00,8.3,61,3.1,280,0,0,0
1988-11-09 03:00:00,7.8,68,4.1,310,0,0,0
1988-11-09 04:00:00,6.7,68,2.6,260,0,0,0
1988-11-09 05:00:00,6.7,71,5.2,310,0,0,0
1988-11-09 06:00:00,6.1,74,3.6,310,0,0,0
1988-11-09 07:00:00,6.7,68,5.2,310,4,8,3
1988-11-09 08:00:00,8.9,61,3.6,300,76,340,32
1988-11-09 09:00:00,10.6,52,4.6,300,229,601,53
1988-11-09 10:00:00,12.8,44,6.2,330,350,678,64
1988-11-09 11:00:00,12.8,44,4.6,350,497,836,70
1988-11-09 12:00:00,14.4,41,3.1,310,558,873,74
1988-11-09 13:00:00,15.6,39,2.6,360,548,864,76
1988-11-09 14:00:00,15.0,39,3.1,320,477,824,74
1988-11-09 15:00:00,13.9,51,2.6,220,352,750,62
1988-11-09 16:00:00,13.3,53,0.0,0,192,609,43
1988-11-09 17:00:00,10.6,69,3.6,140,48,261,23
1988-11-09 18:00:00,8.9,77,2.6,130,0,0,0
1988-11-09 19:00:00,8.3,77,2.1,120,0,0,0
1988-11-09 20:00:00,7.8,80,0.0,0,0,0,0
1988-11-09 21:00:00,7.2,86,0.0,0,0,0,0
1988-11-09 22:00:00,5.0,93,0.0,0,0,0,0
1988-11-09 23:00:00,7.2,77,1.5,310,0,0,0
1988-11-10 00:00:00,5.6,76,0.0,0,0,0,0
1988-11-10 01:00:00,5.6,83,0.0,0,0,0,0
1988-11-10 02:00:00,5.0,86,0.0,0,0,0,0
1988-11-10 03:00:00,5.6,83,0.0,0,0,0,0
1988-11-10 04:00:00,4.4,86,0.0,0,0,0,0
1988-11-10 05:00:00,4.4,82,0.0,0,0,0,0
1988-11-10 06:00:00,4.4,89,1.5,250,0,0,0
1988-11-10 07:00:00,5.0,93,0.0,0,3,4,2
1988-11-10 08:00:00,6.1,89,3.1,160,73,302,35
1988-11-10 09:00:00,11.1,74,6.2,190,132,50,117
1988-11-10 10:00:00,10.0,80,4.1,180,151,11,147
1988-11-10 11:00:00,10.6,80,7.7,140,218,10,213
1988-11-10 12:00:00,14.4,70,8.2,180,206,8,201
1988-11-10 13:00:00,15.0,72,6.7,190,197,5,195
1988-11-10 14:00:00,15.6,75,6.7,200,198,7,195
1988-11-10 15:00:00,16.7,78,8.8,200,174,1,174
1988-11-10 16:00:00,17.2,75,7.2,200,86,2,85
1988-11-10 17:00:00,17.8,75,6.2,230,25,0,25
1988-11-10 18:00:00,17.2,81,4.1,270,0,0,0
1988-11-10 19:00:00,15.6,90,5.7,260,0,0,0
1988-11-10 20:00:00,15.6,72,6.7,310,0,0,0
1988-11-10 21:00:00,14.4,62,4.1,290,0,0,0
1988-11-10 22:00:00,12.8,64,4.1,270,0,0,0
1988-11-10 23:00:00,13.3,53,5.7,300,0,0,0
1988-11-11 00:00:00,12.2,59,3.6,280,0,0,0
1988-11-11 01:00:00,11.7,55,3.6,240,0,0,0
1988-11-11 02:00:00,10.0,59,4.1,250,0,0,0
1988-11-11 03:00:00,10.6,55,4.1,230,0,0,0
1988-11-11 04:00:00,10.6,52,4.6,260,0,0,0
1988-11-11 05:00:00,10.0,57,4.6,260,0,0,0
1988-11-11 06:00:00,10.0,54,6.2,290,0,0,0
1988-11-11 07:00:00,10.0,50,5.7,280,3,1,3
1988-11-11 08:00:00,9.4,48,4.1,290,35,20,32
1988-11-11 09:00:00,10.0,45,5.2,290,135,35,125
1988-11-11 10:00:00,10.6,41,6.7,290,248,264,139
1988-11-11 11:00:00,11.1,41,6.7,280,384,455,154
1988-11-11 12:00:00,11.7,38,6.7,280,476,578,160
1988-11-11 13:00:00,13.9,32,9.3,280,321,313,152
1988-11-11 14:00:00,11.7,35,8.2,260,231,119,174
1988-11-11 15:00:00,12.2,37,7.7,310,263,383,117
1988-11-11 16:00:00,11.1,43,7.2,300,161,346,79
1988-11-11 17:00:00,10.0,43,8.2,310,40,182,22
1988-11-11 18:00:00,9.4,48,5.2,320,0,0,0
1988-11-11 19:00:00,8.3,50,3.1,310,0,0,0
1988-11-11 20:00:00,7.2,46,4.6,320,0,0,0
1988-11-11 21:00:00,6.1,63,2.6,330,0,0,0
1988-11-11 22:00:00,5.0,55,3.1,290,0,0,0
1988-11-11 23:00:00,3.9,65,3.6,310,0,0,0
1988-11-12 00:00:00,5.0,51,3.6,280,0,0,0
1988-11-12 01:00:00,3.9,60,3.1,290,0,0,0
1988-11-12 02:00:00,2.8,65,2.6,280,0,0,0
1988-11-12 03:00:00,2.2,70,4.6,300,0,0,0
1988-11-12 04:00:00,1.7,76,4.1,350,0,0,0
1988-11-12 05:00:00,1.1,73,3.1,350,0,0,0
1988-11-12 06:00:00,1.1,73,3.6,330,0,0,0
1988-11-12 07:00:00,0.6,76,2.1,350,2,1,2
1988-11-12 08:00:00,2.8,65,2.1,350,59,112,46
1988-11-12 09:00:00,7.2,47,2.6,30,191,424,72
1988-11-12 10:00:00,8.9,48,3.6,90,329,476,133
1988-11-12 11:00:00,8.3,48,3.6,110,463,685,120
1988-11-12 12:00:00,10.0,43,2.6,100,492,651,138
1988-11-12 13:00:00,9.4,43,2.6,100,476,642,133
1988-11-12 14:00:00,11.1,40,3.1,120,399,561,130
1988-11-12 15:00:00,9.4,52,4.1,150,239,210,160
1988-11-12 16:00:00,7.8,58,4.6,150,123,155,86
1988-11-12 17:00:00,6.1,68,3.6,130,36,9,35
1988-11-12 18:00:00,5.6,71,2.6,110,0,0,0
1988-11-12 19:00:00,5.6,76,2.6,90,0,0,0
1988-11-12 20:00:00,5.6,79,2.1,90,0,0,0
1988-11-12 21:00:00,3.9,86,2.6,130,0,0,0
1988-11-12 22:00:00,4.4,86,0.0,0,0,0,0
1988-11-12 23:00:00,5.6,89,1.5,100,0,0,0
1988-11-13 00:00:00,6.7,89,3.1,150,0,0,0
1988-11-13 01:00:00,7.2,89,3.1,130,0,0,0
1988-11-13 02:00:00,7.2,89,2.6,100,0,0,0
1988-11-13 03:00:00,6.7,89,2.6,70,0,0,0
1988-11-13 04:00:00,7.2,86,3.1,80,0,0,0
1988-11-13 05:00:00,7.2,89,0.0,0,0,0,0
1988-11-13 06:00:00,7.8,89,2.1,70,0,0,0
1988-11-13 07:00:00,7.8,93,2.6,90,0,0,0
1988-11-13 08:00:00,8.3,100,2.6,70,23,5,23
1988-11-13 09:00:00,8.3,100,0.0,0,50,7,49
1988-11-13 10:00:00,8.3,100,2.1,140,92,5,90
1988-11-13 11:00:00,8.9,100,3.1,200,109,6,105
1988-11-13 12:00:00,10.0,86,5.7,200,246,5,243
1988-11-13 13:00:00,13.3,87,4.1,220,351,224,233
1988-11-13 14:00:00,16.7,65,5.2,200,456,820,67
1988-11-13 15:00:00,16.7,63,4.6,190,331,740,56
1988-11-13 16:00:00,16.7,63,3.6,210,180,597,41
1988-11-13 17:00:00,15.0,72,2.1,270,27,30,24
1988-11-13 18:00:00,14.4,78,2.1,260,0,0,0
1988-11-13 19:00:00,14.4,78,0.0,0,0,0,0
1988-11-13 20:00:00,12.2,86,2.6,280,0,0,0
1988-11-13 21:00:00,11.7,80,3.6,220,0,0,0
1988-11-13 22:00:00,11.1,66,4.1,270,0,0,0
1988-11-13 23:00:00,9.4,69,2.6,190,0,0,0
1988-11-14 00:00:00,8.9,61,2.6,240,0,0,0
1988-11-14 01:00:00,8.3,66,2.6,260,0,0,0
1988-11-14 02:00:00,7.2,74,2.1,260,0,0,0
1988-11-14 03:00:00,6.1,83,1.5,190,0,0,0
1988-11-14 04:00:00,5.0,89,0.0,0,0,0,0
1988-11-14 05:00:00,4.4,93,2.1,290,0,0,0
1988-11-14 06:00:00,3.3,86,2.1,250,0,0,0
1988-11-14 07:00:00,2.8,89,3.1,260,2,6,1
1988-11-14 08:00:00,2.8,86,1.5,270,63,294,31
1988-11-14 09:00:00,10.0,59,2.6,220,217,603,53
1988-11-14 10:00:00,12.8,45,4.6,200,368,741,70
1988-11-14 11:00:00,14.4,51,4.1,210,475,800,81
1988-11-14 12:00:00,17.2,40,4.6,260,526,824,86
1988-11-14 13:00:00,18.3,33,5.2,260,513,822,79
1988-11-14 14:00:00,17.8,42,6.7,220,448,783,78
1988-11-14 15:00:00,17.8,45,5.7,210,318,683,65
1988-11-14 16:00:00,16.7,43,5.7,220,171,537,48
1988-11-14 17:00:00,13.3,55,3.1,200,39,160,24
1988-11-14 18:00:00,11.7,62,3.1,210,0,0,0
1988-11-14 19:00:00,11.7,62,3.1,210,0,0,0
1988-11-14 20:00:00,11.1,64,0.0,0,0,0,0
1988-11-14 21:00:00,9.4,71,3.1,220,0,0,0
1988-11-14 22:00:00,8.3,77,3.1,270,0,0,0
1988-11-14 23:00:00,6.7,86,2.6,270,0,0,0
1988-11-15 00:00:00,6.1,89,1.5,230,0,0,0
1988-11-15 01:00:00,5.0,93,2.1,270,0,0,0
1988-11-15 02:00:00,4.4,96,1.5,290,0,0,0
1988-11-15 03:00:00,5.6,93,2.1,290,0,0,0
1988-11-15 04:00:00,5.0,96,2.6,270,0,0,0
1988-11-15 05:00:00,4.4,96,1.5,220,0,0,0
1988-11-15 06:00:00,3.9,96,0.0,0,0,0,0
1988-11-15 07:00:00,3.3,96,0.0,0,2,4,1
1988-11-15 08:00:00,6.1,93,1.5,90,59,265,31
1988-11-15 09:00:00,11.7,64,4.6,70,210,579,55
1988-11-15 10:00:00,12.8,57,6.2,90,360,722,72
1988-11-15 11:00:00,13.3,57,4.6,70,468,788,84
1988-11-15 12:00:00,13.9,55,3.6,60,519,812,89
1988-11-15 13:00:00,15.0,52,4.1,60,511,807,88
1988-11-15 14:00:00,15.6,54,3.6,80,442,772,81
1988-11-15 15:00:00,15.6,52,3.6,150,321,692,68
1988-11-15 16:00:00,14.4,58,4.1,110,165,499,53
1988-11-15 17:00:00,12.8,62,3.1,70,34,103,25
1988-11-15 18:00:00,11.7,64,3.1,80,0,0,0
1988-11-15 19:00:00,10.6,72,3.6,90,0,0,0
1988-11-15 20:00:00,10.0,77,3.1,60,0,0,0
1988-11-15 21:00:00,8.9,86,2.6,70,0,0,0
1988-11-15 22:00:00,8.3,93,2.6,60,0,0,0
1988-11-15 23:00:00,7.8,93,3.1,80,0,0,0
1988-11-16 00:00:00,8.3,93,2.6,80,0,0,0
1988-11-16 01:00:00,9.4,86,2.1,20,0,0,0
1988-11-16 02:00:00,9.4,86,2.6,40,0,0,0
1988-11-16 03:00:00,9.4,90,2.6,50,0,0,0
1988-11-16 04:00:00,10.0,90,3.1,50,0,0,0
1988-11-16 05:00:00,10.0,93,2.1,60,0,0,0
1988-11-16 06:00:00,10.6,90,2.6,70,0,0,0
1988-11-16 07:00:00,10.6,90,2.6,50,0,0,0
1988-11-16 08:00:00,11.1,90,2.6,30,14,4,14
1988-11-16 09:00:00,10.6,93,2.1,280,37,0,37
1988-11-16 10:00:00,11.7,93,2.1,90,82,7,79
1988-11-16 11:00:00,12.2,93,2.6,110,168,2,167
1988-11-16 12:00:00,13.3,93,2.1,130,204,2,203
1988-11-16 13:00:00,15.0,90,3.1,170,213,5,211
1988-11-16 14:00:00,16.7,84,3.6,140,207,118,152
1988-11-16 15:00:00,18.3,76,2.6,160,185,180,119
1988-11-16 16:00:00,17.8,81,4.1,130,139,296,73
1988-11-16 17:00:00,16.7,87,3.1,100,34,36,31
1988-11-16 18:00:00,16.1,90,2.1,190,0,0,0
1988-11-16 19:00:00,15.0,93,2.1,160,0,0,0
1988-11-16 20:00:00,15.6,90,2.6,90,0,0,0
1988-11-16 21:00:00,14.4,97,2.1,190,0,0,0
1988-11-16 22:00:00,15.6,90,3.1,170,0,0,0
1988-11-16 23:00:00,15.0,90,3.1,140,0,0,0
1988-11-17 00:00:00,16.1,84,2.6,170,0,0,0
1988-11-17 01:00:00,17.2,78,5.7,190,0,0,0
1988-11-17 02:00:00,17.2,81,3.6,210,0,0,0
1988-11-17 03:00:00,15.6,100,2.6,210,0,0,0
1988-11-17 04:00:00,16.1,97,4.1,200,0,0,0
