date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1998-07-17 12:00:00,33.1,43,5.5,300,889,698,237
1998-07-17 13:00:00,33.4,47,5.6,360,881,606,305
1998-07-17 14:00:00,32.7,42,6.1,240,820,622,250
1998-07-17 15:00:00,33.0,46,3.6,290,742,620,224
1998-07-17 16:00:00,32.4,44,3.6,290,612,576,201
1998-07-17 17:00:00,31.4,43,3.6,300,422,383,208
1998-07-17 18:00:00,30.0,43,3.6,300,268,357,131
1998-07-17 19:00:00,28.1,49,3.3,300,91,91,73
1998-07-17 20:00:00,26.5,55,3.0,310,1,0,1
1998-07-17 21:00:00,25.3,57,2.7,310,0,0,0
1998-07-17 22:00:00,24.6,60,2.4,320,0,0,0
1998-07-17 23:00:00,24.0,61,2.1,320,0,0,0
1998-07-18 00:00:00,23.0,65,1.5,340,0,0,0
1998-07-18 01:00:00,22.6,67,1.7,340,0,0,0
1998-07-18 02:00:00,22.3,68,1.9,350,0,0,0
1998-07-18 03:00:00,22.0,69,2.1,350,0,0,0
1998-07-18 04:00:00,21.4,69,1.9,320,0,0,0
1998-07-18 05:00:00,20.9,69,1.7,290,0,0,0
1998-07-18 06:00:00,21.0,69,1.5,260,0,0,0
1998-07-18 07:00:00,23.5,56,2.8,280,185,317,102
1998-07-18 08:00:00,26.0,45,4.1,300,360,523,126
1998-07-18 09:00:00,27.0,42,5.1,340,536,647,135
1998-07-18 10:00:00,28.0,37,5.7,340,703,666,195
1998-07-18 11:00:00,28.0,35,7.2,340,836,754,180
1998-07-18 12:00:00,30.0,33,3.6,340,913,782,183
1998-07-18 13:00:00,30.6,32,3.7,320,935,804,172
1998-07-18 14:00:00,31.2,30,3.9,300,897,796,168
1998-07-18 15:00:00,31.8,30,4.0,280,788,728,181
1998-07-18 16:00:00,32.0,29,4.1,260,652,713,144
1998-07-18 17:00:00,32.0,29,2.1,300,482,641,125
1998-07-18 18:00:00,31.0,31,2.6,360,293,519,96
1998-07-18 19:00:00,28.0,37,0.0,0,116,305,58
1998-07-18 20:00:00,26.0,44,0.0,0,1,0,1
1998-07-18 21:00:00,24.2,50,0.0,0,0,0,0
1998-07-18 22:00:00,23.1,56,0.0,0,0,0,0
1998-07-18 23:00:00,22.0,60,0.0,0,0,0,0
1998-07-19 00:00:00,21.1,64,0.0,0,0,0,0
1998-07-19 01:00:00,20.0,69,0.0,0,0,0,0
1998-07-19 02:00:00,19.0,73,0.0,0,0,0,0
1998-07-19 03:00:00,19.0,73,0.0,0,0,0,0
1998-07-19 04:00:00,20.0,73,0.0,0,0,0,0
1998-07-19 05:00:00,21.0,73,0.0,0,0,0,0
1998-07-19 06:00:00,21.1,72,0.0,0,0,0,0
1998-07-19 07:00:00,22.6,68,0.0,0,170,192,120
1998-07-19 08:00:00,24.0,61,0.0,0,173,19,165
1998-07-19 09:00:00,26.0,54,0.0,0,190,0,190
1998-07-19 10:00:00,28.2,50,1.4,320,393,73,337
1998-07-19 11:00:00,30.2,46,2.7,290,805,555,323
1998-07-19 12:00:00,32.0,43,4.1,250,907,764,195
1998-07-19 13:00:00,32.5,44,4.2,230,923,726,235
1998-07-19 14:00:00,33.0,43,4.3,210,767,509,302
1998-07-19 15:00:00,33.5,44,4.4,190,748,614,235
1998-07-19 16:00:00,33.7,44,4.4,170,572,445,256
1998-07-19 17:00:00,33.3,45,3.2,200,444,453,192
1998-07-19 18:00:00,32.3,48,3.2,220,277,415,121
1998-07-19 19:00:00,29.7,56,1.4,30,111,251,64
1998-07-19 20:00:00,27.7,66,1.0,20,0,0,0
1998-07-19 21:00:00,26.0,72,0.5,10,0,0,0
1998-07-19 22:00:00,25.0,78,0.0,0,0,0,0
1998-07-19 23:00:00,24.4,81,0.8,310,0,0,0
1998-07-20 00:00:00,24.0,83,1.5,250,0,0,0
1998-07-20 01:00:00,23.0,83,2.1,210,0,0,0
1998-07-20 02:00:00,23.3,79,1.7,240,0,0,0
1998-07-20 03:00:00,23.6,74,1.4,260,0,0,0
1998-07-20 04:00:00,24.0,70,1.1,290,0,0,0
1998-07-20 05:00:00,24.5,66,0.7,310,0,0,0
1998-07-20 06:00:00,25.6,62,0.4,340,0,0,0
1998-07-20 07:00:00,28.0,55,0.0,0,138,119,107
1998-07-20 08:00:00,29.2,51,0.5,340,111,0,111
1998-07-20 09:00:00,30.4,46,1.0,330,209,6,206
1998-07-20 10:00:00,31.1,45,1.6,310,209,12,200
1998-07-20 11:00:00,31.7,42,2.1,300,632,314,360
1998-07-20 12:00:00,32.0,41,2.6,280,664,283,400
1998-07-20 13:00:00,32.4,41,3.1,280,486,78,412
1998-07-20 14:00:00,32.7,41,3.6,270,395,30,368
1998-07-20 15:00:00,33.0,42,4.1,270,296,24,276
1998-07-20 16:00:00,33.0,44,4.6,260,606,505,248
1998-07-20 17:00:00,32.2,44,4.6,280,460,530,166
1998-07-20 18:00:00,31.0,46,4.6,290,251,276,147
1998-07-20 19:00:00,28.7,53,4.1,280,111,288,57
1998-07-20 20:00:00,26.7,59,3.6,280,0,0,0
1998-07-20 21:00:00,25.0,62,3.1,270,0,0,0
1998-07-20 22:00:00,24.0,65,2.6,260,0,0,0
1998-07-20 23:00:00,22.9,68,2.1,280,0,0,0
1998-07-21 00:00:00,22.0,71,1.6,300,0,0,0
1998-07-21 01:00:00,21.0,75,1.0,320,0,0,0
1998-07-21 02:00:00,20.0,79,0.5,340,0,0,0
1998-07-21 03:00:00,19.0,83,0.0,0,0,0,0
1998-07-21 04:00:00,20.0,80,1.8,310,0,0,0
1998-07-21 05:00:00,21.0,78,3.6,250,0,0,0
1998-07-21 06:00:00,22.3,73,2.6,230,0,0,0
1998-07-21 07:00:00,25.0,65,1.5,210,187,319,105
1998-07-21 08:00:00,28.0,55,2.1,250,347,498,127
1998-07-21 09:00:00,30.0,52,3.6,230,524,617,145
1998-07-21 10:00:00,31.1,49,3.6,240,684,630,206
1998-07-21 11:00:00,32.0,46,3.6,250,787,567,296
1998-07-21 12:00:00,33.5,43,4.0,250,378,60,322
1998-07-21 13:00:00,34.5,41,4.4,260,899,618,315
1998-07-21 14:00:00,35.4,39,4.9,260,832,658,231
1998-07-21 15:00:00,36.4,38,5.3,270,748,650,207
1998-07-21 16:00:00,37.0,37,5.7,270,617,623,175
1998-07-21 17:00:00,37.0,37,4.6,290,443,453,193
1998-07-21 18:00:00,35.6,40,4.3,290,246,282,140
1998-07-21 19:00:00,33.3,47,4.0,280,106,256,59
1998-07-21 20:00:00,31.3,53,3.7,280,0,0,0
1998-07-21 21:00:00,29.8,55,3.4,270,0,0,0
1998-07-21 22:00:00,28.9,57,3.1,270,0,0,0
1998-07-21 23:00:00,28.0,59,2.8,270,0,0,0
1998-07-22 00:00:00,27.3,61,2.5,280,0,0,0
1998-07-22 01:00:00,26.5,63,2.1,280,0,0,0
1998-07-22 02:00:00,25.7,65,1.9,280,0,0,0
1998-07-22 03:00:00,24.9,67,1.6,100,0,0,0
1998-07-22 04:00:00,25.4,66,2.4,250,0,0,0
1998-07-22 05:00:00,26.0,65,3.4,230,0,0,0
1998-07-22 06:00:00,27.0,62,3.1,230,0,0,0
1998-07-22 07:00:00,28.0,58,4.6,230,180,279,109
1998-07-22 08:00:00,31.0,52,4.6,250,334,449,136
1998-07-22 09:00:00,33.7,42,5.1,280,517,574,166
1998-07-22 10:00:00,36.0,35,5.7,300,678,630,201
1998-07-22 11:00:00,36.0,33,7.2,340,812,670,233
1998-07-22 12:00:00,36.7,32,6.6,10,895,734,213
1998-07-22 13:00:00,36.9,33,6.0,40,911,732,219
1998-07-22 14:00:00,37.0,33,5.3,70,850,634,272
1998-07-22 15:00:00,37.2,34,4.7,100,736,620,221
1998-07-22 16:00:00,37.0,35,4.1,130,617,576,210
1998-07-22 17:00:00,35.9,38,2.7,90,339,176,242
1998-07-22 18:00:00,34.4,43,1.4,40,174,63,151
1998-07-22 19:00:00,32.0,52,0.0,0,30,0,30
1998-07-22 20:00:00,30.0,59,1.5,350,0,0,0
1998-07-22 21:00:00,28.7,61,1.6,330,0,0,0
1998-07-22 22:00:00,28.0,63,1.7,310,0,0,0
1998-07-22 23:00:00,27.3,64,1.8,290,0,0,0
1998-07-23 00:00:00,26.8,65,1.8,280,0,0,0
1998-07-23 01:00:00,26.2,67,1.9,260,0,0,0
1998-07-23 02:00:00,25.6,69,2.0,240,0,0,0
1998-07-23 03:00:00,25.0,69,2.1,220,0,0,0
1998-07-23 04:00:00,25.0,69,2.1,210,0,0,0
1998-07-23 05:00:00,25.2,68,2.6,230,0,0,0
1998-07-23 06:00:00,26.0,65,3.1,240,0,0,0
1998-07-23 07:00:00,26.0,65,3.6,230,33,0,33
1998-07-23 08:00:00,24.0,78,2.6,250,125,0,125
1998-07-23 09:00:00,26.3,69,3.3,260,550,581,196
1998-07-23 10:00:00,28.1,62,4.0,260,704,715,163
1998-07-23 11:00:00,29.9,55,4.6,270,812,688,218
1998-07-23 12:00:00,31.3,52,5.3,280,883,698,236
1998-07-23 13:00:00,32.2,49,6.0,280,899,696,242
1998-07-23 14:00:00,33.0,46,6.7,290,861,676,246
1998-07-23 15:00:00,33.2,45,5.1,290,707,537,262
1998-07-23 16:00:00,33.0,44,3.6,290,595,487,251
1998-07-23 17:00:00,31.0,49,3.1,330,230,41,207
1998-07-23 18:00:00,30.0,52,2.9,320,143,12,139
1998-07-23 19:00:00,28.2,59,2.7,310,55,0,55
1998-07-23 20:00:00,26.7,65,2.5,290,0,0,0
1998-07-23 21:00:00,25.5,67,2.3,280,0,0,0
1998-07-23 22:00:00,25.0,69,2.1,270,0,0,0
1998-07-23 23:00:00,25.0,65,2.6,280,0,0,0
1998-07-24 00:00:00,24.4,66,2.4,280,0,0,0
1998-07-24 01:00:00,23.8,67,2.2,280,0,0,0
1998-07-24 02:00:00,23.1,68,1.9,290,0,0,0
1998-07-24 03:00:00,22.5,68,1.7,290,0,0,0
1998-07-24 04:00:00,22.0,69,1.5,290,0,0,0
1998-07-24 05:00:00,21.0,73,2.6,280,0,0,0
1998-07-24 06:00:00,19.3,64,2.8,320,0,0,0
1998-07-24 07:00:00,19.4,55,3.1,350,91,0,91
1998-07-24 08:00:00,17.7,52,3.2,30,174,12,169
1998-07-24 09:00:00,17.2,43,3.4,70,459,318,265
1998-07-24 10:00:00,14.5,42,4.0,130,678,618,212
1998-07-24 11:00:00,11.7,36,4.7,200,763,561,279
1998-07-24 12:00:00,10.1,31,5.4,230,804,553,291
1998-07-24 13:00:00,5.1,32,5.6,270,869,642,264
1998-07-24 14:00:00,-1.0,42,5.7,320,850,640,268
1998-07-24 15:00:00,-0.4,41,5.4,280,730,585,246
1998-07-24 16:00:00,0.8,40,5.1,240,623,635,175
1998-07-24 17:00:00,4.7,40,4.7,200,459,553,156
1998-07-24 18:00:00,5.8,43,3.4,30,256,316,139
1998-07-24 19:00:00,5.3,52,1.1,220,80,74,66
1998-07-24 20:00:00,5.9,58,0.8,210,0,0,0
1998-07-24 21:00:00,7.0,63,0.6,190,0,0,0
1998-07-24 22:00:00,8.3,63,0.2,190,0,0,0
1998-07-24 23:00:00,10.0,64,0.0,0,0,0,0
1998-07-25 00:00:00,11.7,65,1.2,250,0,0,0
1998-07-25 01:00:00,12.8,69,0.0,0,0,0,0
1998-07-25 02:00:00,14.0,69,0.0,0,0,0,0
1998-07-25 03:00:00,14.6,70,0.0,0,0,0,0
1998-07-25 04:00:00,16.3,74,0.0,0,0,0,0
1998-07-25 05:00:00,18.0,73,0.0,0,0,0,0
1998-07-25 06:00:00,18.8,69,0.3,360,0,0,0
1998-07-25 07:00:00,20.9,62,0.5,360,174,294,101
1998-07-25 08:00:00,23.0,53,0.8,360,349,518,123
1998-07-25 09:00:00,24.9,47,1.0,360,439,293,261
1998-07-25 10:00:00,26.5,42,1.3,360,640,521,248
1998-07-25 11:00:00,28.0,37,1.5,360,701,410,347
1998-07-25 12:00:00,27.6,38,4.3,100,908,746,217
1998-07-25 13:00:00,27.6,39,3.0,80,917,726,234
1998-07-25 14:00:00,27.7,39,3.7,10,796,568,280
1998-07-25 15:00:00,27.3,40,0.4,150,631,340,351
1998-07-25 16:00:00,27.6,38,3.2,250,436,160,323
1998-07-25 17:00:00,27.4,38,1.9,200,371,259,230
1998-07-25 18:00:00,27.0,39,2.1,130,143,17,137
1998-07-25 19:00:00,25.3,46,1.8,110,42,0,42
1998-07-25 20:00:00,23.9,52,1.6,100,0,0,0
1998-07-25 21:00:00,22.8,55,1.3,80,0,0,0
1998-07-25 22:00:00,22.4,59,1.1,70,0,0,0
1998-07-25 23:00:00,22.0,60,0.8,50,0,0,0
1998-07-26 00:00:00,21.7,63,0.5,30,0,0,0
1998-07-26 01:00:00,21.3,66,0.3,20,0,0,0
1998-07-26 02:00:00,21.0,69,0.0,0,0,0,0
1998-07-26 03:00:00,22.0,64,0.0,0,0,0,0
1998-07-26 04:00:00,21.0,73,1.5,360,0,0,0
1998-07-26 05:00:00,20.4,72,1.9,10,0,0,0
1998-07-26 06:00:00,20.4,70,2.3,20,0,0,0
1998-07-26 07:00:00,21.7,64,2.7,20,83,0,83
1998-07-26 08:00:00,23.0,57,3.1,30,237,100,194
1998-07-26 09:00:00,23.0,65,3.1,50,453,312,264
1998-07-26 10:00:00,25.1,56,3.1,70,387,91,319
1998-07-26 11:00:00,27.0,48,3.1,80,632,278,394
1998-07-26 12:00:00,27.7,45,2.6,60,743,409,365
1998-07-26 13:00:00,27.9,44,2.0,30,797,516,312
1998-07-26 14:00:00,28.0,42,1.5,10,702,365,371
1998-07-26 15:00:00,28.5,42,1.6,30,405,78,342
1998-07-26 16:00:00,28.6,42,1.7,50,521,309,304
1998-07-26 17:00:00,28.3,44,1.9,70,371,247,237
1998-07-26 18:00:00,27.5,47,2.0,90,229,161,171
1998-07-26 19:00:00,26.0,54,2.1,110,91,185,59
1998-07-26 20:00:00,24.0,62,1.6,80,0,0,0
1998-07-26 21:00:00,22.2,68,1.1,60,0,0,0
1998-07-26 22:00:00,21.1,74,0.5,30,0,0,0
1998-07-26 23:00:00,20.0,78,0.0,0,0,0,0
1998-07-27 00:00:00,19.5,81,0.0,0,0,0,0
1998-07-27 01:00:00,19.2,84,0.0,0,0,0,0
1998-07-27 02:00:00,19.0,85,0.0,0,0,0,0
1998-07-27 03:00:00,19.4,82,0.1,100,0,0,0
1998-07-27 04:00:00,18.9,87,0.9,310,0,0,0
1998-07-27 05:00:00,18.7,85,1.2,170,0,0,0
1998-07-27 06:00:00,19.0,83,1.5,200,0,0,0
1998-07-27 07:00:00,21.4,73,2.3,200,133,114,106
1998-07-27 08:00:00,23.9,62,3.2,200,307,350,157
1998-07-27 09:00:00,26.2,53,4.0,190,446,349,236
1998-07-27 10:00:00,28.2,46,4.9,190,679,606,224
1998-07-27 11:00:00,30.0,40,5.7,190,781,615,253
1998-07-27 12:00:00,30.1,42,5.7,190,816,523,333
1998-07-27 13:00:00,29.7,44,5.7,190,444,84,365
1998-07-27 14:00:00,29.2,47,5.7,180,608,227,402
1998-07-27 15:00:00,28.8,50,5.7,180,556,227,369
1998-07-27 16:00:00,28.0,55,5.7,180,390,101,320
1998-07-27 17:00:00,27.0,54,5.1,180,344,182,245
1998-07-27 18:00:00,26.4,58,4.8,190,229,161,171
1998-07-27 19:00:00,25.0,65,4.4,190,83,89,67
1998-07-27 20:00:00,24.0,71,4.1,200,0,0,0
1998-07-27 21:00:00,23.2,73,3.8,210,0,0,0
1998-07-27 22:00:00,23.1,74,3.4,210,0,0,0
1998-07-27 23:00:00,23.0,73,3.1,220,0,0,0
1998-07-28 00:00:00,22.0,78,3.1,230,0,0,0
1998-07-28 01:00:00,21.4,80,3.0,230,0,0,0
1998-07-28 02:00:00,20.9,81,2.9,240,0,0,0
1998-07-28 03:00:00,20.4,82,2.9,240,0,0,0
1998-07-28 04:00:00,20.0,83,2.8,240,0,0,0
1998-07-28 05:00:00,19.7,83,2.7,250,0,0,0
1998-07-28 06:00:00,20.0,83,2.6,250,0,0,0
1998-07-28 07:00:00,23.0,73,2.6,250,159,208,109
1998-07-28 08:00:00,26.0,61,2.6,250,308,356,155
1998-07-28 09:00:00,28.0,55,2.1,280,525,642,139
1998-07-28 10:00:00,30.0,43,1.5,340,673,588,233
1998-07-28 11:00:00,32.0,38,3.1,210,577,211,396
1998-07-28 12:00:00,32.8,37,3.1,230,506,102,411
1998-07-28 13:00:00,33.1,36,3.1,250,617,204,426
1998-07-28 14:00:00,33.3,35,3.1,270,773,539,286
1998-07-28 15:00:00,33.6,35,3.1,280,585,274,359
1998-07-28 16:00:00,33.5,35,3.1,300,424,136,329
1998-07-28 17:00:00,33.0,36,3.1,320,349,206,238
1998-07-28 18:00:00,31.9,39,3.2,330,214,132,166
1998-07-28 19:00:00,30.0,44,3.2,330,90,184,59
1998-07-28 20:00:00,28.2,50,2.9,350,0,0,0
1998-07-28 21:00:00,26.7,54,2.6,360,0,0,0
1998-07-28 22:00:00,25.8,57,2.3,10,0,0,0
1998-07-28 23:00:00,25.0,58,1.9,20,0,0,0
1998-07-29 00:00:00,23.7,63,1.8,40,0,0,0
1998-07-29 01:00:00,22.7,67,1.6,40,0,0,0
1998-07-29 02:00:00,21.6,70,1.4,240,0,0,0
1998-07-29 03:00:00,21.0,73,1.5,240,0,0,0
1998-07-29 04:00:00,21.1,72,1.7,240,0,0,0
1998-07-29 05:00:00,21.2,72,1.8,240,0,0,0
1998-07-29 06:00:00,22.0,70,2.0,230,0,0,0
1998-07-29 07:00:00,24.0,65,2.1,230,160,242,102
1998-07-29 08:00:00,26.2,57,3.1,250,294,306,163
1998-07-29 09:00:00,28.3,50,4.1,260,486,477,200
1998-07-29 10:00:00,30.0,46,5.1,280,641,558,225
1998-07-29 11:00:00,31.7,41,4.1,290,775,591,270
1998-07-29 12:00:00,33.0,38,3.1,300,676,319,383
1998-07-29 13:00:00,33.5,38,2.9,310,815,552,299
1998-07-29 14:00:00,34.0,36,2.6,320,720,395,363
1998-07-29 15:00:00,34.3,36,2.8,320,579,292,339
1998-07-29 16:00:00,34.2,36,3.0,320,226,18,214
1998-07-29 17:00:00,33.7,36,3.2,310,300,118,237
1998-07-29 18:00:00,32.7,38,3.4,310,223,224,143
1998-07-29 19:00:00,31.0,43,3.6,310,33,0,33
1998-07-29 20:00:00,29.1,49,3.1,320,0,0,0
1998-07-29 21:00:00,27.5,53,2.6,320,0,0,0
1998-07-29 22:00:00,26.5,57,2.1,330,0,0,0
1998-07-29 23:00:00,25.6,59,1.5,340,0,0,0
1998-07-30 00:00:00,24.8,61,1.0,350,0,0,0
1998-07-30 01:00:00,23.9,66,0.5,350,0,0,0
1998-07-30 02:00:00,23.0,69,0.0,0,0,0,0
1998-07-30 03:00:00,22.9,71,0.0,0,0,0,0
1998-07-30 04:00:00,23.0,73,0.0,0,0,0,0
1998-07-30 05:00:00,22.2,76,0.0,0,0,0,0
1998-07-30 06:00:00,22.0,78,0.0,0,0,0,0
1998-07-30 07:00:00,23.9,69,0.5,20,127,101,103
1998-07-30 08:00:00,25.8,59,1.1,50,210,50,189
1998-07-30 09:00:00,27.6,51,1.6,70,335,98,277
1998-07-30 10:00:00,29.0,45,2.1,90,603,394,310
1998-07-30 11:00:00,31.2,42,2.9,110,757,573,267
1998-07-30 12:00:00,33.0,41,3.6,120,859,638,273
1998-07-30 13:00:00,33.5,41,3.9,150,875,636,281
1998-07-30 14:00:00,34.0,41,4.1,180,778,551,283
1998-07-30 15:00:00,33.0,44,5.1,170,475,119,377
1998-07-30 16:00:00,32.7,44,3.9,160,407,119,325
1998-07-30 17:00:00,32.0,46,2.6,150,272,82,228
1998-07-30 18:00:00,30.4,51,2.4,130,91,0,91
1998-07-30 19:00:00,28.0,60,2.2,110,36,0,36
1998-07-30 20:00:00,25.9,68,1.9,90,0,0,0
1998-07-30 21:00:00,24.1,73,1.7,70,0,0,0
1998-07-30 22:00:00,23.0,78,1.5,50,0,0,0
1998-07-30 23:00:00,22.4,79,1.3,40,0,0,0
1998-07-31 00:00:00,21.9,81,1.0,30,0,0,0
1998-07-31 01:00:00,21.4,84,0.8,30,0,0,0
1998-07-31 02:00:00,20.8,86,0.5,20,0,0,0
1998-07-31 03:00:00,20.3,87,0.3,10,0,0,0
1998-07-31 04:00:00,20.0,88,0.0,0,0,0,0
1998-07-31 05:00:00,20.0,88,1.1,360,0,0,0
1998-07-31 06:00:00,20.0,88,2.1,360,0,0,0
1998-07-31 07:00:00,20.5,89,2.1,360,85,0,85
1998-07-31 08:00:00,21.0,83,2.1,360,126,0,126
1998-07-31 09:00:00,22.8,70,2.3,320,427,269,267
1998-07-31 10:00:00,24.1,62,2.6,260,368,49,332
1998-07-31 11:00:00,25.6,56,3.1,200,509,133,396
1998-07-31 12:00:00,27.2,52,3.6,150,713,319,420
1998-07-31 13:00:00,27.7,51,3.8,110,360,42,320
1998-07-31 14:00:00,28.3,48,4.0,70,413,36,381
1998-07-31 15:00:00,28.0,48,4.6,10,446,101,363
1998-07-31 16:00:00,28.6,45,4.4,40,593,552,211
1998-07-31 17:00:00,29.0,43,4.1,60,430,482,173
1998-07-31 18:00:00,27.4,47,3.3,50,258,441,102
1998-07-31 19:00:00,24.7,58,2.5,40,88,224,52
1998-07-31 20:00:00,22.8,63,1.6,20,0,0,0
1998-07-31 21:00:00,21.3,68,0.8,10,0,0,0
1998-07-31 22:00:00,21.3,73,0.9,0,0,0,0
1998-07-31 23:00:00,21.2,72,1.0,40,0,0,0
1998-08-01 00:00:00,21.2,71,1.1,90,0,0,0
1995-08-01 01:00:00,21.2,79,1.2,200,0,0,0
1995-08-01 02:00:00,21.2,76,1.3,190,0,0,0
1995-08-01 03:00:00,21.1,81,1.4,210,0,0,0
1995-08-01 04:00:00,21.1,87,1.5,190,0,0,0
1995-08-01 05:00:00,21.1,90,0.0,0,0,0,0
1995-08-01 06:00:00,23.8,82,1.5,230,17,32,15
1995-08-01 07:00:00,26.1,71,2.0,220,125,202,78
1995-08-01 08:00:00,27.2,69,2.5,220,298,424,119
1995-08-01 09:00:00,30.0,61,3.0,230,485,462,210
1995-08-01 10:00:00,31.1,55,2.5,220,694,675,194
1995-08-01 11:00:00,32.2,50,2.5,240,795,686,212
1995-08-01 12:00:00,33.3,49,2.5,230,785,595,241
1995-08-01 13:00:00,34.4,47,3.6,190,813,581,273
1995-08-01 14:00:00,33.8,48,4.6,150,874,732,217
1995-08-01 15:00:00,34.4,44,4.1,150,795,761,175
1995-08-01 16:00:00,33.3,49,5.1,150,646,711,156
1995-08-01 17:00:00,32.7,51,4.6,150,461,626,128
1995-08-01 18:00:00,31.1,55,3.0,160,242,416,96
1995-08-01 19:00:00,29.4,63,2.0,170,62,40,55
1995-08-01 20:00:00,27.7,67,0.0,0,2,3,2
1995-08-01 21:00:00,26.6,72,2.0,180,0,0,0
1995-08-01 22:00:00,25.5,74,2.0,180,0,0,0
1995-08-01 23:00:00,25.5,74,3.0,180,0,0,0
1995-08-02 00:00:00,25.0,76,1.5,210,0,0,0
1995-08-02 01:00:00,25.0,76,2.0,210,0,0,0
1995-08-02 02:00:00,25.5,77,3.0,230,0,0,0
1995-08-02 03:00:00,25.0,79,2.0,240,0,0,0
1995-08-02 04:00:00,24.4,82,2.0,220,0,0,0
1995-08-02 05:00:00,24.4,82,1.5,210,0,0,0
1995-08-02 06:00:00,23.8,85,1.5,250,19,73,14
1995-08-02 07:00:00,26.1,76,0.0,0,109,211,61
1995-08-02 08:00:00,28.3,67,2.5,230,258,312,127
1995-08-02 09:00:00,30.5,57,0.0,0,550,768,94
1995-08-02 10:00:00,32.7,52,0.0,0,698,636,228
1995-08-02 11:00:00,33.8,51,2.0,130,788,790,118
1995-08-02 12:00:00,33.8,52,3.6,190,881,799,152
1995-08-02 13:00:00,34.4,46,5.6,170,892,802,147
1995-08-02 14:00:00,35.0,44,4.6,160,904,870,126
1995-08-02 15:00:00,34.4,47,3.6,160,807,848,118
1995-08-02 16:00:00,32.7,49,4.1,160,550,553,169
1995-08-02 17:00:00,31.6,54,2.5,150,479,740,87
1995-08-02 18:00:00,30.5,59,2.0,140,257,554,63
1995-08-02 19:00:00,29.4,65,1.5,140,86,274,43
1995-08-02 20:00:00,26.6,74,0.0,0,2,19,2
1995-08-02 21:00:00,26.1,76,1.5,180,0,0,0
1995-08-02 22:00:00,24.4,84,0.0,0,0,0,0
1995-08-02 23:00:00,25.0,81,0.0,0,0,0,0
1995-08-03 00:00:00,23.8,85,1.5,200,0,0,0
1995-08-03 01:00:00,23.3,87,1.5,210,0,0,0
1995-08-03 02:00:00,23.8,85,2.5,220,0,0,0
1995-08-03 03:00:00,23.3,87,1.5,230,0,0,0
1995-08-03 04:00:00,22.2,90,2.0,200,0,0,0
1995-08-03 05:00:00,21.6,91,0.0,0,0,0,0
1995-08-03 06:00:00,22.2,90,1.5,210,14,0,14
1995-08-03 07:00:00,25.5,79,2.0,230,82,39,72
1995-08-03 08:00:00,28.3,67,1.5,220,237,154,173
1995-08-03 09:00:00,30.0,61,2.0,210,351,283,184
1995-08-03 10:00:00,32.7,51,3.6,180,676,593,239
1995-08-03 11:00:00,33.3,47,2.5,160,746,557,274
1995-08-03 12:00:00,33.8,48,3.6,180,882,733,214
1995-08-03 13:00:00,33.8,48,6.1,190,838,556,323
1995-08-03 14:00:00,33.8,46,6.6,150,848,627,289
1995-08-03 15:00:00,34.4,44,4.6,170,781,712,204
1995-08-03 16:00:00,33.8,44,3.0,170,631,657,181
1995-08-03 17:00:00,32.2,49,5.1,170,438,553,146
1995-08-03 18:00:00,31.1,53,5.1,180,175,98,141
1995-08-03 19:00:00,29.4,57,3.0,170,63,35,58
1995-08-03 20:00:00,27.7,63,2.0,170,2,0,2
1995-08-03 21:00:00,26.1,69,2.0,180,0,0,0
1995-08-03 22:00:00,25.0,71,0.0,0,0,0,0
1995-08-03 23:00:00,24.4,74,2.0,190,0,0,0
1995-08-04 00:00:00,24.4,74,2.0,210,0,0,0
1995-08-04 01:00:00,25.0,71,3.0,220,0,0,0
1995-08-04 02:00:00,24.4,74,2.0,210,0,0,0
1995-08-04 03:00:00,23.8,76,2.0,200,0,0,0
1995-08-04 04:00:00,23.3,79,2.0,200,0,0,0
1995-08-04 05:00:00,23.8,76,3.6,220,0,0,0
1995-08-04 06:00:00,23.8,76,3.6,230,12,2,12
1995-08-04 07:00:00,26.6,67,2.5,230,31,0,31
1995-08-04 08:00:00,28.8,63,4.1,230,71,0,71
1995-08-04 09:00:00,31.1,57,4.1,210,112,0,112
1995-08-04 10:00:00,32.2,52,4.6,230,146,0,146
1995-08-04 11:00:00,33.8,44,3.6,220,308,0,308
1995-08-04 12:00:00,35.5,42,3.0,210,334,0,334
1995-08-04 13:00:00,33.8,44,3.0,240,636,139,507
1995-08-04 14:00:00,35.5,42,3.6,230,779,680,173
1995-08-04 15:00:00,35.5,39,4.1,200,714,682,163
1995-08-04 16:00:00,33.8,43,5.6,200,604,685,136
1995-08-04 17:00:00,32.7,51,3.0,160,450,631,118
1995-08-04 18:00:00,29.4,72,5.1,270,78,0,78
1995-08-04 19:00:00,25.0,81,2.0,210,25,0,25
1995-08-04 20:00:00,24.4,88,0.0,0,2,4,2
1995-08-04 21:00:00,24.4,88,0.0,0,0,0,0
1995-08-04 22:00:00,23.3,90,0.0,0,0,0,0
1995-08-04 23:00:00,23.3,90,1.5,260,0,0,0
1995-08-05 00:00:00,23.3,90,0.0,0,0,0,0
1995-08-05 01:00:00,22.7,91,0.0,0,0,0,0
1995-08-05 02:00:00,22.2,93,0.0,0,0,0,0
1995-08-05 03:00:00,21.6,93,0.0,0,0,0,0
