date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1997-10-07 08:00:00,22.0,78,2.6,20,207,576,52
1997-10-07 09:00:00,25.0,57,4.1,70,397,735,73
1997-10-07 10:00:00,27.0,42,4.1,80,559,813,90
1997-10-07 11:00:00,29.0,37,4.1,70,672,852,100
1997-10-07 12:00:00,31.0,33,3.1,40,724,868,105
1997-10-07 13:00:00,31.0,33,3.1,80,713,864,104
1997-10-07 14:00:00,30.0,35,3.1,110,639,841,97
1997-10-07 15:00:00,29.0,37,4.1,100,507,791,85
1997-10-07 16:00:00,27.0,37,4.1,100,333,692,66
1997-10-07 17:00:00,25.0,44,2.6,130,142,480,44
1997-10-07 18:00:00,21.0,60,2.1,110,12,76,8
1997-10-07 19:00:00,19.0,73,0.0,0,0,0,0
1997-10-07 20:00:00,17.0,82,0.0,0,0,0,0
1997-10-07 21:00:00,16.0,88,0.0,0,0,0,0
1997-10-07 22:00:00,16.0,88,0.0,0,0,0,0
1997-10-07 23:00:00,15.0,94,0.0,0,0,0,0
1997-10-08 00:00:00,15.0,88,0.0,0,0,0,0
1997-10-08 01:00:00,14.0,100,0.0,0,0,0,0
1997-10-08 02:00:00,14.0,94,0.0,0,0,0,0
1997-10-08 03:00:00,14.0,100,0.0,0,0,0,0
1997-10-08 04:00:00,14.0,94,0.0,0,0,0,0
1997-10-08 05:00:00,14.5,97,0.0,0,0,0,0
1997-10-08 06:00:00,15.0,100,0.0,0,0,0,0
1997-10-08 07:00:00,16.0,94,0.0,0,26,38,23
1997-10-08 08:00:00,20.0,83,2.1,340,160,329,73
1997-10-08 09:00:00,23.4,64,2.6,60,279,374,115
1997-10-08 10:00:00,26.0,51,3.1,140,440,409,205
1997-10-08 11:00:00,27.0,42,3.1,140,604,602,203
1997-10-08 12:00:00,27.6,40,3.1,150,632,596,208
1997-10-08 13:00:00,28.0,40,3.1,160,654,681,177
1997-10-08 14:00:00,28.0,40,3.1,150,594,715,137
1997-10-08 15:00:00,28.0,40,3.1,150,485,639,147
1997-10-08 16:00:00,26.0,48,3.1,160,316,625,79
1997-10-08 17:00:00,24.0,54,3.1,150,124,211,82
1997-10-08 18:00:00,20.0,68,0.0,0,8,12,7
1997-10-08 19:00:00,18.0,83,0.0,0,0,0,0
1997-10-08 20:00:00,18.0,83,0.0,0,0,0,0
1997-10-08 21:00:00,17.0,88,0.0,0,0,0,0
1997-10-08 22:00:00,17.0,94,0.0,0,0,0,0
1997-10-08 23:00:00,17.0,88,0.0,0,0,0,0
1997-10-09 00:00:00,16.0,94,0.0,0,0,0,0
1997-10-09 01:00:00,16.0,94,0.0,0,0,0,0
1997-10-09 02:00:00,15.0,94,0.0,0,0,0,0
1997-10-09 03:00:00,14.0,100,0.0,0,0,0,0
1997-10-09 04:00:00,14.0,94,0.0,0,0,0,0
1997-10-09 05:00:00,16.0,94,0.0,0,0,0,0
1997-10-09 06:00:00,14.0,94,0.0,0,0,0,0
1997-10-09 07:00:00,15.0,94,0.0,0,29,29,27
1997-10-09 08:00:00,21.0,88,0.0,0,130,121,98
1997-10-09 09:00:00,23.0,78,2.6,240,292,291,166
1997-10-09 10:00:00,26.0,65,3.1,250,491,592,154
1997-10-09 11:00:00,27.0,66,3.1,250,581,593,188
1997-10-09 12:00:00,28.0,62,3.1,250,635,540,254
1997-10-09 13:00:00,30.0,52,3.1,250,629,552,245
1997-10-09 14:00:00,30.0,52,3.1,250,559,570,198
1997-10-09 15:00:00,30.0,49,4.1,200,423,510,156
1997-10-09 16:00:00,28.0,55,4.1,220,204,181,136
1997-10-09 17:00:00,27.0,58,3.1,210,110,246,62
1997-10-09 18:00:00,24.0,78,2.1,190,7,4,7
1997-10-09 19:00:00,22.0,83,2.6,180,0,0,0
1997-10-09 20:00:00,21.0,83,2.6,190,0,0,0
1997-10-09 21:00:00,20.0,88,2.1,190,0,0,0
1997-10-09 22:00:00,20.0,88,0.0,0,0,0,0
1997-10-09 23:00:00,19.0,94,0.0,0,0,0,0
1997-10-10 00:00:00,19.0,94,2.6,220,0,0,0
1997-10-10 01:00:00,19.0,94,3.1,220,0,0,0
1997-10-10 02:00:00,19.0,100,2.6,220,0,0,0
1997-10-10 03:00:00,20.0,94,0.0,0,0,0,0
1997-10-10 04:00:00,20.0,94,2.6,230,0,0,0
1997-10-10 05:00:00,20.0,94,3.1,220,0,0,0
1997-10-10 06:00:00,20.0,94,3.1,230,0,0,0
1997-10-10 07:00:00,21.0,88,2.6,230,26,0,26
1997-10-10 08:00:00,22.0,88,3.1,230,76,135,41
1997-10-10 09:00:00,24.0,78,4.1,250,117,0,117
1997-10-10 10:00:00,24.0,74,4.1,250,163,0,163
1997-10-10 11:00:00,26.0,70,3.1,250,244,35,221
1997-10-10 12:00:00,26.0,70,3.1,250,348,81,291
1997-10-10 13:00:00,30.0,52,3.1,250,634,702,149
1997-10-10 14:00:00,30.0,52,3.1,260,495,462,205
1997-10-10 15:00:00,29.0,58,5.1,250,283,80,241
1997-10-10 16:00:00,29.0,55,2.6,260,238,399,91
1997-10-10 17:00:00,28.0,55,4.1,298,131,496,38
1997-10-10 18:00:00,26.0,61,2.1,290,8,70,5
1997-10-10 19:00:00,22.0,83,0.0,0,0,0,0
1997-10-10 20:00:00,22.0,88,2.1,290,0,0,0
1997-10-10 21:00:00,20.0,94,0.0,0,0,0,0
1997-10-10 22:00:00,17.0,100,0.0,0,0,0,0
1997-10-10 23:00:00,16.0,100,0.0,0,0,0,0
1997-10-11 00:00:00,17.0,94,2.1,30,0,0,0
1997-10-11 01:00:00,17.0,77,2.1,10,0,0,0
1997-10-11 02:00:00,17.0,72,0.0,0,0,0,0
1997-10-11 03:00:00,16.0,72,2.6,10,0,0,0
1997-10-11 04:00:00,14.0,77,1.5,350,0,0,0
1997-10-11 05:00:00,13.0,82,1.5,10,0,0,0
1997-10-11 06:00:00,13.0,77,0.0,0,0,0,0
1997-10-11 07:00:00,12.0,82,0.0,0,24,14,22
1997-10-11 08:00:00,15.0,72,2.6,30,116,133,82
1997-10-11 09:00:00,18.0,59,3.1,20,270,189,190
1997-10-11 10:00:00,20.0,56,3.6,40,422,316,244
1997-10-11 11:00:00,22.0,50,2.6,70,581,514,245
1997-10-11 12:00:00,23.0,47,3.6,60,612,465,288
1997-10-11 13:00:00,23.0,47,3.6,40,653,608,236
1997-10-11 14:00:00,23.0,47,4.1,70,558,455,274
1997-10-11 15:00:00,22.0,50,4.1,60,298,317,135
1997-10-11 16:00:00,21.0,53,3.1,50,227,294,120
1997-10-11 17:00:00,19.0,60,3.6,70,84,128,61
1997-10-11 18:00:00,16.0,72,2.1,70,5,2,5
1997-10-11 19:00:00,13.0,88,0.0,0,0,0,0
1997-10-11 20:00:00,12.0,94,0.0,0,0,0,0
1997-10-11 21:00:00,10.0,93,0.0,0,0,0,0
1997-10-11 22:00:00,10.0,93,0.0,0,0,0,0
1997-10-11 23:00:00,9.0,93,0.0,0,0,0,0
1997-10-12 00:00:00,8.0,93,0.0,0,0,0,0
1997-10-12 01:00:00,8.0,93,0.0,0,0,0,0
1997-10-12 02:00:00,7.0,93,0.0,0,0,0,0
1997-10-12 03:00:00,7.0,93,0.0,0,0,0,0
1997-10-12 04:00:00,7.0,93,0.0,0,0,0,0
1997-10-12 05:00:00,6.0,100,0.0,0,0,0,0
1997-10-12 06:00:00,7.0,93,0.0,0,0,0,0
1997-10-12 07:00:00,7.0,93,0.0,0,25,67,20
1997-10-12 08:00:00,14.0,82,0.0,0,127,104,101
1997-10-12 09:00:00,18.0,64,2.6,70,293,294,169
1997-10-12 10:00:00,20.0,56,2.1,50,501,585,175
1997-10-12 11:00:00,21.7,50,2.4,110,430,157,327
1997-10-12 12:00:00,23.0,47,2.6,160,445,66,399
1997-10-12 13:00:00,24.0,44,2.1,160,515,106,442
1997-10-12 14:00:00,24.0,44,2.6,200,375,159,276
1997-10-12 15:00:00,24.0,47,3.6,110,381,381,187
1997-10-12 16:00:00,23.0,50,3.1,160,213,42,198
1997-10-12 17:00:00,20.0,64,2.1,150,77,100,59
1997-10-12 18:00:00,17.0,72,1.5,140,4,9,4
1997-10-12 19:00:00,15.0,88,0.0,0,0,0,0
1997-10-12 20:00:00,13.0,94,0.0,0,0,0,0
1997-10-12 21:00:00,12.0,100,0.0,0,0,0,0
1997-10-12 22:00:00,12.0,94,0.0,0,0,0,0
1997-10-12 23:00:00,11.0,94,0.0,0,0,0,0
1997-10-13 00:00:00,11.0,94,0.0,0,0,0,0
1997-10-13 01:00:00,10.0,97,0.0,0,0,0,0
1997-10-13 02:00:00,9.0,100,0.0,0,0,0,0
1997-10-13 03:00:00,8.4,100,0.0,0,0,0,0
1997-10-13 04:00:00,8.0,100,0.0,0,0,0,0
1997-10-13 05:00:00,9.0,100,0.0,0,0,0,0
1997-10-13 06:00:00,9.0,100,0.0,0,0,0,0
1997-10-13 07:00:00,10.0,100,0.0,0,19,0,19
1997-10-13 08:00:00,14.0,94,0.0,0,102,42,92
1997-10-13 09:00:00,21.0,83,2.6,140,319,470,122
1997-10-13 10:00:00,23.0,61,2.6,250,383,350,190
1997-10-13 11:00:00,25.0,54,2.1,230,389,166,282
1997-10-13 12:00:00,26.0,51,2.6,180,496,341,262
1997-10-13 13:00:00,26.0,48,2.6,140,544,410,267
1997-10-13 14:00:00,25.0,57,2.6,160,496,385,259
1997-10-13 15:00:00,24.0,65,2.6,140,381,262,249
1997-10-13 16:00:00,24.0,65,2.6,140,258,388,121
1997-10-13 17:00:00,22.0,73,2.6,150,64,64,53
1997-10-13 18:00:00,20.0,83,2.1,150,4,2,4
1997-10-13 19:00:00,18.0,94,0.0,0,0,0,0
1997-10-13 20:00:00,16.0,100,0.0,0,0,0,0
1997-10-13 21:00:00,15.0,100,1.5,150,0,0,0
1997-10-13 22:00:00,16.0,100,1.5,150,0,0,0
1997-10-13 23:00:00,15.0,100,1.5,150,0,0,0
1997-10-14 00:00:00,15.0,100,0.0,0,0,0,0
1997-10-14 01:00:00,14.0,100,0.0,0,0,0,0
1997-10-14 02:00:00,14.0,100,0.0,0,0,0,0
1997-10-14 03:00:00,14.0,100,0.0,0,0,0,0
1997-10-14 04:00:00,14.0,100,0.0,0,0,0,0
1997-10-14 05:00:00,14.0,100,0.0,0,0,0,0
1997-10-14 06:00:00,13.0,100,0.0,0,0,0,0
1997-10-14 07:00:00,15.0,100,0.0,0,21,43,18
1997-10-14 08:00:00,19.0,100,0.0,0,158,306,83
1997-10-14 09:00:00,22.0,88,3.1,230,97,42,79
1997-10-14 10:00:00,24.0,78,3.1,230,294,54,264
1997-10-14 11:00:00,26.0,65,3.1,230,180,0,180
1997-10-14 12:00:00,27.0,62,3.1,210,570,500,229
1997-10-14 13:00:00,28.0,55,3.1,210,330,86,273
1997-10-14 14:00:00,27.0,58,3.1,250,396,59,360
1997-10-14 15:00:00,27.0,58,3.6,230,321,270,186
1997-10-14 16:00:00,26.0,61,3.6,230,90,33,79
1997-10-14 17:00:00,25.0,69,2.6,190,55,19,52
1997-10-14 18:00:00,23.0,83,2.1,190,3,0,3
1997-10-14 19:00:00,22.0,88,2.1,170,0,0,0
1997-10-14 20:00:00,22.0,83,0.0,0,0,0,0
1997-10-14 21:00:00,21.0,88,2.6,270,0,0,0
1997-10-14 22:00:00,21.0,94,2.6,270,0,0,0
1997-10-14 23:00:00,20.0,100,2.1,270,0,0,0
1997-10-15 00:00:00,20.0,94,2.6,320,0,0,0
1997-10-15 01:00:00,18.0,94,2.1,340,0,0,0
1997-10-15 02:00:00,18.0,94,3.1,340,0,0,0
1997-10-15 03:00:00,16.0,100,4.1,320,0,0,0
1997-10-15 04:00:00,16.0,94,3.1,350,0,0,0
1997-10-15 05:00:00,15.5,94,3.6,360,0,0,0
1997-10-15 06:00:00,15.0,94,4.1,360,0,0,0
1997-10-15 07:00:00,14.0,94,4.6,340,12,0,12
1997-10-15 08:00:00,13.0,94,4.1,360,51,0,51
1997-10-15 09:00:00,13.0,88,4.1,360,80,0,80
1997-10-15 10:00:00,12.0,100,5.1,360,117,0,117
1997-10-15 11:00:00,12.0,100,4.1,360,121,0,121
1997-10-15 12:00:00,12.0,100,5.1,340,131,0,131
1997-10-15 13:00:00,12.0,100,5.1,340,128,0,128
1997-10-15 14:00:00,12.0,100,3.1,360,113,0,113
1997-10-15 15:00:00,13.0,94,3.1,360,85,0,85
1997-10-15 16:00:00,13.0,94,2.6,360,57,0,57
1997-10-15 17:00:00,13.0,94,3.1,10,30,0,30
1997-10-15 18:00:00,13.0,94,3.1,10,1,0,1
1997-10-15 19:00:00,13.0,94,4.1,10,0,0,0
1997-10-15 20:00:00,13.0,94,4.1,10,0,0,0
1997-10-15 21:00:00,13.0,94,4.1,10,0,0,0
1997-10-15 22:00:00,13.0,100,4.1,10,0,0,0
1997-10-15 23:00:00,13.0,100,3.1,20,0,0,0
1997-10-16 00:00:00,14.0,94,3.6,20,0,0,0
1997-10-16 01:00:00,14.0,100,3.6,40,0,0,0
1997-10-16 02:00:00,14.0,100,3.6,20,0,0,0
1997-10-16 03:00:00,14.0,100,5.7,20,0,0,0
1997-10-16 04:00:00,14.0,94,4.1,30,0,0,0
1997-10-16 05:00:00,13.0,100,4.1,30,0,0,0
1997-10-16 06:00:00,13.0,94,5.1,10,0,0,0
1997-10-16 07:00:00,13.0,94,4.6,10,8,0,8
1997-10-16 08:00:00,12.0,100,5.1,10,43,0,43
1997-10-16 09:00:00,12.0,100,5.1,20,74,0,74
1997-10-16 10:00:00,12.0,100,4.1,20,106,0,106
1997-10-16 11:00:00,13.0,94,4.1,20,127,0,127
1997-10-16 12:00:00,13.0,94,3.1,20,164,0,164
1997-10-16 13:00:00,13.0,94,5.1,20,161,0,161
1997-10-16 14:00:00,14.0,88,5.1,20,143,0,143
1997-10-16 15:00:00,14.0,88,3.1,20,112,0,112
1997-10-16 16:00:00,14.0,88,3.6,20,69,0,69
1997-10-16 17:00:00,13.0,94,2.6,20,31,0,31
1997-10-16 18:00:00,13.0,94,2.1,30,1,0,1
1997-10-16 19:00:00,13.0,94,0.0,0,0,0,0
1997-10-16 20:00:00,13.0,100,0.0,0,0,0,0
1997-10-16 21:00:00,13.0,100,1.5,20,0,0,0
1997-10-16 22:00:00,13.0,100,1.5,30,0,0,0
1997-10-16 23:00:00,14.0,94,0.0,0,0,0,0
1997-10-17 00:00:00,14.0,94,2.6,40,0,0,0
1997-10-17 01:00:00,14.0,94,2.6,30,0,0,0
1997-10-17 02:00:00,14.0,94,3.6,30,0,0,0
1997-10-17 03:00:00,14.0,94,2.1,40,0,0,0
1997-10-17 04:00:00,14.0,100,2.1,40,0,0,0
1997-10-17 05:00:00,14.0,100,3.1,20,0,0,0
1997-10-17 06:00:00,14.0,100,3.6,20,0,0,0
1997-10-17 07:00:00,14.0,94,3.6,20,9,0,9
1997-10-17 08:00:00,14.0,94,5.1,30,35,0,35
1997-10-17 09:00:00,14.0,94,3.1,40,65,0,65
1997-10-17 10:00:00,15.0,88,4.1,40,98,0,98
1997-10-17 11:00:00,16.0,82,4.1,40,172,0,172
1997-10-17 12:00:00,18.0,77,5.1,50,186,0,186
1997-10-17 13:00:00,17.0,82,5.1,40,182,0,182
1997-10-17 14:00:00,17.0,77,5.1,40,160,0,160
1997-10-17 15:00:00,16.0,82,5.1,60,121,0,121
1997-10-17 16:00:00,16.0,82,4.1,70,72,0,72
1997-10-17 17:00:00,16.0,80,5.7,70,37,0,37
1997-10-17 18:00:00,15.0,82,3.6,70,1,0,1
1997-10-17 19:00:00,15.0,88,3.6,60,0,0,0
1997-10-17 20:00:00,14.8,86,3.4,60,0,0,0
1997-10-17 21:00:00,15.0,82,3.1,60,0,0,0
1997-10-17 22:00:00,15.0,82,2.6,50,0,0,0
1997-10-17 23:00:00,14.0,94,3.1,40,0,0,0
1997-10-18 00:00:00,13.0,94,4.1,40,0,0,0
1997-10-18 01:00:00,13.0,94,5.1,70,0,0,0
1997-10-18 02:00:00,13.0,94,5.1,50,0,0,0
1997-10-18 03:00:00,13.0,94,4.1,60,0,0,0
1997-10-18 04:00:00,13.0,94,6.2,60,0,0,0
1997-10-18 05:00:00,13.0,94,4.1,20,0,0,0
1997-10-18 06:00:00,12.0,100,6.2,30,0,0,0
1997-10-18 07:00:00,12.0,94,5.1,40,8,0,8
1997-10-18 08:00:00,13.3,95,5.6,50,52,0,52
1997-10-18 09:00:00,14.0,91,6.2,60,106,0,106
1997-10-18 10:00:00,14.0,88,4.6,70,151,0,151
1997-10-18 11:00:00,15.0,88,5.7,80,152,0,152
1997-10-18 12:00:00,16.0,82,4.1,60,196,0,196
1997-10-18 13:00:00,15.0,94,5.1,40,161,0,161
1997-10-18 14:00:00,14.0,94,4.1,20,119,0,119
1997-10-18 15:00:00,14.0,94,3.6,30,111,0,111
1997-10-18 16:00:00,14.0,94,3.1,20,83,0,83
1997-10-18 17:00:00,14.0,94,2.6,20,30,0,30
1997-10-18 18:00:00,14.0,94,2.6,20,1,0,1
1997-10-18 19:00:00,14.0,94,2.6,20,0,0,0
1997-10-18 20:00:00,14.0,94,5.1,40,0,0,0
1997-10-18 21:00:00,14.0,88,4.1,40,0,0,0
1997-10-18 22:00:00,14.0,94,3.6,30,0,0,0
1997-10-18 23:00:00,14.0,94,3.6,40,0,0,0
1997-10-19 00:00:00,14.0,100,2.6,40,0,0,0
1997-10-19 01:00:00,15.0,94,4.1,40,0,0,0
1997-10-19 02:00:00,15.0,94,5.7,50,0,0,0
1997-10-19 03:00:00,14.0,94,5.7,50,0,0,0
1997-10-19 04:00:00,14.0,94,5.1,50,0,0,0
1997-10-19 05:00:00,14.0,100,5.7,40,0,0,0
1997-10-19 06:00:00,14.0,100,5.7,30,0,0,0
1997-10-19 07:00:00,14.0,94,5.7,30,6,0,6
1997-10-19 08:00:00,13.8,99,6.2,30,36,0,36
1997-10-19 09:00:00,13.0,100,6.7,30,74,0,74
1997-10-19 10:00:00,13.0,100,5.1,40,126,0,126
1997-10-19 11:00:00,13.0,94,7.2,40,152,0,152
1997-10-19 12:00:00,13.0,94,5.7,30,163,0,163
1997-10-19 13:00:00,13.0,94,6.2,30,160,0,160
1997-10-19 14:00:00,13.0,94,5.7,20,142,0,142
1997-10-19 15:00:00,13.0,94,7.2,20,111,0,111
1997-10-19 16:00:00,13.0,94,5.7,20,69,0,69
1997-10-19 17:00:00,12.0,94,5.7,10,25,0,25
1997-10-19 18:00:00,12.0,94,5.7,350,1,0,1
1997-10-19 19:00:00,12.0,88,4.6,350,0,0,0
1997-10-19 20:00:00,12.0,88,5.7,350,0,0,0
1997-10-19 21:00:00,11.0,87,4.6,340,0,0,0
1997-10-19 22:00:00,10.0,87,3.1,340,0,0,0
1997-10-19 23:00:00,9.0,87,3.6,340,0,0,0
1997-10-20 00:00:00,8.0,93,2.6,340,0,0,0
1997-10-20 01:00:00,8.0,87,2.6,320,0,0,0
1997-10-20 02:00:00,8.0,87,2.6,320,0,0,0
1997-10-20 03:00:00,7.0,87,2.1,320,0,0,0
1997-10-20 04:00:00,8.0,87,2.1,320,0,0,0
1997-10-20 05:00:00,5.0,100,0.0,0,0,0,0
1997-10-20 06:00:00,5.0,100,0.0,0,0,0,0
1997-10-20 07:00:00,8.0,93,3.1,300,16,26,14
1997-10-20 08:00:00,11.0,82,4.1,340,139,315,69
1997-10-20 09:00:00,13.0,72,5.1,340,314,531,107
1997-10-20 10:00:00,16.0,59,5.1,330,473,643,136
1997-10-20 11:00:00,17.0,52,5.1,340,441,310,250
1997-10-20 12:00:00,18.0,49,5.1,330,595,592,208
1997-10-20 13:00:00,18.0,49,5.1,320,532,482,222
1997-10-20 14:00:00,19.0,46,5.1,330,459,534,149
1997-10-20 15:00:00,19.0,49,5.1,320,350,382,171
1997-10-20 16:00:00,19.0,49,5.1,280,236,454,91
1997-10-20 17:00:00,18.0,52,4.1,300,64,126,46
1997-10-20 18:00:00,15.0,63,2.6,290,1,0,1
1997-10-20 19:00:00,12.0,82,2.1,250,0,0,0
1997-10-20 20:00:00,14.0,72,2.1,290,0,0,0
1997-10-20 21:00:00,14.0,72,3.6,280,0,0,0
1997-10-20 22:00:00,13.0,77,2.6,280,0,0,0
1997-10-20 23:00:00,12.0,82,2.1,290,0,0,0
1997-10-21 00:00:00,10.0,87,2.6,330,0,0,0
1997-10-21 01:00:00,10.0,87,2.1,320,0,0,0
1997-10-21 02:00:00,10.0,82,2.1,310,0,0,0
1997-10-21 03:00:00,8.0,81,2.1,310,0,0,0
1997-10-21 04:00:00,9.0,76,2.6,300,0,0,0
1997-10-21 05:00:00,7.0,81,2.1,300,0,0,0
1997-10-21 06:00:00,6.0,81,2.6,330,0,0,0
1997-10-21 07:00:00,7.0,76,2.1,340,19,116,11
1997-10-21 08:00:00,10.0,62,2.1,340,165,570,40
1997-10-21 09:00:00,12.0,50,3.1,360,348,749,58
1997-10-21 10:00:00,13.0,44,3.1,360,511,846,72
1997-10-21 11:00:00,14.0,41,3.1,10,621,886,81
1997-10-21 12:00:00,15.0,39,3.1,320,671,901,85
1997-10-21 13:00:00,16.0,39,3.1,300,594,768,104
1997-10-21 14:00:00,16.0,42,3.1,270,509,698,108
1997-10-21 15:00:00,16.0,42,3.1,320,308,385,129
1997-10-21 16:00:00,15.0,44,2.6,250,185,122,147
1997-10-21 17:00:00,13.0,58,2.6,240,43,12,41
1997-10-21 18:00:00,11.0,71,0.0,0,0,1,0
1997-10-21 19:00:00,11.0,76,0.0,0,0,0,0
1997-10-21 20:00:00,11.0,76,0.0,0,0,0,0
1997-10-21 21:00:00,10.0,82,0.0,0,0,0,0
1997-10-21 22:00:00,10.0,82,0.0,0,0,0,0
1997-10-21 23:00:00,9.0,87,0.0,0,0,0,0
1997-10-22 00:00:00,8.0,93,0.0,0,0,0,0
1997-10-22 01:00:00,9.0,93,0.0,0,0,0,0
1997-10-22 02:00:00,9.0,93,0.0,0,0,0,0
1997-10-22 03:00:00,10.0,87,0.0,0,0,0,0
1997-10-22 04:00:00,10.0,93,0.0,0,0,0,0
1997-10-22 05:00:00,11.0,82,0.0,0,0,0,0
1997-10-22 06:00:00,11.0,66,2.6,350,0,0,0
1997-10-22 07:00:00,10.0,71,2.6,10,19,1,19
1997-10-22 08:00:00,11.0,62,2.1,360,74,0,74
1997-10-22 09:00:00,11.0,50,4.1,360,235,106,194
1997-10-22 10:00:00,13.0,44,4.1,340,141,61,110
1997-10-22 11:00:00,13.0,29,6.2,320,598,659,199
1997-10-22 12:00:00,14.0,30,5.1,320,573,544,222
1997-10-22 13:00:00,14.0,30,7.2,310,594,501,277
1997-10-22 14:00:00,14.0,35,6.2,310,550,699,152
1997-10-22 15:00:00,13.0,32,7.2,310,287,246,174
1997-10-22 16:00:00,13.0,32,4.6,310,215,401,91
1997-10-22 17:00:00,11.0,39,4.6,310,60,138,42
1997-10-22 18:00:00,9.0,49,2.1,320,0,1,0
1997-10-22 19:00:00,7.0,56,0.0,0,0,0,0
1997-10-22 20:00:00,8.0,52,2.6,300,0,0,0
1997-10-22 21:00:00,5.0,70,2.6,300,0,0,0
1997-10-22 22:00:00,5.0,64,0.0,0,0,0,0
1997-10-22 23:00:00,3.0,81,0.0,0,0,0,0
1997-10-23 00:00:00,1.0,86,1.5,300,0,0,0
1997-10-23 01:00:00,1.0,86,1.5,300,0,0,0
1997-10-23 02:00:00,0.0,92,0.0,0,0,0,0
1997-10-23 03:00:00,1.0,79,1.5,300,0,0,0
1997-10-23 04:00:00,1.0,79,1.5,300,0,0,0
1997-10-23 05:00:00,1.0,79,1.5,300,0,0,0
1997-10-23 06:00:00,-1.0,92,0.0,0,0,0,0
1997-10-23 07:00:00,-1.0,92,1.5,300,20,115,13
1997-10-23 08:00:00,4.0,75,1.5,300,152,371,73
1997-10-23 09:00:00,8.0,52,3.1,340,333,702,67
1997-10-23 10:00:00,9.0,41,3.1,40,467,698,111
1997-10-23 11:00:00,10.2,35,3.1,350,593,839,89
1997-10-23 12:00:00,11.0,31,3.1,290,673,929,78
1997-10-23 13:00:00,11.0,31,3.1,310,657,924,77
1997-10-23 14:00:00,12.0,31,3.1,330,506,708,106
1997-10-23 15:00:00,12.0,29,3.1,260,406,684,95
1997-10-23 16:00:00,11.0,33,4.1,270,252,628,60
1997-10-23 17:00:00,9.0,49,3.1,250,71,344,27
1997-10-23 18:00:00,7.0,56,0.0,0,0,28,0
1997-10-23 19:00:00,4.0,75,0.0,0,0,0,0
1997-10-23 20:00:00,3.0,81,0.0,0,0,0,0
1997-10-23 21:00:00,1.0,86,0.0,0,0,0,0
1997-10-23 22:00:00,0.0,92,0.0,0,0,0,0
1997-10-23 23:00:00,0.0,92,0.0,0,0,0,0
1997-10-24 00:00:00,1.0,79,0.0,0,0,0,0
1997-10-24 01:00:00,0.0,85,0.0,0,0,0,0
1997-10-24 02:00:00,0.0,92,0.0,0,0,0,0
1997-10-24 03:00:00,1.0,93,0.0,0,0,0,0
1997-10-24 04:00:00,4.0,87,0.0,0,0,0,0
1997-10-24 05:00:00,6.0,75,1.5,180,0,0,0
1997-10-24 06:00:00,6.0,75,0.0,0,0,0,0
1997-10-24 07:00:00,6.0,75,0.0,0,11,12,10
1997-10-24 08:00:00,9.0,71,0.0,0,97,81,80
1997-10-24 09:00:00,13.0,62,3.1,220,153,123,107
1997-10-24 10:00:00,15.0,55,4.1,220,373,423,159
1997-10-24 11:00:00,17.0,45,3.1,220,164,0,164
1997-10-24 12:00:00,16.0,48,5.1,200,178,0,178
1997-10-24 13:00:00,16.0,48,3.1,220,173,0,173
1997-10-24 14:00:00,15.8,49,3.1,230,151,0,151
1997-10-24 15:00:00,15.0,51,3.1,230,113,0,113
1997-10-24 16:00:00,14.0,59,2.1,220,64,0,64
1997-10-24 17:00:00,13.0,67,0.0,0,29,0,29
1997-10-24 18:00:00,12.0,76,0.0,0,0,0,0
1997-10-24 19:00:00,11.0,87,2.1,50,0,0,0
1997-10-24 20:00:00,11.0,87,0.0,0,0,0,0
1997-10-24 21:00:00,11.0,82,2.1,120,0,0,0
1997-10-24 22:00:00,12.0,76,2.1,100,0,0,0
1997-10-24 23:00:00,12.0,88,2.1,110,0,0,0
1997-10-25 00:00:00,14.0,88,2.1,120,0,0,0
1997-10-25 01:00:00,16.0,88,3.6,150,0,0,0
1997-10-25 02:00:00,17.0,88,5.1,160,0,0,0
1997-10-25 03:00:00,16.0,94,3.1,180,0,0,0
1997-10-25 04:00:00,17.0,94,4.1,180,0,0,0
1997-10-25 05:00:00,17.0,94,3.1,220,0,0,0
1997-10-25 06:00:00,17.0,94,2.6,210,0,0,0
1997-10-25 07:00:00,17.0,94,2.6,240,4,0,4
1997-10-25 08:00:00,17.0,94,3.1,260,41,0,41
1997-10-25 09:00:00,16.0,88,3.6,290,101,0,101
1997-10-25 10:00:00,16.0,88,3.1,270,146,0,146
1997-10-25 11:00:00,15.0,88,3.1,290,147,0,147
1997-10-25 12:00:00,17.0,77,3.6,280,230,93,171
1997-10-25 13:00:00,17.0,77,3.1,300,518,646,118
1997-10-25 14:00:00,18.0,73,3.6,290,374,178,275
1997-10-25 15:00:00,17.0,72,3.6,310,126,0,126
1997-10-25 16:00:00,16.0,77,4.1,330,77,0,77
1997-10-25 17:00:00,15.0,77,3.1,310,24,0,24
1997-10-25 18:00:00,15.0,77,3.1,330,0,0,0
1997-10-25 19:00:00,14.0,82,5.1,10,0,0,0
1997-10-25 20:00:00,12.0,88,3.1,10,0,0,0
1997-10-25 21:00:00,12.0,85,2.9,20,0,0,0
1997-10-25 22:00:00,12.0,82,2.6,30,0,0,0
1997-10-25 23:00:00,11.0,87,2.1,20,0,0,0
