date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1980-10-09 01:00:00,12.2,83,0.0,0,0,0,0
1980-10-09 02:00:00,11.7,86,0.0,0,0,0,0
1980-10-09 03:00:00,11.1,86,0.0,0,0,0,0
1980-10-09 04:00:00,11.7,90,0.0,0,0,0,0
1980-10-09 05:00:00,11.1,93,2.1,240,0,0,0
1980-10-09 06:00:00,11.7,96,0.0,0,0,0,0
1980-10-09 07:00:00,12.2,100,0.0,0,38,107,27
1980-10-09 08:00:00,14.4,90,0.0,0,193,505,64
1980-10-09 09:00:00,17.8,78,3.1,300,382,749,65
1980-10-09 10:00:00,20.6,66,4.6,350,513,769,84
1980-10-09 11:00:00,22.2,57,5.2,360,646,858,88
1980-10-09 12:00:00,23.3,54,4.1,360,699,876,92
1980-10-09 13:00:00,23.3,52,4.6,360,681,838,109
1980-10-09 14:00:00,23.9,48,5.7,360,591,737,132
1980-10-09 15:00:00,23.3,50,4.6,350,447,655,111
1980-10-09 16:00:00,23.3,46,5.2,350,298,603,77
1980-10-09 17:00:00,21.7,48,3.6,350,123,397,47
1980-10-09 18:00:00,18.9,59,4.1,30,22,75,13
1980-10-09 19:00:00,17.8,58,3.1,50,0,0,0
1980-10-09 20:00:00,16.7,45,4.1,20,0,0,0
1980-10-09 21:00:00,15.0,46,4.1,30,0,0,0
1980-10-09 22:00:00,14.4,44,5.7,40,0,0,0
1980-10-09 23:00:00,14.4,36,8.2,30,0,0,0
1980-10-10 00:00:00,12.8,42,5.2,20,0,0,0
1980-10-10 01:00:00,12.2,45,5.7,30,0,0,0
1980-10-10 02:00:00,12.2,45,4.6,20,0,0,0
1980-10-10 03:00:00,11.7,47,3.6,40,0,0,0
1980-10-10 04:00:00,11.1,50,5.2,40,0,0,0
1980-10-10 05:00:00,10.0,54,3.6,360,0,0,0
1980-10-10 06:00:00,10.0,54,4.1,40,0,0,0
1980-10-10 07:00:00,10.6,59,3.6,10,34,81,26
1980-10-10 08:00:00,11.7,62,4.1,360,113,97,89
1980-10-10 09:00:00,12.8,59,4.1,10,233,109,187
1980-10-10 10:00:00,13.9,62,5.2,80,176,2,175
1980-10-10 11:00:00,15.0,65,3.6,50,252,9,247
1980-10-10 12:00:00,16.1,65,5.2,90,313,0,313
1980-10-10 13:00:00,16.1,72,4.1,130,190,2,189
1980-10-10 14:00:00,15.6,84,3.6,100,221,4,218
1980-10-10 15:00:00,15.0,87,5.2,100,194,3,192
1980-10-10 16:00:00,14.4,87,5.2,100,127,3,126
1980-10-10 17:00:00,14.4,90,4.1,90,55,0,54
1980-10-10 18:00:00,13.9,90,5.2,100,9,0,9
1980-10-10 19:00:00,13.9,93,3.1,100,0,0,0
1980-10-10 20:00:00,13.9,93,2.6,90,0,0,0
1980-10-10 21:00:00,14.4,93,2.1,100,0,0,0
1980-10-10 22:00:00,14.4,96,2.6,100,0,0,0
1980-10-10 23:00:00,15.0,93,3.1,120,0,0,0
1980-10-11 00:00:00,15.0,97,2.1,110,0,0,0
1980-10-11 01:00:00,16.1,97,2.6,170,0,0,0
1980-10-11 02:00:00,17.2,97,4.1,200,0,0,0
1980-10-11 03:00:00,16.1,97,4.1,190,0,0,0
1980-10-11 04:00:00,16.1,97,4.6,210,0,0,0
1980-10-11 05:00:00,15.6,97,5.2,210,0,0,0
1980-10-11 06:00:00,15.6,93,2.6,220,0,0,0
1980-10-11 07:00:00,15.0,93,3.6,180,25,0,25
1980-10-11 08:00:00,15.6,90,2.6,220,93,0,93
1980-10-11 09:00:00,16.7,93,3.6,220,176,1,176
1980-10-11 10:00:00,16.7,93,3.6,230,158,1,157
1980-10-11 11:00:00,16.7,93,4.6,260,171,1,171
1980-10-11 12:00:00,17.2,93,4.6,250,312,1,311
1980-10-11 13:00:00,18.3,84,3.6,310,356,97,291
1980-10-11 14:00:00,20.6,71,2.6,10,366,205,241
1980-10-11 15:00:00,19.4,59,3.1,350,215,126,151
1980-10-11 16:00:00,15.6,84,3.1,80,63,6,61
1980-10-11 17:00:00,16.7,78,0.0,0,77,84,62
1980-10-11 18:00:00,15.6,81,0.0,0,6,3,6
1980-10-11 19:00:00,14.4,87,0.0,0,0,0,0
1980-10-11 20:00:00,12.2,93,2.1,300,0,0,0
1980-10-11 21:00:00,10.6,96,3.1,290,0,0,0
1980-10-11 22:00:00,11.1,83,3.1,300,0,0,0
1980-10-11 23:00:00,11.1,77,3.1,310,0,0,0
1980-10-12 00:00:00,10.0,80,4.1,290,0,0,0
1980-10-12 01:00:00,10.0,71,3.1,280,0,0,0
1980-10-12 02:00:00,8.9,77,3.6,280,0,0,0
1980-10-12 03:00:00,8.3,77,4.1,270,0,0,0
1980-10-12 04:00:00,7.8,77,4.1,270,0,0,0
1980-10-12 05:00:00,7.2,77,3.6,250,0,0,0
1980-10-12 06:00:00,7.2,77,3.1,230,0,0,0
1980-10-12 07:00:00,7.8,77,3.1,250,41,210,20
1980-10-12 08:00:00,10.0,74,5.2,280,191,605,42
1980-10-12 09:00:00,12.8,62,6.7,300,377,771,60
1980-10-12 10:00:00,14.4,58,8.2,300,508,754,97
1980-10-12 11:00:00,14.4,51,8.8,310,582,714,127
1980-10-12 12:00:00,16.1,46,8.2,280,526,426,237
1980-10-12 13:00:00,16.7,43,8.2,310,539,498,207
1980-10-12 14:00:00,15.6,43,7.7,320,495,445,225
1980-10-12 15:00:00,14.4,49,7.2,310,273,216,165
1980-10-12 16:00:00,13.9,47,8.2,310,159,64,137
1980-10-12 17:00:00,13.3,51,6.2,300,75,82,61
1980-10-12 18:00:00,12.2,55,5.7,310,6,0,6
1980-10-12 19:00:00,11.1,59,6.2,300,0,0,0
1980-10-12 20:00:00,10.0,61,4.1,290,0,0,0
1980-10-12 21:00:00,10.6,59,6.2,300,0,0,0
1980-10-12 22:00:00,10.0,64,4.6,290,0,0,0
1980-10-12 23:00:00,10.0,64,5.2,290,0,0,0
1980-10-13 00:00:00,8.3,71,5.2,270,0,0,0
1980-10-13 01:00:00,8.3,71,4.6,280,0,0,0
1980-10-13 02:00:00,7.8,74,5.2,250,0,0,0
1980-10-13 03:00:00,7.2,77,3.6,250,0,0,0
1980-10-13 04:00:00,6.1,79,3.6,270,0,0,0
1980-10-13 05:00:00,6.1,79,4.6,270,0,0,0
1980-10-13 06:00:00,6.1,79,4.1,250,0,0,0
1980-10-13 07:00:00,6.7,80,3.6,270,37,146,23
1980-10-13 08:00:00,8.9,68,4.6,280,183,547,50
1980-10-13 09:00:00,10.6,54,5.7,300,325,575,90
1980-10-13 10:00:00,11.7,45,8.2,300,419,432,186
1980-10-13 11:00:00,12.8,43,9.8,320,583,650,173
1980-10-13 12:00:00,13.3,39,8.8,310,573,550,203
1980-10-13 13:00:00,11.1,49,6.2,320,550,547,187
1980-10-13 14:00:00,13.3,37,9.3,310,393,298,214
1980-10-13 15:00:00,13.9,36,7.7,300,408,533,145
1980-10-13 16:00:00,12.2,40,7.2,320,267,508,91
1980-10-13 17:00:00,11.7,40,5.2,320,62,65,51
1980-10-13 18:00:00,10.0,46,4.6,300,11,22,9
1980-10-13 19:00:00,7.8,54,4.1,280,0,0,0
1980-10-13 20:00:00,6.7,58,3.1,300,0,0,0
1980-10-13 21:00:00,6.7,58,4.1,280,0,0,0
1980-10-13 22:00:00,5.6,65,3.1,290,0,0,0
1980-10-13 23:00:00,5.6,65,3.1,250,0,0,0
1980-10-14 00:00:00,5.0,70,4.1,270,0,0,0
1980-10-14 01:00:00,5.0,68,3.6,240,0,0,0
1980-10-14 02:00:00,6.1,63,3.6,260,0,0,0
1980-10-14 03:00:00,6.7,60,4.6,310,0,0,0
1980-10-14 04:00:00,5.0,65,3.1,270,0,0,0
1980-10-14 05:00:00,4.4,70,0.0,0,0,0,0
1980-10-14 06:00:00,2.8,79,3.1,300,0,0,0
1980-10-14 07:00:00,3.9,73,3.6,300,37,144,22
1980-10-14 08:00:00,7.2,56,4.1,330,186,597,44
1980-10-14 09:00:00,9.4,48,6.7,310,348,667,78
1980-10-14 10:00:00,10.0,44,7.2,310,534,852,76
1980-10-14 11:00:00,11.1,43,6.7,310,640,885,85
1980-10-14 12:00:00,12.8,40,7.7,290,691,900,89
1980-10-14 13:00:00,13.9,37,6.2,310,679,897,88
1980-10-14 14:00:00,14.4,36,6.2,330,604,875,82
1980-10-14 15:00:00,15.0,35,5.7,320,462,776,83
1980-10-14 16:00:00,14.4,35,4.6,310,299,717,55
1980-10-14 17:00:00,12.8,40,4.1,290,101,381,39
1980-10-14 18:00:00,10.6,46,3.6,290,7,13,6
1980-10-14 19:00:00,10.6,46,2.1,290,0,0,0
1980-10-14 20:00:00,10.0,46,2.1,270,0,0,0
1980-10-14 21:00:00,8.9,63,2.1,240,0,0,0
1980-10-14 22:00:00,8.3,71,3.1,310,0,0,0
1980-10-14 23:00:00,8.9,74,2.6,350,0,0,0
1980-10-15 00:00:00,9.4,71,0.0,0,0,0,0
1980-10-15 01:00:00,10.0,64,0.0,0,0,0,0
1980-10-15 02:00:00,9.4,74,2.1,10,0,0,0
1980-10-15 03:00:00,9.4,77,1.5,320,0,0,0
1980-10-15 04:00:00,8.9,80,1.5,320,0,0,0
1980-10-15 05:00:00,8.3,83,0.0,0,0,0,0
1980-10-15 06:00:00,8.3,83,2.1,20,0,0,0
1980-10-15 07:00:00,10.0,80,2.1,40,17,13,15
1980-10-15 08:00:00,10.6,74,3.1,90,134,215,83
1980-10-15 09:00:00,13.3,62,4.6,90,165,74,136
1980-10-15 10:00:00,15.0,58,4.1,100,274,68,237
1980-10-15 11:00:00,16.7,56,3.6,130,298,82,247
1980-10-15 12:00:00,17.8,54,5.7,180,395,83,340
1980-10-15 13:00:00,18.9,51,3.6,140,351,198,222
1980-10-15 14:00:00,17.8,56,3.1,130,392,247,246
1980-10-15 15:00:00,18.3,54,0.0,0,283,157,207
1980-10-15 16:00:00,18.3,54,0.0,0,146,86,117
1980-10-15 17:00:00,17.8,56,0.0,0,62,31,57
1980-10-15 18:00:00,16.1,58,4.1,60,7,4,6
1980-10-15 19:00:00,15.0,65,3.1,50,0,0,0
1980-10-15 20:00:00,14.4,62,2.1,50,0,0,0
1980-10-15 21:00:00,13.9,69,2.1,20,0,0,0
1980-10-15 22:00:00,12.8,72,0.0,0,0,0,0
1980-10-15 23:00:00,11.1,86,2.1,340,0,0,0
1980-10-16 00:00:00,10.0,86,2.1,350,0,0,0
1980-10-16 01:00:00,10.0,83,2.1,350,0,0,0
1980-10-16 02:00:00,9.4,86,0.0,0,0,0,0
1980-10-16 03:00:00,8.3,89,3.1,310,0,0,0
1980-10-16 04:00:00,7.2,93,2.6,320,0,0,0
1980-10-16 05:00:00,7.2,93,2.6,320,0,0,0
1980-10-16 06:00:00,6.7,96,2.1,340,0,0,0
1980-10-16 07:00:00,8.3,93,2.6,310,34,101,23
1980-10-16 08:00:00,10.0,89,2.6,320,142,298,74
1980-10-16 09:00:00,13.3,80,2.1,50,321,595,86
1980-10-16 10:00:00,16.1,75,2.1,250,493,744,101
1980-10-16 11:00:00,18.9,63,2.1,230,569,759,100
1980-10-16 12:00:00,21.1,57,2.1,150,617,664,179
1980-10-16 13:00:00,21.7,55,2.6,190,606,698,154
1980-10-16 14:00:00,22.8,51,4.1,170,548,765,99
1980-10-16 15:00:00,22.8,53,3.6,160,415,621,118
1980-10-16 16:00:00,22.2,57,3.1,160,251,439,106
1980-10-16 17:00:00,21.1,64,1.5,140,86,200,55
1980-10-16 18:00:00,17.2,78,3.6,190,7,10,6
1980-10-16 19:00:00,17.2,75,3.1,220,0,0,0
1980-10-16 20:00:00,16.1,87,0.0,0,0,0,0
1980-10-16 21:00:00,15.6,84,1.5,160,0,0,0
1980-10-16 22:00:00,14.4,93,3.1,340,0,0,0
1980-10-16 23:00:00,13.3,90,0.0,0,0,0,0
1980-10-17 00:00:00,12.8,90,0.0,0,0,0,0
1980-10-17 01:00:00,12.8,93,2.6,180,0,0,0
1980-10-17 02:00:00,11.1,96,0.0,0,0,0,0
1980-10-17 03:00:00,10.6,96,0.0,0,0,0,0
1980-10-17 04:00:00,10.0,96,0.0,0,0,0,0
1980-10-17 05:00:00,10.0,96,2.1,310,0,0,0
1980-10-17 06:00:00,10.0,93,1.5,360,0,0,0
1980-10-17 07:00:00,10.6,93,0.0,0,34,141,20
1980-10-17 08:00:00,14.4,93,0.0,0,169,551,44
1980-10-17 09:00:00,17.2,87,4.1,210,323,636,73
1980-10-17 10:00:00,20.6,71,4.1,220,460,727,79
1980-10-17 11:00:00,23.3,60,5.2,210,603,825,97
1980-10-17 12:00:00,24.4,52,5.7,220,654,777,146
1980-10-17 13:00:00,25.0,47,8.2,220,384,169,275
1980-10-17 14:00:00,25.0,47,8.2,210,448,495,160
1980-10-17 15:00:00,24.4,48,7.2,200,347,396,159
1980-10-17 16:00:00,22.2,64,5.7,170,198,236,121
1980-10-17 17:00:00,23.3,54,4.6,210,89,233,54
1980-10-17 18:00:00,21.1,61,4.6,180,9,8,8
1980-10-17 19:00:00,19.4,70,4.6,160,0,0,0
1980-10-17 20:00:00,18.3,81,6.2,160,0,0,0
1980-10-17 21:00:00,18.3,87,6.7,180,0,0,0
1980-10-17 22:00:00,17.8,90,4.6,170,0,0,0
1980-10-17 23:00:00,17.8,90,4.1,150,0,0,0
1980-10-18 00:00:00,17.2,93,2.6,130,0,0,0
1980-10-18 01:00:00,18.9,90,4.6,180,0,0,0
1980-10-18 02:00:00,19.4,90,5.2,200,0,0,0
1980-10-18 03:00:00,20.0,90,5.7,200,0,0,0
1980-10-18 04:00:00,20.6,87,6.2,210,0,0,0
1980-10-18 05:00:00,20.6,87,6.2,210,0,0,0
1980-10-18 06:00:00,20.6,87,5.7,200,0,0,0
1980-10-18 07:00:00,20.6,84,5.7,230,16,1,15
1980-10-18 08:00:00,21.1,84,8.2,220,86,3,86
1980-10-18 09:00:00,21.7,81,9.3,210,128,12,123
1980-10-18 10:00:00,21.7,81,6.7,200,361,255,229
1980-10-18 11:00:00,22.8,76,7.2,210,262,106,197
1980-10-18 12:00:00,23.9,74,8.2,220,293,5,290
1980-10-18 13:00:00,25.0,69,9.3,220,450,248,292
1980-10-18 14:00:00,24.4,69,8.2,230,326,59,292
1980-10-18 15:00:00,23.9,71,7.7,220,188,1,188
1980-10-18 16:00:00,16.1,90,7.2,310,52,2,51
1980-10-18 17:00:00,16.1,93,2.6,260,25,1,25
1980-10-18 18:00:00,16.1,93,2.6,170,2,0,2
1980-10-18 19:00:00,16.1,97,4.1,200,0,0,0
1980-10-18 20:00:00,16.7,93,3.6,210,0,0,0
1980-10-18 21:00:00,16.1,93,2.1,220,0,0,0
1980-10-18 22:00:00,16.1,97,2.6,210,0,0,0
1980-10-18 23:00:00,15.6,97,2.6,190,0,0,0
1980-10-19 00:00:00,15.6,97,1.5,230,0,0,0
1980-10-19 01:00:00,15.6,97,2.1,230,0,0,0
1980-10-19 02:00:00,15.6,97,3.1,270,0,0,0
1980-10-19 03:00:00,15.0,100,2.6,220,0,0,0
1980-10-19 04:00:00,15.0,100,0.0,0,0,0,0
1980-10-19 05:00:00,14.4,100,0.0,0,0,0,0
1980-10-19 06:00:00,14.4,100,2.1,190,0,0,0
1980-10-19 07:00:00,14.4,100,1.5,250,16,1,16
1980-10-19 08:00:00,14.4,90,0.0,0,68,6,67
1980-10-19 09:00:00,15.0,87,1.5,310,173,3,172
1980-10-19 10:00:00,16.7,70,2.1,290,311,178,219
1980-10-19 11:00:00,17.2,63,4.6,310,493,514,183
1980-10-19 12:00:00,18.3,50,5.2,300,557,604,168
1980-10-19 13:00:00,19.4,47,4.6,290,584,709,134
1980-10-19 14:00:00,20.0,44,2.1,240,530,706,127
1980-10-19 15:00:00,20.0,49,4.1,220,418,746,72
1980-10-19 16:00:00,19.4,53,5.2,210,253,602,63
1980-10-19 17:00:00,17.8,61,3.6,220,86,371,34
1980-10-19 18:00:00,16.1,63,2.6,210,8,22,6
1980-10-19 19:00:00,15.6,67,3.6,230,0,0,0
1980-10-19 20:00:00,15.0,70,3.1,270,0,0,0
1980-10-19 21:00:00,14.4,78,3.6,270,0,0,0
1980-10-19 22:00:00,14.4,81,2.1,320,0,0,0
1980-10-19 23:00:00,13.3,87,2.1,240,0,0,0
1980-10-20 00:00:00,12.2,80,3.1,290,0,0,0
1980-10-20 01:00:00,12.8,64,5.7,310,0,0,0
1980-10-20 02:00:00,11.7,59,5.2,300,0,0,0
1980-10-20 03:00:00,10.0,64,4.6,290,0,0,0
1980-10-20 04:00:00,9.4,61,5.7,310,0,0,0
1980-10-20 05:00:00,8.3,68,5.2,300,0,0,0
1980-10-20 06:00:00,7.2,71,4.6,280,0,0,0
1980-10-20 07:00:00,7.2,71,2.1,270,32,138,18
1980-10-20 08:00:00,9.4,66,4.1,280,163,568,41
1980-10-20 09:00:00,11.7,59,5.2,310,339,740,58
1980-10-20 10:00:00,12.8,55,5.7,290,498,834,72
1980-10-20 11:00:00,13.9,47,6.2,290,606,874,82
1980-10-20 12:00:00,15.0,41,7.7,300,660,899,85
1980-10-20 13:00:00,15.6,39,5.2,290,584,730,126
1980-10-20 14:00:00,16.1,38,4.6,330,429,411,196
1980-10-20 15:00:00,15.0,41,5.2,300,166,14,160
1980-10-20 16:00:00,14.4,41,7.2,280,186,131,146
1980-10-20 17:00:00,13.9,46,5.2,280,37,28,33
1980-10-20 18:00:00,12.8,49,4.6,280,3,2,2
1980-10-20 19:00:00,11.7,53,5.2,300,0,0,0
1980-10-20 20:00:00,10.0,59,4.6,280,0,0,0
1980-10-20 21:00:00,9.4,59,3.6,270,0,0,0
1980-10-20 22:00:00,9.4,61,3.1,250,0,0,0
1980-10-20 23:00:00,7.2,71,3.1,220,0,0,0
1980-10-21 00:00:00,8.3,68,3.1,280,0,0,0
1980-10-21 01:00:00,8.9,68,2.6,220,0,0,0
1980-10-21 02:00:00,7.8,74,2.1,220,0,0,0
1980-10-21 03:00:00,7.8,77,2.1,210,0,0,0
1980-10-21 04:00:00,8.3,80,2.6,230,0,0,0
1980-10-21 05:00:00,8.3,80,2.1,220,0,0,0
1980-10-21 06:00:00,8.3,80,3.6,210,0,0,0
1980-10-21 07:00:00,8.9,83,3.6,230,30,100,20
1980-10-21 08:00:00,11.1,80,2.6,240,103,198,61
1980-10-21 09:00:00,13.9,69,5.2,220,322,717,54
1980-10-21 10:00:00,16.7,56,6.7,230,498,864,61
1980-10-21 11:00:00,18.3,49,7.2,240,603,898,69
1980-10-21 12:00:00,20.6,41,6.7,230,654,915,72
1980-10-21 13:00:00,20.6,42,7.2,240,637,908,71
1980-10-21 14:00:00,21.7,38,6.2,230,510,736,97
1980-10-21 15:00:00,21.1,38,6.7,230,350,428,156
1980-10-21 16:00:00,20.0,41,5.2,220,176,27,167
1980-10-21 17:00:00,18.9,43,4.6,220,66,202,40
1980-10-21 18:00:00,16.7,52,4.1,200,7,22,4
1980-10-21 19:00:00,16.7,56,4.1,230,0,0,0
1980-10-21 20:00:00,15.6,60,3.6,240,0,0,0
1980-10-21 21:00:00,13.9,69,2.1,320,0,0,0
1980-10-21 22:00:00,13.9,72,2.1,320,0,0,0
1980-10-21 23:00:00,13.9,69,0.0,0,0,0,0
1980-10-22 00:00:00,11.7,83,3.1,320,0,0,0
1980-10-22 01:00:00,10.6,86,2.1,30,0,0,0
1980-10-22 02:00:00,10.0,83,2.6,330,0,0,0
1980-10-22 03:00:00,9.4,86,2.6,330,0,0,0
1980-10-22 04:00:00,9.4,86,2.6,350,0,0,0
1980-10-22 05:00:00,8.9,77,2.6,340,0,0,0
1980-10-22 06:00:00,7.8,74,2.6,350,0,0,0
1980-10-22 07:00:00,8.3,74,2.1,360,27,84,19
1980-10-22 08:00:00,11.1,64,3.6,10,135,360,60
1980-10-22 09:00:00,13.3,49,5.2,30,306,627,74
1980-10-22 10:00:00,15.0,42,4.6,10,459,770,72
1980-10-22 11:00:00,15.0,42,4.1,330,534,667,140
1980-10-22 12:00:00,16.1,39,1.5,10,562,658,147
1980-10-22 13:00:00,16.7,40,2.1,50,614,834,98
1980-10-22 14:00:00,17.8,40,4.1,320,505,746,90
1980-10-22 15:00:00,17.2,40,6.2,310,392,677,88
1980-10-22 16:00:00,16.7,40,4.6,310,241,608,57
1980-10-22 17:00:00,14.4,44,3.6,340,76,343,33
1980-10-22 18:00:00,13.3,47,1.5,220,4,8,3
1980-10-22 19:00:00,11.1,57,2.1,360,0,0,0
1980-10-22 20:00:00,9.4,61,4.6,10,0,0,0
1980-10-22 21:00:00,10.0,52,7.2,10,0,0,0
1980-10-22 22:00:00,8.3,53,5.2,360,0,0,0
1980-10-22 23:00:00,7.2,56,2.6,20,0,0,0
1980-10-23 00:00:00,6.1,60,2.6,10,0,0,0
1980-10-23 01:00:00,3.9,79,2.6,330,0,0,0
1980-10-23 02:00:00,2.8,85,2.6,340,0,0,0
1980-10-23 03:00:00,2.2,82,2.6,310,0,0,0
1980-10-23 04:00:00,1.7,85,2.6,320,0,0,0
1980-10-23 05:00:00,2.2,82,2.6,340,0,0,0
1980-10-23 06:00:00,1.1,85,2.6,300,0,0,0
1980-10-23 07:00:00,0.6,85,2.6,330,22,48,17
1980-10-23 08:00:00,5.6,71,3.1,320,137,410,53
1980-10-23 09:00:00,7.8,52,6.2,350,315,639,80
1980-10-23 10:00:00,8.9,44,6.2,20,461,727,99
1980-10-23 11:00:00,10.0,39,5.7,30,531,696,123
1980-10-23 12:00:00,11.1,41,5.2,320,562,597,188
1980-10-23 13:00:00,11.1,38,4.1,350,512,411,260
1980-10-23 14:00:00,11.7,35,4.6,50,340,310,169
1980-10-23 15:00:00,11.1,32,5.7,10,185,81,150
1980-10-23 16:00:00,10.6,35,4.1,40,137,65,118
1980-10-23 17:00:00,9.4,43,2.6,10,39,22,36
1980-10-23 18:00:00,8.9,48,2.1,280,0,0,0
1980-10-23 19:00:00,7.8,56,2.6,320,0,0,0
1980-10-23 20:00:00,6.7,63,0.0,0,0,0,0
1980-10-23 21:00:00,5.6,71,2.6,330,0,0,0
1980-10-23 22:00:00,5.6,73,2.6,340,0,0,0
1980-10-23 23:00:00,4.4,82,2.6,320,0,0,0
1980-10-24 00:00:00,5.0,79,2.1,310,0,0,0
1980-10-24 01:00:00,5.0,73,3.1,20,0,0,0
1980-10-24 02:00:00,5.6,63,3.6,40,0,0,0
1980-10-24 03:00:00,7.2,56,4.6,60,0,0,0
1980-10-24 04:00:00,7.2,56,4.6,40,0,0,0
1980-10-24 05:00:00,6.1,60,4.1,40,0,0,0
1980-10-24 06:00:00,6.7,60,4.1,30,0,0,0
1980-10-24 07:00:00,6.1,65,5.7,60,20,6,20
1980-10-24 08:00:00,6.7,65,7.7,60,100,68,86
1980-10-24 09:00:00,8.3,61,7.7,80,208,184,141
1980-10-24 10:00:00,10.0,57,6.7,60,301,137,233
1980-10-24 11:00:00,11.7,55,6.2,90,496,549,178
1980-10-24 12:00:00,12.8,53,6.2,70,563,604,188
1980-10-24 13:00:00,13.9,49,5.7,100,466,295,286
1980-10-24 14:00:00,13.3,51,4.6,80,341,233,213
1980-10-24 15:00:00,14.4,48,5.2,70,264,177,186
1980-10-24 16:00:00,12.8,57,5.2,130,133,83,108
1980-10-24 17:00:00,12.8,57,6.2,100,51,43,46
1980-10-24 18:00:00,11.7,62,5.2,80,3,0,3
1980-10-24 19:00:00,11.7,62,7.2,60,0,0,0
1980-10-24 20:00:00,11.1,64,7.7,80,0,0,0
1980-10-24 21:00:00,11.1,66,6.2,60,0,0,0
1980-10-24 22:00:00,11.1,66,6.2,70,0,0,0
1980-10-24 23:00:00,10.6,74,7.2,60,0,0,0
1980-10-25 00:00:00,11.1,74,5.7,60,0,0,0
1980-10-25 01:00:00,11.1,77,6.2,70,0,0,0
1980-10-25 02:00:00,11.1,80,6.7,70,0,0,0
1980-10-25 03:00:00,11.1,90,6.2,70,0,0,0
1980-10-25 04:00:00,11.7,96,7.2,70,0,0,0
1980-10-25 05:00:00,12.2,96,6.7,60,0,0,0
1980-10-25 06:00:00,13.3,93,7.2,70,0,0,0
1980-10-25 07:00:00,13.3,96,9.3,60,2,0,2
1980-10-25 08:00:00,13.9,96,9.3,60,29,5,28
1980-10-25 09:00:00,14.4,96,9.8,60,60,1,60
1980-10-25 10:00:00,15.6,93,5.2,110,91,2,90
1980-10-25 11:00:00,16.1,97,6.7,60,134,6,131
1980-10-25 12:00:00,18.3,97,7.7,160,257,6,253
1980-10-25 13:00:00,19.4,87,10.3,200,240,3,238
1980-10-25 14:00:00,17.2,90,8.2,210,221,0,221
1980-10-25 15:00:00,15.0,97,7.7,210,121,2,121
1980-10-25 16:00:00,12.8,93,7.7,220,74,0,74
1980-10-25 17:00:00,11.1,93,7.2,240,22,0,22
1980-10-25 18:00:00,10.0,89,9.3,240,2,0,2
1980-10-25 19:00:00,8.3,86,11.3,240,0,0,0
1980-10-25 20:00:00,7.8,77,9.3,260,0,0,0
1980-10-25 21:00:00,7.8,74,8.2,260,0,0,0
1980-10-25 22:00:00,8.3,66,8.2,250,0,0,0
1980-10-25 23:00:00,7.8,68,9.3,270,0,0,0
1980-10-26 00:00:00,5.6,83,9.3,260,0,0,0
1980-10-26 01:00:00,6.1,68,8.2,260,0,0,0
1980-10-26 02:00:00,6.1,63,8.8,280,0,0,0
1980-10-26 03:00:00,5.6,60,8.2,270,0,0,0
1980-10-26 04:00:00,5.0,58,9.3,270,0,0,0
1980-10-26 05:00:00,4.4,60,6.2,280,0,0,0
1980-10-26 06:00:00,4.4,57,9.3,250,0,0,0
1980-10-26 07:00:00,4.4,57,8.8,260,16,31,13
1980-10-26 08:00:00,6.1,53,10.8,240,114,260,65
1980-10-26 09:00:00,7.2,51,8.2,250,277,483,106
1980-10-26 10:00:00,8.9,46,9.8,260,437,613,140
1980-10-26 11:00:00,8.9,44,9.3,280,250,9,244
1980-10-26 12:00:00,9.4,44,8.2,260,217,5,214
1980-10-26 13:00:00,9.4,43,9.3,250,194,5,191
1980-10-26 14:00:00,8.9,46,8.2,250,184,8,180
1980-10-26 15:00:00,8.9,48,9.8,260,181,7,178
1980-10-26 16:00:00,8.9,48,8.8,260,87,3,86
1980-10-26 17:00:00,8.3,46,7.7,270,30,14,29
1980-10-26 18:00:00,7.2,51,9.3,280,1,0,0
1980-10-26 19:00:00,6.7,51,6.2,260,0,0,0
1980-10-26 20:00:00,6.1,56,6.2,260,0,0,0
1980-10-26 21:00:00,6.1,56,5.7,240,0,0,0
1980-10-26 22:00:00,6.1,56,6.7,240,0,0,0
1980-10-26 23:00:00,6.1,56,7.2,250,0,0,0
1980-10-27 00:00:00,6.1,56,6.2,240,0,0,0
1980-10-27 01:00:00,5.6,58,6.2,240,0,0,0
1980-10-27 02:00:00,5.6,58,5.2,260,0,0,0
1980-10-27 03:00:00,5.0,60,5.7,250,0,0,0
1980-10-27 04:00:00,5.6,58,5.7,260,0,0,0
1980-10-27 05:00:00,5.6,55,4.1,230,0,0,0
1980-10-27 06:00:00,3.3,65,3.1,230,0,0,0
1980-10-27 07:00:00,3.3,65,3.1,230,8,2,7
1980-10-27 08:00:00,5.6,60,5.7,270,100,177,67
1980-10-27 09:00:00,7.8,52,6.2,300,267,440,112
1980-10-27 10:00:00,8.3,46,5.2,300,403,546,141
1980-10-27 11:00:00,8.9,48,4.1,310,265,78,220
1980-10-27 12:00:00,9.4,46,4.6,250,407,192,290
1980-10-27 13:00:00,9.4,46,5.2,240,329,171,227
1980-10-27 14:00:00,10.6,48,4.1,220,487,642,145
1980-10-27 15:00:00,10.6,45,5.2,210,357,558,120
1980-10-27 16:00:00,10.0,46,4.6,210,215,466,86
